,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,159,49365,0,49524,0.65,0.02,USA,Rnd,153
1,1.5,175,49359,0,49534,0.65,0.02,USA,Rnd,151
2,1.5,148,49336,0,49484,0.65,0.02,USA,Rnd,157
3,1.5,167,49375,0,49542,0.65,0.02,USA,Rnd,191
4,1.5,162,49359,0,49521,0.65,0.02,USA,Rnd,148
5,1.5,161,49365,0,49526,0.65,0.02,USA,Rnd,167
6,1.5,159,49362,0,49521,0.65,0.02,USA,Rnd,148
7,1.5,170,49358,0,49528,0.65,0.02,USA,Rnd,140
8,1.5,179,49372,0,49551,0.65,0.02,USA,Rnd,142
9,1.5,162,49363,0,49525,0.65,0.02,USA,Rnd,153
10,1.5,177,49349,0,49526,0.65,0.02,USA,Rnd,196
11,1.5,160,49355,0,49515,0.65,0.02,USA,Rnd,140
12,1.5,161,49356,0,49517,0.65,0.02,USA,Rnd,153
13,1.5,137,49347,0,49484,0.65,0.02,USA,Rnd,186
14,1.5,163,49339,0,49502,0.65,0.02,USA,Rnd,162
15,1.5,145,49410,0,49555,0.65,0.02,USA,Rnd,155
16,1.5,165,49342,0,49507,0.65,0.02,USA,Rnd,174
17,1.5,168,49378,0,49546,0.65,0.02,USA,Rnd,148
18,1.5,171,49345,0,49516,0.65,0.02,USA,Rnd,142
19,1.5,192,49357,0,49549,0.65,0.02,USA,Rnd,138
20,1.5,177,49371,0,49548,0.65,0.02,USA,Rnd,135
21,1.5,153,49383,0,49536,0.65,0.02,USA,Rnd,188
22,1.5,150,49373,0,49523,0.65,0.02,USA,Rnd,145
23,1.5,166,49339,0,49505,0.65,0.02,USA,Rnd,144
24,1.5,165,49384,0,49549,0.65,0.02,USA,Rnd,162
25,1.5,154,49373,0,49527,0.65,0.02,USA,Rnd,140
26,1.5,166,49366,0,49532,0.65,0.02,USA,Rnd,139
27,1.5,159,49355,0,49514,0.65,0.02,USA,Rnd,157
28,1.5,150,49405,0,49555,0.65,0.02,USA,Rnd,158
29,1.5,175,49370,0,49545,0.65,0.02,USA,Rnd,173
30,1.5,161,49367,0,49528,0.65,0.02,USA,Rnd,161
31,1.5,161,49358,0,49519,0.65,0.02,USA,Rnd,151
32,1.5,158,49364,0,49522,0.65,0.02,USA,Rnd,159
33,1.5,164,49349,0,49513,0.65,0.02,USA,Rnd,134
34,1.5,149,49343,0,49492,0.65,0.02,USA,Rnd,143
35,1.5,170,49351,0,49521,0.65,0.02,USA,Rnd,167
36,1.5,146,49382,0,49528,0.65,0.02,USA,Rnd,161
37,1.5,150,49325,0,49475,0.65,0.02,USA,Rnd,155
38,1.5,173,49394,0,49567,0.65,0.02,USA,Rnd,154
39,1.5,173,49348,0,49521,0.65,0.02,USA,Rnd,171
40,1.5,173,49350,0,49523,0.65,0.02,USA,Rnd,213
41,1.5,172,49390,0,49562,0.65,0.02,USA,Rnd,151
42,1.5,171,49372,0,49543,0.65,0.02,USA,Rnd,156
43,1.5,154,49329,0,49483,0.65,0.02,USA,Rnd,141
44,1.5,166,49347,0,49513,0.65,0.02,USA,Rnd,175
45,1.5,159,49328,0,49487,0.65,0.02,USA,Rnd,158
46,1.5,149,49376,0,49525,0.65,0.02,USA,Rnd,154
47,1.5,172,49356,0,49528,0.65,0.02,USA,Rnd,150
48,1.5,141,49357,0,49498,0.65,0.02,USA,Rnd,157
49,1.5,173,49399,0,49572,0.65,0.02,USA,Rnd,137
50,1.5,140,49347,0,49487,0.65,0.02,USA,Rnd,165
