,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,228,49342,0,49570,0.6,0.5,USA,Rnd,122
1,1.5,228,49338,0,49566,0.6,0.5,USA,Rnd,124
2,1.5,230,49363,0,49593,0.6,0.5,USA,Rnd,125
3,1.5,228,49333,0,49561,0.6,0.5,USA,Rnd,116
4,1.5,228,49383,0,49611,0.6,0.5,USA,Rnd,118
5,1.5,232,49404,0,49636,0.6,0.5,USA,Rnd,123
6,1.5,238,49381,0,49619,0.6,0.5,USA,Rnd,116
7,1.5,224,49370,0,49594,0.6,0.5,USA,Rnd,122
8,1.5,236,49351,0,49587,0.6,0.5,USA,Rnd,128
9,1.5,225,49327,0,49552,0.6,0.5,USA,Rnd,122
10,1.5,236,49351,0,49587,0.6,0.5,USA,Rnd,129
11,1.5,224,49323,0,49547,0.6,0.5,USA,Rnd,120
12,1.5,235,49385,0,49620,0.6,0.5,USA,Rnd,116
13,1.5,236,49380,0,49616,0.6,0.5,USA,Rnd,137
14,1.5,227,49344,0,49571,0.6,0.5,USA,Rnd,114
15,1.5,227,49347,0,49574,0.6,0.5,USA,Rnd,115
16,1.5,233,49348,0,49581,0.6,0.5,USA,Rnd,128
17,1.5,230,49380,0,49610,0.6,0.5,USA,Rnd,118
18,1.5,235,49338,0,49573,0.6,0.5,USA,Rnd,119
19,1.5,229,49377,0,49606,0.6,0.5,USA,Rnd,119
20,1.5,236,49375,0,49611,0.6,0.5,USA,Rnd,132
21,1.5,236,49381,0,49617,0.6,0.5,USA,Rnd,118
22,1.5,223,49362,0,49585,0.6,0.5,USA,Rnd,116
23,1.5,245,49374,0,49619,0.6,0.5,USA,Rnd,115
24,1.5,222,49386,0,49608,0.6,0.5,USA,Rnd,119
25,1.5,237,49372,0,49609,0.6,0.5,USA,Rnd,135
26,1.5,234,49331,0,49565,0.6,0.5,USA,Rnd,132
27,1.5,230,49355,0,49585,0.6,0.5,USA,Rnd,115
28,1.5,235,49382,0,49617,0.6,0.5,USA,Rnd,124
29,1.5,223,49354,0,49577,0.6,0.5,USA,Rnd,114
30,1.5,226,49365,0,49591,0.6,0.5,USA,Rnd,121
31,1.5,230,49330,0,49560,0.6,0.5,USA,Rnd,114
32,1.5,232,49373,0,49605,0.6,0.5,USA,Rnd,131
