,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,156,0,0,156,0.65,0,USA,Rnd,117
1,1.5,151,0,0,151,0.65,0,USA,Rnd,104
2,1.5,160,0,0,160,0.65,0,USA,Rnd,195
3,1.5,150,0,0,150,0.65,0,USA,Rnd,145
4,1.5,151,0,0,151,0.65,0,USA,Rnd,124
5,1.5,162,0,0,162,0.65,0,USA,Rnd,144
6,1.5,161,0,0,161,0.65,0,USA,Rnd,148
7,1.5,141,0,0,141,0.65,0,USA,Rnd,109
8,1.5,132,0,0,132,0.65,0,USA,Rnd,114
9,1.5,164,0,0,164,0.65,0,USA,Rnd,194
10,1.5,162,0,0,162,0.65,0,USA,Rnd,125
11,1.5,151,0,0,151,0.65,0,USA,Rnd,140
12,1.5,153,0,0,153,0.65,0,USA,Rnd,111
13,1.5,148,0,0,148,0.65,0,USA,Rnd,124
14,1.5,146,0,0,146,0.65,0,USA,Rnd,160
15,1.5,162,0,0,162,0.65,0,USA,Rnd,138
16,1.5,150,0,0,150,0.65,0,USA,Rnd,148
17,1.5,160,0,0,160,0.65,0,USA,Rnd,131
18,1.5,172,0,0,172,0.65,0,USA,Rnd,154
19,1.5,159,0,0,159,0.65,0,USA,Rnd,160
20,1.5,143,0,0,143,0.65,0,USA,Rnd,127
21,1.5,177,0,0,177,0.65,0,USA,Rnd,131
22,1.5,156,0,0,156,0.65,0,USA,Rnd,200
23,1.5,123,0,0,123,0.65,0,USA,Rnd,131
24,1.5,143,0,0,143,0.65,0,USA,Rnd,131
25,1.5,174,0,0,174,0.65,0,USA,Rnd,151
26,1.5,165,0,0,165,0.65,0,USA,Rnd,130
27,1.5,154,0,0,154,0.65,0,USA,Rnd,159
28,1.5,147,0,0,147,0.65,0,USA,Rnd,146
29,1.5,151,0,0,151,0.65,0,USA,Rnd,153
30,1.5,143,0,0,143,0.65,0,USA,Rnd,145
31,1.5,180,0,0,180,0.65,0,USA,Rnd,198
32,1.5,156,0,0,156,0.65,0,USA,Rnd,129
