,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,199,49353,0,49552,0.55,0.04,USA,Rnd,156
1,1.5,173,49375,0,49548,0.55,0.04,USA,Rnd,138
2,1.5,180,49366,0,49546,0.55,0.04,USA,Rnd,126
3,1.5,193,49382,0,49575,0.55,0.04,USA,Rnd,136
4,1.5,188,49379,0,49567,0.55,0.04,USA,Rnd,154
5,1.5,196,49353,0,49549,0.55,0.04,USA,Rnd,142
6,1.5,182,49359,0,49541,0.55,0.04,USA,Rnd,133
7,1.5,186,49367,0,49553,0.55,0.04,USA,Rnd,159
8,1.5,172,49364,0,49536,0.55,0.04,USA,Rnd,140
9,1.5,198,49356,0,49554,0.55,0.04,USA,Rnd,133
10,1.5,204,49406,0,49610,0.55,0.04,USA,Rnd,142
11,1.5,191,49361,0,49552,0.55,0.04,USA,Rnd,134
12,1.5,200,49359,0,49559,0.55,0.04,USA,Rnd,143
13,1.5,177,49388,0,49565,0.55,0.04,USA,Rnd,135
14,1.5,198,49383,0,49581,0.55,0.04,USA,Rnd,156
15,1.5,208,49369,0,49577,0.55,0.04,USA,Rnd,142
16,1.5,187,49377,0,49564,0.55,0.04,USA,Rnd,144
17,1.5,176,49315,0,49491,0.55,0.04,USA,Rnd,162
18,1.5,194,49363,0,49557,0.55,0.04,USA,Rnd,132
19,1.5,179,49370,0,49549,0.55,0.04,USA,Rnd,149
20,1.5,188,49339,0,49527,0.55,0.04,USA,Rnd,143
21,1.5,195,49348,0,49543,0.55,0.04,USA,Rnd,148
22,1.5,186,49355,0,49541,0.55,0.04,USA,Rnd,136
23,1.5,183,49387,0,49570,0.55,0.04,USA,Rnd,150
24,1.5,174,49326,0,49500,0.55,0.04,USA,Rnd,133
25,1.5,177,49361,0,49538,0.55,0.04,USA,Rnd,169
26,1.5,194,49355,0,49549,0.55,0.04,USA,Rnd,134
27,1.5,172,49354,0,49526,0.55,0.04,USA,Rnd,157
28,1.5,163,49350,0,49513,0.55,0.04,USA,Rnd,129
29,1.5,182,49370,0,49552,0.55,0.04,USA,Rnd,134
30,1.5,173,49340,0,49513,0.55,0.04,USA,Rnd,128
31,1.5,192,49377,0,49569,0.55,0.04,USA,Rnd,129
32,1.5,181,49327,0,49508,0.55,0.04,USA,Rnd,133
33,1.5,196,49361,0,49557,0.55,0.04,USA,Rnd,160
34,1.5,191,49373,0,49564,0.55,0.04,USA,Rnd,136
35,1.5,193,49355,0,49548,0.55,0.04,USA,Rnd,146
