,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,225,49343,0,49568,0.45,0.09,USA,Rnd,144
1,1.5,203,49388,0,49591,0.45,0.09,USA,Rnd,139
2,1.5,209,49345,0,49554,0.45,0.09,USA,Rnd,127
3,1.5,217,49389,0,49606,0.45,0.09,USA,Rnd,125
4,1.5,210,49356,0,49566,0.45,0.09,USA,Rnd,128
5,1.5,226,49359,0,49585,0.45,0.09,USA,Rnd,133
6,1.5,219,49380,0,49599,0.45,0.09,USA,Rnd,139
7,1.5,214,49342,0,49556,0.45,0.09,USA,Rnd,167
8,1.5,210,49415,0,49625,0.45,0.09,USA,Rnd,130
9,1.5,198,49367,0,49565,0.45,0.09,USA,Rnd,138
10,1.5,188,49370,0,49558,0.45,0.09,USA,Rnd,135
11,1.5,213,49386,0,49599,0.45,0.09,USA,Rnd,134
12,1.5,215,49350,0,49565,0.45,0.09,USA,Rnd,161
13,1.5,206,49383,0,49589,0.45,0.09,USA,Rnd,119
14,1.5,215,49364,0,49579,0.45,0.09,USA,Rnd,126
15,1.5,194,49382,0,49576,0.45,0.09,USA,Rnd,136
16,1.5,211,49351,0,49562,0.45,0.09,USA,Rnd,124
17,1.5,216,49376,0,49592,0.45,0.09,USA,Rnd,125
18,1.5,203,49368,0,49571,0.45,0.09,USA,Rnd,130
19,1.5,208,49316,0,49524,0.45,0.09,USA,Rnd,133
20,1.5,231,49314,0,49545,0.45,0.09,USA,Rnd,137
21,1.5,204,49346,0,49550,0.45,0.09,USA,Rnd,131
22,1.5,200,49383,0,49583,0.45,0.09,USA,Rnd,118
23,1.5,212,49374,0,49586,0.45,0.09,USA,Rnd,125
24,1.5,209,49351,0,49560,0.45,0.09,USA,Rnd,119
25,1.5,205,49377,0,49582,0.45,0.09,USA,Rnd,125
26,1.5,221,49371,0,49592,0.45,0.09,USA,Rnd,130
27,1.5,216,49377,0,49593,0.45,0.09,USA,Rnd,137
28,1.5,222,49360,0,49582,0.45,0.09,USA,Rnd,138
29,1.5,213,49376,0,49589,0.45,0.09,USA,Rnd,114
30,1.5,207,49350,0,49557,0.45,0.09,USA,Rnd,123
31,1.5,216,49378,0,49594,0.45,0.09,USA,Rnd,135
32,1.5,215,49336,0,49551,0.45,0.09,USA,Rnd,132
33,1.5,210,49379,0,49589,0.45,0.09,USA,Rnd,133
34,1.5,214,49357,0,49571,0.45,0.09,USA,Rnd,139
35,1.5,210,49402,0,49612,0.45,0.09,USA,Rnd,135
36,1.5,222,49361,0,49583,0.45,0.09,USA,Rnd,137
37,1.5,216,49352,0,49568,0.45,0.09,USA,Rnd,130
38,1.5,202,49375,0,49577,0.45,0.09,USA,Rnd,131
39,1.5,219,49346,0,49565,0.45,0.09,USA,Rnd,120
40,1.5,213,49381,0,49594,0.45,0.09,USA,Rnd,135
41,1.5,200,49356,0,49556,0.45,0.09,USA,Rnd,119
42,1.5,218,49348,0,49566,0.45,0.09,USA,Rnd,137
43,1.5,202,49328,0,49530,0.45,0.09,USA,Rnd,138
44,1.5,208,49348,0,49556,0.45,0.09,USA,Rnd,140
45,1.5,193,49373,0,49566,0.45,0.09,USA,Rnd,132
46,1.5,205,49349,0,49554,0.45,0.09,USA,Rnd,125
47,1.5,206,49353,0,49559,0.45,0.09,USA,Rnd,131
48,1.5,211,49394,0,49605,0.45,0.09,USA,Rnd,120
49,1.5,216,49359,0,49575,0.45,0.09,USA,Rnd,132
50,1.5,207,49381,0,49588,0.45,0.09,USA,Rnd,138
51,1.5,215,49336,0,49551,0.45,0.09,USA,Rnd,143
52,1.5,223,49364,0,49587,0.45,0.09,USA,Rnd,128
53,1.5,212,49386,0,49598,0.45,0.09,USA,Rnd,142
54,1.5,211,49351,0,49562,0.45,0.09,USA,Rnd,122
55,1.5,218,49353,0,49571,0.45,0.09,USA,Rnd,125
56,1.5,220,49400,0,49620,0.45,0.09,USA,Rnd,127
57,1.5,205,49340,0,49545,0.45,0.09,USA,Rnd,138
58,1.5,207,49395,0,49602,0.45,0.09,USA,Rnd,156
59,1.5,215,49397,0,49612,0.45,0.09,USA,Rnd,150
60,1.5,211,49351,0,49562,0.45,0.09,USA,Rnd,126
61,1.5,214,49320,0,49534,0.45,0.09,USA,Rnd,142
62,1.5,210,49364,0,49574,0.45,0.09,USA,Rnd,126
63,1.5,205,49316,0,49521,0.45,0.09,USA,Rnd,133
64,1.5,211,49360,0,49571,0.45,0.09,USA,Rnd,130
65,1.5,206,49349,0,49555,0.45,0.09,USA,Rnd,128
66,1.5,202,49375,0,49577,0.45,0.09,USA,Rnd,135
67,1.5,205,49338,0,49543,0.45,0.09,USA,Rnd,153
68,1.5,222,49395,0,49617,0.45,0.09,USA,Rnd,152
69,1.5,211,49359,0,49570,0.45,0.09,USA,Rnd,150
70,1.5,221,49362,0,49583,0.45,0.09,USA,Rnd,120
71,1.5,212,49340,0,49552,0.45,0.09,USA,Rnd,137
72,1.5,200,49359,0,49559,0.45,0.09,USA,Rnd,132
73,1.5,212,49357,0,49569,0.45,0.09,USA,Rnd,127
74,1.5,208,49347,0,49555,0.45,0.09,USA,Rnd,135
75,1.5,196,49344,0,49540,0.45,0.09,USA,Rnd,132
76,1.5,222,49317,0,49539,0.45,0.09,USA,Rnd,132
77,1.5,214,49327,0,49541,0.45,0.09,USA,Rnd,161
78,1.5,206,49353,0,49559,0.45,0.09,USA,Rnd,139
79,1.5,218,49344,0,49562,0.45,0.09,USA,Rnd,182
80,1.5,204,49367,0,49571,0.45,0.09,USA,Rnd,129
81,1.5,205,49365,0,49570,0.45,0.09,USA,Rnd,135
82,1.5,220,49361,0,49581,0.45,0.09,USA,Rnd,151
83,1.5,208,49365,0,49573,0.45,0.09,USA,Rnd,138
84,1.5,203,49308,0,49511,0.45,0.09,USA,Rnd,126
85,1.5,223,49345,0,49568,0.45,0.09,USA,Rnd,151
86,1.5,223,49352,0,49575,0.45,0.09,USA,Rnd,132
87,1.5,202,49319,0,49521,0.45,0.09,USA,Rnd,147
88,1.5,209,49359,0,49568,0.45,0.09,USA,Rnd,137
89,1.5,204,49381,0,49585,0.45,0.09,USA,Rnd,136
90,1.5,209,49379,0,49588,0.45,0.09,USA,Rnd,133
91,1.5,225,49383,0,49608,0.45,0.09,USA,Rnd,125
92,1.5,204,49388,0,49592,0.45,0.09,USA,Rnd,124
93,1.5,222,49331,0,49553,0.45,0.09,USA,Rnd,147
94,1.5,208,49361,0,49569,0.45,0.09,USA,Rnd,126
95,1.5,219,49424,0,49643,0.45,0.09,USA,Rnd,125
96,1.5,215,49380,0,49595,0.45,0.09,USA,Rnd,142
97,1.5,207,49352,0,49559,0.45,0.09,USA,Rnd,128
98,1.5,220,49381,0,49601,0.45,0.09,USA,Rnd,133
99,1.5,222,49364,0,49586,0.45,0.09,USA,Rnd,126
