,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,228,49358,0,49586,0.85,0.7,USA,Rnd,137
1,1.5,224,49374,0,49598,0.85,0.7,USA,Rnd,138
2,1.5,223,49351,0,49574,0.85,0.7,USA,Rnd,129
3,1.5,218,49383,0,49601,0.85,0.7,USA,Rnd,155
4,1.5,217,49370,0,49587,0.85,0.7,USA,Rnd,137
5,1.5,222,49363,0,49585,0.85,0.7,USA,Rnd,124
6,1.5,220,49343,0,49563,0.85,0.7,USA,Rnd,135
7,1.5,222,49358,0,49580,0.85,0.7,USA,Rnd,136
8,1.5,215,49334,0,49549,0.85,0.7,USA,Rnd,118
9,1.5,221,49378,0,49599,0.85,0.7,USA,Rnd,115
10,1.5,221,49336,0,49557,0.85,0.7,USA,Rnd,119
11,1.5,226,49373,0,49599,0.85,0.7,USA,Rnd,112
12,1.5,227,49355,0,49582,0.85,0.7,USA,Rnd,118
13,1.5,216,49356,0,49572,0.85,0.7,USA,Rnd,118
14,1.5,227,49363,0,49590,0.85,0.7,USA,Rnd,119
15,1.5,215,49405,0,49620,0.85,0.7,USA,Rnd,123
16,1.5,214,49360,0,49574,0.85,0.7,USA,Rnd,121
17,1.5,220,49379,0,49599,0.85,0.7,USA,Rnd,120
18,1.5,225,49390,0,49615,0.85,0.7,USA,Rnd,122
19,1.5,208,49346,0,49554,0.85,0.7,USA,Rnd,119
20,1.5,219,49372,0,49591,0.85,0.7,USA,Rnd,136
21,1.5,224,49347,0,49571,0.85,0.7,USA,Rnd,128
22,1.5,224,49358,0,49582,0.85,0.7,USA,Rnd,132
23,1.5,220,49370,0,49590,0.85,0.7,USA,Rnd,132
24,1.5,227,49374,0,49601,0.85,0.7,USA,Rnd,122
25,1.5,222,49397,0,49619,0.85,0.7,USA,Rnd,125
26,1.5,218,49366,0,49584,0.85,0.7,USA,Rnd,123
27,1.5,218,49336,0,49554,0.85,0.7,USA,Rnd,123
28,1.5,218,49327,0,49545,0.85,0.7,USA,Rnd,123
29,1.5,223,49405,0,49628,0.85,0.7,USA,Rnd,113
30,1.5,217,49384,0,49601,0.85,0.7,USA,Rnd,121
31,1.5,216,49366,0,49582,0.85,0.7,USA,Rnd,118
32,1.5,218,49348,0,49566,0.85,0.7,USA,Rnd,123
33,1.5,210,49346,0,49556,0.85,0.7,USA,Rnd,116
34,1.5,224,49401,0,49625,0.85,0.7,USA,Rnd,123
35,1.5,224,49384,0,49608,0.85,0.7,USA,Rnd,153
36,1.5,223,49387,0,49610,0.85,0.7,USA,Rnd,131
37,1.5,218,49344,0,49562,0.85,0.7,USA,Rnd,129
38,1.5,221,49350,0,49571,0.85,0.7,USA,Rnd,129
39,1.5,222,49331,0,49553,0.85,0.7,USA,Rnd,123
40,1.5,222,49377,0,49599,0.85,0.7,USA,Rnd,132
41,1.5,221,49371,0,49592,0.85,0.7,USA,Rnd,149
42,1.5,219,49348,0,49567,0.85,0.7,USA,Rnd,117
43,1.5,218,49353,0,49571,0.85,0.7,USA,Rnd,129
44,1.5,233,49362,0,49595,0.85,0.7,USA,Rnd,134
45,1.5,221,49372,0,49593,0.85,0.7,USA,Rnd,138
46,1.5,221,49381,0,49602,0.85,0.7,USA,Rnd,137
47,1.5,223,49372,0,49595,0.85,0.7,USA,Rnd,134
48,1.5,225,49352,0,49577,0.85,0.7,USA,Rnd,133
49,1.5,228,49364,0,49592,0.85,0.7,USA,Rnd,119
50,1.5,224,49355,0,49579,0.85,0.7,USA,Rnd,131
51,1.5,224,49340,0,49564,0.85,0.7,USA,Rnd,142
52,1.5,219,49386,0,49605,0.85,0.7,USA,Rnd,135
53,1.5,233,49380,0,49613,0.85,0.7,USA,Rnd,131
54,1.5,225,49355,0,49580,0.85,0.7,USA,Rnd,124
55,1.5,218,49323,0,49541,0.85,0.7,USA,Rnd,122
56,1.5,219,49360,0,49579,0.85,0.7,USA,Rnd,121
