,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,244,49374,0,49618,0.55,0.55,USA,Rnd,121
1,1.5,238,49358,0,49596,0.55,0.55,USA,Rnd,124
2,1.5,239,49329,0,49568,0.55,0.55,USA,Rnd,114
3,1.5,246,49339,0,49585,0.55,0.55,USA,Rnd,126
4,1.5,240,49378,0,49618,0.55,0.55,USA,Rnd,125
5,1.5,240,49318,0,49558,0.55,0.55,USA,Rnd,148
6,1.5,238,49368,0,49606,0.55,0.55,USA,Rnd,124
7,1.5,239,49393,0,49632,0.55,0.55,USA,Rnd,119
8,1.5,236,49344,0,49580,0.55,0.55,USA,Rnd,125
9,1.5,238,49357,0,49595,0.55,0.55,USA,Rnd,113
10,1.5,239,49362,0,49601,0.55,0.55,USA,Rnd,123
11,1.5,246,49384,0,49630,0.55,0.55,USA,Rnd,115
12,1.5,239,49375,0,49614,0.55,0.55,USA,Rnd,127
13,1.5,235,49401,0,49636,0.55,0.55,USA,Rnd,124
14,1.5,235,49352,0,49587,0.55,0.55,USA,Rnd,121
15,1.5,234,49368,0,49602,0.55,0.55,USA,Rnd,121
16,1.5,235,49370,0,49605,0.55,0.55,USA,Rnd,119
17,1.5,252,49376,0,49628,0.55,0.55,USA,Rnd,125
18,1.5,244,49360,0,49604,0.55,0.55,USA,Rnd,126
19,1.5,241,49370,0,49611,0.55,0.55,USA,Rnd,117
20,1.5,235,49343,0,49578,0.55,0.55,USA,Rnd,116
21,1.5,231,49345,0,49576,0.55,0.55,USA,Rnd,131
22,1.5,237,49379,0,49616,0.55,0.55,USA,Rnd,129
23,1.5,246,49325,0,49571,0.55,0.55,USA,Rnd,123
24,1.5,233,49356,0,49589,0.55,0.55,USA,Rnd,126
25,1.5,242,49345,0,49587,0.55,0.55,USA,Rnd,121
26,1.5,242,49385,0,49627,0.55,0.55,USA,Rnd,119
27,1.5,240,49362,0,49602,0.55,0.55,USA,Rnd,118
28,1.5,238,49399,0,49637,0.55,0.55,USA,Rnd,141
29,1.5,239,49318,0,49557,0.55,0.55,USA,Rnd,120
30,1.5,241,49350,0,49591,0.55,0.55,USA,Rnd,122
31,1.5,235,49349,0,49584,0.55,0.55,USA,Rnd,126
32,1.5,236,49384,0,49620,0.55,0.55,USA,Rnd,129
33,1.5,234,49335,0,49569,0.55,0.55,USA,Rnd,121
34,1.5,237,49391,0,49628,0.55,0.55,USA,Rnd,122
35,1.5,242,49373,0,49615,0.55,0.55,USA,Rnd,115
36,1.5,237,49356,0,49593,0.55,0.55,USA,Rnd,129
37,1.5,236,49365,0,49601,0.55,0.55,USA,Rnd,115
38,1.5,242,49406,0,49648,0.55,0.55,USA,Rnd,118
39,1.5,241,49367,0,49608,0.55,0.55,USA,Rnd,123
40,1.5,238,49352,0,49590,0.55,0.55,USA,Rnd,128
41,1.5,233,49380,0,49613,0.55,0.55,USA,Rnd,126
42,1.5,233,49383,0,49616,0.55,0.55,USA,Rnd,120
43,1.5,240,49369,0,49609,0.55,0.55,USA,Rnd,136
44,1.5,236,49356,0,49592,0.55,0.55,USA,Rnd,122
45,1.5,238,49332,0,49570,0.55,0.55,USA,Rnd,112
46,1.5,237,49372,0,49609,0.55,0.55,USA,Rnd,114
47,1.5,244,49353,0,49597,0.55,0.55,USA,Rnd,116
48,1.5,240,49323,0,49563,0.55,0.55,USA,Rnd,130
49,1.5,236,49380,0,49616,0.55,0.55,USA,Rnd,114
50,1.5,248,49357,0,49605,0.55,0.55,USA,Rnd,127
51,1.5,231,49369,0,49600,0.55,0.55,USA,Rnd,116
52,1.5,240,49352,0,49592,0.55,0.55,USA,Rnd,113
53,1.5,238,49373,0,49611,0.55,0.55,USA,Rnd,136
54,1.5,235,49345,0,49580,0.55,0.55,USA,Rnd,121
55,1.5,243,49350,0,49593,0.55,0.55,USA,Rnd,120
56,1.5,236,49348,0,49584,0.55,0.55,USA,Rnd,114
57,1.5,240,49358,0,49598,0.55,0.55,USA,Rnd,117
58,1.5,236,49408,0,49644,0.55,0.55,USA,Rnd,124
59,1.5,242,49329,0,49571,0.55,0.55,USA,Rnd,121
60,1.5,248,49360,0,49608,0.55,0.55,USA,Rnd,121
61,1.5,237,49351,0,49588,0.55,0.55,USA,Rnd,113
62,1.5,241,49384,0,49625,0.55,0.55,USA,Rnd,119
63,1.5,244,49387,0,49631,0.55,0.55,USA,Rnd,120
64,1.5,238,49372,0,49610,0.55,0.55,USA,Rnd,131
65,1.5,245,49333,0,49578,0.55,0.55,USA,Rnd,127
66,1.5,240,49345,0,49585,0.55,0.55,USA,Rnd,123
67,1.5,242,49377,0,49619,0.55,0.55,USA,Rnd,119
68,1.5,241,49358,0,49599,0.55,0.55,USA,Rnd,114
69,1.5,243,49355,0,49598,0.55,0.55,USA,Rnd,118
70,1.5,242,49363,0,49605,0.55,0.55,USA,Rnd,120
71,1.5,229,49364,0,49593,0.55,0.55,USA,Rnd,118
72,1.5,230,49365,0,49595,0.55,0.55,USA,Rnd,132
73,1.5,241,49398,0,49639,0.55,0.55,USA,Rnd,120
74,1.5,239,49381,0,49620,0.55,0.55,USA,Rnd,119
75,1.5,246,49402,0,49648,0.55,0.55,USA,Rnd,123
76,1.5,243,49383,0,49626,0.55,0.55,USA,Rnd,126
77,1.5,242,49379,0,49621,0.55,0.55,USA,Rnd,124
78,1.5,234,49351,0,49585,0.55,0.55,USA,Rnd,122
79,1.5,237,49364,0,49601,0.55,0.55,USA,Rnd,115
80,1.5,235,49375,0,49610,0.55,0.55,USA,Rnd,121
81,1.5,246,49317,0,49563,0.55,0.55,USA,Rnd,117
82,1.5,233,49374,0,49607,0.55,0.55,USA,Rnd,142
83,1.5,241,49368,0,49609,0.55,0.55,USA,Rnd,132
84,1.5,244,49389,0,49633,0.55,0.55,USA,Rnd,121
85,1.5,238,49357,0,49595,0.55,0.55,USA,Rnd,111
86,1.5,236,49392,0,49628,0.55,0.55,USA,Rnd,126
87,1.5,237,49330,0,49567,0.55,0.55,USA,Rnd,112
88,1.5,235,49338,0,49573,0.55,0.55,USA,Rnd,117
89,1.5,239,49353,0,49592,0.55,0.55,USA,Rnd,120
90,1.5,239,49343,0,49582,0.55,0.55,USA,Rnd,122
91,1.5,240,49367,0,49607,0.55,0.55,USA,Rnd,122
92,1.5,237,49350,0,49587,0.55,0.55,USA,Rnd,124
93,1.5,240,49343,0,49583,0.55,0.55,USA,Rnd,121
94,1.5,242,49365,0,49607,0.55,0.55,USA,Rnd,129
95,1.5,236,49355,0,49591,0.55,0.55,USA,Rnd,127
96,1.5,237,49347,0,49584,0.55,0.55,USA,Rnd,118
97,1.5,242,49378,0,49620,0.55,0.55,USA,Rnd,125
98,1.5,236,49351,0,49587,0.55,0.55,USA,Rnd,123
99,1.5,240,49341,0,49581,0.55,0.55,USA,Rnd,125
