,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,240,49382,0,49622,0.5,0.5,USA,Rnd,122
1,1.5,234,49356,0,49590,0.5,0.5,USA,Rnd,121
2,1.5,237,49335,0,49572,0.5,0.5,USA,Rnd,114
3,1.5,240,49325,0,49565,0.5,0.5,USA,Rnd,124
4,1.5,236,49318,0,49554,0.5,0.5,USA,Rnd,117
5,1.5,237,49367,0,49604,0.5,0.5,USA,Rnd,118
6,1.5,236,49340,0,49576,0.5,0.5,USA,Rnd,123
7,1.5,239,49327,0,49566,0.5,0.5,USA,Rnd,127
8,1.5,244,49382,0,49626,0.5,0.5,USA,Rnd,123
9,1.5,242,49354,0,49596,0.5,0.5,USA,Rnd,120
10,1.5,239,49297,0,49536,0.5,0.5,USA,Rnd,119
11,1.5,234,49389,0,49623,0.5,0.5,USA,Rnd,118
12,1.5,239,49350,0,49589,0.5,0.5,USA,Rnd,120
13,1.5,241,49362,0,49603,0.5,0.5,USA,Rnd,113
14,1.5,243,49356,0,49599,0.5,0.5,USA,Rnd,126
15,1.5,232,49357,0,49589,0.5,0.5,USA,Rnd,115
16,1.5,233,49381,0,49614,0.5,0.5,USA,Rnd,118
17,1.5,238,49365,0,49603,0.5,0.5,USA,Rnd,113
18,1.5,240,49378,0,49618,0.5,0.5,USA,Rnd,124
19,1.5,246,49372,0,49618,0.5,0.5,USA,Rnd,127
20,1.5,240,49355,0,49595,0.5,0.5,USA,Rnd,113
21,1.5,240,49318,0,49558,0.5,0.5,USA,Rnd,128
22,1.5,237,49375,0,49612,0.5,0.5,USA,Rnd,120
23,1.5,233,49348,0,49581,0.5,0.5,USA,Rnd,117
24,1.5,236,49325,0,49561,0.5,0.5,USA,Rnd,115
25,1.5,236,49336,0,49572,0.5,0.5,USA,Rnd,116
26,1.5,237,49407,0,49644,0.5,0.5,USA,Rnd,131
27,1.5,237,49378,0,49615,0.5,0.5,USA,Rnd,128
28,1.5,240,49373,0,49613,0.5,0.5,USA,Rnd,118
29,1.5,240,49361,0,49601,0.5,0.5,USA,Rnd,111
30,1.5,236,49402,0,49638,0.5,0.5,USA,Rnd,113
31,1.5,240,49341,0,49581,0.5,0.5,USA,Rnd,122
32,1.5,242,49364,0,49606,0.5,0.5,USA,Rnd,142
33,1.5,238,49373,0,49611,0.5,0.5,USA,Rnd,119
34,1.5,238,49340,0,49578,0.5,0.5,USA,Rnd,127
35,1.5,245,49371,0,49616,0.5,0.5,USA,Rnd,124
36,1.5,236,49337,0,49573,0.5,0.5,USA,Rnd,116
37,1.5,241,49337,0,49578,0.5,0.5,USA,Rnd,122
38,1.5,239,49381,0,49620,0.5,0.5,USA,Rnd,115
39,1.5,240,49377,0,49617,0.5,0.5,USA,Rnd,118
40,1.5,242,49331,0,49573,0.5,0.5,USA,Rnd,117
41,1.5,239,49434,0,49673,0.5,0.5,USA,Rnd,123
42,1.5,244,49362,0,49606,0.5,0.5,USA,Rnd,123
43,1.5,242,49356,0,49598,0.5,0.5,USA,Rnd,119
44,1.5,237,49399,0,49636,0.5,0.5,USA,Rnd,125
45,1.5,242,49398,0,49640,0.5,0.5,USA,Rnd,121
46,1.5,247,49391,0,49638,0.5,0.5,USA,Rnd,118
47,1.5,249,49361,0,49610,0.5,0.5,USA,Rnd,117
48,1.5,242,49347,0,49589,0.5,0.5,USA,Rnd,125
49,1.5,243,49382,0,49625,0.5,0.5,USA,Rnd,117
50,1.5,233,49335,0,49568,0.5,0.5,USA,Rnd,121
51,1.5,237,49348,0,49585,0.5,0.5,USA,Rnd,109
52,1.5,234,49337,0,49571,0.5,0.5,USA,Rnd,120
53,1.5,239,49356,0,49595,0.5,0.5,USA,Rnd,114
54,1.5,243,49343,0,49586,0.5,0.5,USA,Rnd,141
55,1.5,244,49393,0,49637,0.5,0.5,USA,Rnd,108
56,1.5,243,49371,0,49614,0.5,0.5,USA,Rnd,125
57,1.5,242,49389,0,49631,0.5,0.5,USA,Rnd,130
58,1.5,243,49343,0,49586,0.5,0.5,USA,Rnd,129
59,1.5,244,49356,0,49600,0.5,0.5,USA,Rnd,117
60,1.5,232,49407,0,49639,0.5,0.5,USA,Rnd,109
61,1.5,244,49354,0,49598,0.5,0.5,USA,Rnd,123
62,1.5,243,49364,0,49607,0.5,0.5,USA,Rnd,111
63,1.5,237,49347,0,49584,0.5,0.5,USA,Rnd,111
64,1.5,245,49353,0,49598,0.5,0.5,USA,Rnd,107
65,1.5,236,49330,0,49566,0.5,0.5,USA,Rnd,121
66,1.5,239,49398,0,49637,0.5,0.5,USA,Rnd,122
67,1.5,242,49364,0,49606,0.5,0.5,USA,Rnd,115
68,1.5,237,49344,0,49581,0.5,0.5,USA,Rnd,126
69,1.5,230,49370,0,49600,0.5,0.5,USA,Rnd,113
70,1.5,244,49367,0,49611,0.5,0.5,USA,Rnd,125
71,1.5,238,49379,0,49617,0.5,0.5,USA,Rnd,116
72,1.5,228,49337,0,49565,0.5,0.5,USA,Rnd,127
73,1.5,239,49358,0,49597,0.5,0.5,USA,Rnd,123
74,1.5,242,49361,0,49603,0.5,0.5,USA,Rnd,112
75,1.5,237,49347,0,49584,0.5,0.5,USA,Rnd,118
76,1.5,244,49353,0,49597,0.5,0.5,USA,Rnd,111
77,1.5,241,49354,0,49595,0.5,0.5,USA,Rnd,128
78,1.5,234,49322,0,49556,0.5,0.5,USA,Rnd,125
79,1.5,240,49387,0,49627,0.5,0.5,USA,Rnd,127
80,1.5,241,49361,0,49602,0.5,0.5,USA,Rnd,123
81,1.5,239,49363,0,49602,0.5,0.5,USA,Rnd,125
82,1.5,244,49326,0,49570,0.5,0.5,USA,Rnd,112
83,1.5,234,49396,0,49630,0.5,0.5,USA,Rnd,129
84,1.5,236,49380,0,49616,0.5,0.5,USA,Rnd,113
85,1.5,238,49346,0,49584,0.5,0.5,USA,Rnd,114
86,1.5,235,49361,0,49596,0.5,0.5,USA,Rnd,114
87,1.5,242,49336,0,49578,0.5,0.5,USA,Rnd,118
88,1.5,240,49333,0,49573,0.5,0.5,USA,Rnd,116
89,1.5,236,49358,0,49594,0.5,0.5,USA,Rnd,133
90,1.5,236,49363,0,49599,0.5,0.5,USA,Rnd,113
91,1.5,234,49334,0,49568,0.5,0.5,USA,Rnd,118
92,1.5,243,49359,0,49602,0.5,0.5,USA,Rnd,128
93,1.5,240,49330,0,49570,0.5,0.5,USA,Rnd,115
94,1.5,240,49358,0,49598,0.5,0.5,USA,Rnd,108
95,1.5,244,49331,0,49575,0.5,0.5,USA,Rnd,132
96,1.5,238,49338,0,49576,0.5,0.5,USA,Rnd,114
97,1.5,241,49369,0,49610,0.5,0.5,USA,Rnd,124
98,1.5,245,49384,0,49629,0.5,0.5,USA,Rnd,116
99,1.5,230,49351,0,49581,0.5,0.5,USA,Rnd,123
