,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,90,49341,0,49431,0.8,0.09,USA,Rnd,145
1,1.5,132,49329,0,49461,0.8,0.09,USA,Rnd,216
2,1.5,107,49366,0,49473,0.8,0.09,USA,Rnd,172
3,1.5,130,49351,0,49481,0.8,0.09,USA,Rnd,150
4,1.5,112,49332,0,49444,0.8,0.09,USA,Rnd,162
5,1.5,143,49336,0,49479,0.8,0.09,USA,Rnd,195
6,1.5,121,49412,0,49533,0.8,0.09,USA,Rnd,238
7,1.5,93,49351,0,49444,0.8,0.09,USA,Rnd,197
8,1.5,131,49344,0,49475,0.8,0.09,USA,Rnd,168
9,1.5,152,49339,0,49491,0.8,0.09,USA,Rnd,163
10,1.5,102,49298,0,49400,0.8,0.09,USA,Rnd,152
11,1.5,115,49378,0,49493,0.8,0.09,USA,Rnd,145
12,1.5,109,49349,0,49458,0.8,0.09,USA,Rnd,140
13,1.5,131,49376,0,49507,0.8,0.09,USA,Rnd,138
14,1.5,119,49335,0,49454,0.8,0.09,USA,Rnd,168
15,1.5,113,49349,0,49462,0.8,0.09,USA,Rnd,161
16,1.5,115,49388,0,49503,0.8,0.09,USA,Rnd,171
17,1.5,119,49358,0,49477,0.8,0.09,USA,Rnd,142
18,1.5,123,49393,0,49516,0.8,0.09,USA,Rnd,185
19,1.5,122,49384,0,49506,0.8,0.09,USA,Rnd,192
20,1.5,145,49348,0,49493,0.8,0.09,USA,Rnd,152
21,1.5,120,49364,0,49484,0.8,0.09,USA,Rnd,137
22,1.5,123,49399,0,49522,0.8,0.09,USA,Rnd,131
23,1.5,111,49326,0,49437,0.8,0.09,USA,Rnd,142
24,1.5,109,49365,0,49474,0.8,0.09,USA,Rnd,149
25,1.5,124,49348,0,49472,0.8,0.09,USA,Rnd,139
26,1.5,114,49371,0,49485,0.8,0.09,USA,Rnd,178
27,1.5,126,49354,0,49480,0.8,0.09,USA,Rnd,148
28,1.5,130,49357,0,49487,0.8,0.09,USA,Rnd,132
29,1.5,137,49366,0,49503,0.8,0.09,USA,Rnd,128
30,1.5,110,49384,0,49494,0.8,0.09,USA,Rnd,154
31,1.5,122,49363,0,49485,0.8,0.09,USA,Rnd,131
32,1.5,105,49345,0,49450,0.8,0.09,USA,Rnd,141
33,1.5,127,49397,0,49524,0.8,0.09,USA,Rnd,173
34,1.5,107,49332,0,49439,0.8,0.09,USA,Rnd,169
35,1.5,127,49349,0,49476,0.8,0.09,USA,Rnd,248
36,1.5,120,49349,0,49469,0.8,0.09,USA,Rnd,121
37,1.5,117,49383,0,49500,0.8,0.09,USA,Rnd,131
38,1.5,120,49362,0,49482,0.8,0.09,USA,Rnd,157
39,1.5,117,49382,0,49499,0.8,0.09,USA,Rnd,130
40,1.5,110,49349,0,49459,0.8,0.09,USA,Rnd,126
41,1.5,130,49351,0,49481,0.8,0.09,USA,Rnd,153
42,1.5,129,49405,0,49534,0.8,0.09,USA,Rnd,178
43,1.5,122,49369,0,49491,0.8,0.09,USA,Rnd,137
44,1.5,129,49323,0,49452,0.8,0.09,USA,Rnd,121
45,1.5,106,49369,0,49475,0.8,0.09,USA,Rnd,129
46,1.5,114,49346,0,49460,0.8,0.09,USA,Rnd,168
47,1.5,129,49342,0,49471,0.8,0.09,USA,Rnd,169
48,1.5,122,49368,0,49490,0.8,0.09,USA,Rnd,171
49,1.5,106,49342,0,49448,0.8,0.09,USA,Rnd,134
50,1.5,109,49357,0,49466,0.8,0.09,USA,Rnd,178
51,1.5,124,49352,0,49476,0.8,0.09,USA,Rnd,165
52,1.5,134,49415,0,49549,0.8,0.09,USA,Rnd,180
53,1.5,109,49373,0,49482,0.8,0.09,USA,Rnd,165
54,1.5,110,49384,0,49494,0.8,0.09,USA,Rnd,182
55,1.5,131,49399,0,49530,0.8,0.09,USA,Rnd,153
56,1.5,108,49390,0,49498,0.8,0.09,USA,Rnd,146
57,1.5,127,49389,0,49516,0.8,0.09,USA,Rnd,212
58,1.5,121,49353,0,49474,0.8,0.09,USA,Rnd,233
59,1.5,123,49357,0,49480,0.8,0.09,USA,Rnd,149
60,1.5,116,49403,0,49519,0.8,0.09,USA,Rnd,161
61,1.5,124,49363,0,49487,0.8,0.09,USA,Rnd,179
62,1.5,132,49330,0,49462,0.8,0.09,USA,Rnd,145
63,1.5,118,49320,0,49438,0.8,0.09,USA,Rnd,145
64,1.5,104,49312,0,49416,0.8,0.09,USA,Rnd,147
65,1.5,117,49361,0,49478,0.8,0.09,USA,Rnd,205
66,1.5,128,49376,0,49504,0.8,0.09,USA,Rnd,210
67,1.5,113,49322,0,49435,0.8,0.09,USA,Rnd,149
68,1.5,120,49385,0,49505,0.8,0.09,USA,Rnd,177
69,1.5,104,49346,0,49450,0.8,0.09,USA,Rnd,161
