,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,222,49363,0,49585,0.35,0.03,USA,Rnd,152
1,1.5,205,49349,0,49554,0.35,0.03,USA,Rnd,153
2,1.5,216,49331,0,49547,0.35,0.03,USA,Rnd,138
3,1.5,233,49365,0,49598,0.35,0.03,USA,Rnd,154
4,1.5,215,49364,0,49579,0.35,0.03,USA,Rnd,150
5,1.5,220,49363,0,49583,0.35,0.03,USA,Rnd,152
6,1.5,215,49391,0,49606,0.35,0.03,USA,Rnd,156
7,1.5,213,49378,0,49591,0.35,0.03,USA,Rnd,130
8,1.5,205,49337,0,49542,0.35,0.03,USA,Rnd,136
9,1.5,217,49347,0,49564,0.35,0.03,USA,Rnd,153
10,1.5,218,49355,0,49573,0.35,0.03,USA,Rnd,133
11,1.5,228,49308,0,49536,0.35,0.03,USA,Rnd,158
12,1.5,215,49373,0,49588,0.35,0.03,USA,Rnd,143
13,1.5,214,49324,0,49538,0.35,0.03,USA,Rnd,144
14,1.5,217,49352,0,49569,0.35,0.03,USA,Rnd,155
15,1.5,215,49374,0,49589,0.35,0.03,USA,Rnd,158
16,1.5,230,49365,0,49595,0.35,0.03,USA,Rnd,154
17,1.5,220,49345,0,49565,0.35,0.03,USA,Rnd,162
18,1.5,212,49387,0,49599,0.35,0.03,USA,Rnd,142
19,1.5,221,49407,0,49628,0.35,0.03,USA,Rnd,148
20,1.5,219,49338,0,49557,0.35,0.03,USA,Rnd,165
21,1.5,212,49376,0,49588,0.35,0.03,USA,Rnd,139
22,1.5,216,49362,0,49578,0.35,0.03,USA,Rnd,140
23,1.5,218,49335,0,49553,0.35,0.03,USA,Rnd,164
24,1.5,219,49360,0,49579,0.35,0.03,USA,Rnd,152
25,1.5,221,49359,0,49580,0.35,0.03,USA,Rnd,153
26,1.5,225,49344,0,49569,0.35,0.03,USA,Rnd,144
27,1.5,228,49358,0,49586,0.35,0.03,USA,Rnd,144
28,1.5,235,49366,0,49601,0.35,0.03,USA,Rnd,156
29,1.5,220,49354,0,49574,0.35,0.03,USA,Rnd,148
30,1.5,226,49349,0,49575,0.35,0.03,USA,Rnd,153
31,1.5,221,49357,0,49578,0.35,0.03,USA,Rnd,150
32,1.5,205,49374,0,49579,0.35,0.03,USA,Rnd,143
33,1.5,213,49375,0,49588,0.35,0.03,USA,Rnd,140
34,1.5,226,49363,0,49589,0.35,0.03,USA,Rnd,148
35,1.5,210,49348,0,49558,0.35,0.03,USA,Rnd,144
36,1.5,208,49361,0,49569,0.35,0.03,USA,Rnd,170
37,1.5,209,49341,0,49550,0.35,0.03,USA,Rnd,162
38,1.5,222,49367,0,49589,0.35,0.03,USA,Rnd,143
39,1.5,229,49361,0,49590,0.35,0.03,USA,Rnd,150
40,1.5,216,49371,0,49587,0.35,0.03,USA,Rnd,174
41,1.5,228,49353,0,49581,0.35,0.03,USA,Rnd,148
42,1.5,219,49333,0,49552,0.35,0.03,USA,Rnd,148
43,1.5,214,49332,0,49546,0.35,0.03,USA,Rnd,165
44,1.5,225,49324,0,49549,0.35,0.03,USA,Rnd,158
45,1.5,207,49378,0,49585,0.35,0.03,USA,Rnd,150
46,1.5,210,49339,0,49549,0.35,0.03,USA,Rnd,150
47,1.5,217,49383,0,49600,0.35,0.03,USA,Rnd,143
48,1.5,224,49361,0,49585,0.35,0.03,USA,Rnd,151
49,1.5,225,49376,0,49601,0.35,0.03,USA,Rnd,147
50,1.5,227,49365,0,49592,0.35,0.03,USA,Rnd,136
51,1.5,219,49372,0,49591,0.35,0.03,USA,Rnd,149
52,1.5,210,49367,0,49577,0.35,0.03,USA,Rnd,152
53,1.5,219,49408,0,49627,0.35,0.03,USA,Rnd,138
54,1.5,220,49363,0,49583,0.35,0.03,USA,Rnd,145
55,1.5,224,49345,0,49569,0.35,0.03,USA,Rnd,153
56,1.5,213,49407,0,49620,0.35,0.03,USA,Rnd,159
57,1.5,222,49348,0,49570,0.35,0.03,USA,Rnd,133
58,1.5,225,49349,0,49574,0.35,0.03,USA,Rnd,135
59,1.5,214,49344,0,49558,0.35,0.03,USA,Rnd,165
60,1.5,209,49397,0,49606,0.35,0.03,USA,Rnd,141
61,1.5,203,49344,0,49547,0.35,0.03,USA,Rnd,146
62,1.5,222,49385,0,49607,0.35,0.03,USA,Rnd,172
63,1.5,201,49349,0,49550,0.35,0.03,USA,Rnd,158
64,1.5,211,49382,0,49593,0.35,0.03,USA,Rnd,150
65,1.5,215,49352,0,49567,0.35,0.03,USA,Rnd,161
66,1.5,221,49379,0,49600,0.35,0.03,USA,Rnd,131
67,1.5,231,49381,0,49612,0.35,0.03,USA,Rnd,155
68,1.5,221,49373,0,49594,0.35,0.03,USA,Rnd,143
69,1.5,211,49347,0,49558,0.35,0.03,USA,Rnd,152
