,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,168,49347,0,49515,0.65,0.1,USA,Rnd,149
1,1.5,182,49378,0,49560,0.65,0.1,USA,Rnd,130
2,1.5,179,49364,0,49543,0.65,0.1,USA,Rnd,130
3,1.5,156,49374,0,49530,0.65,0.1,USA,Rnd,126
4,1.5,168,49338,0,49506,0.65,0.1,USA,Rnd,135
5,1.5,185,49352,0,49537,0.65,0.1,USA,Rnd,137
6,1.5,174,49359,0,49533,0.65,0.1,USA,Rnd,126
7,1.5,184,49350,0,49534,0.65,0.1,USA,Rnd,159
8,1.5,181,49360,0,49541,0.65,0.1,USA,Rnd,125
9,1.5,180,49392,0,49572,0.65,0.1,USA,Rnd,153
10,1.5,192,49396,0,49588,0.65,0.1,USA,Rnd,142
11,1.5,185,49360,0,49545,0.65,0.1,USA,Rnd,130
12,1.5,170,49416,0,49586,0.65,0.1,USA,Rnd,129
13,1.5,183,49349,0,49532,0.65,0.1,USA,Rnd,135
14,1.5,184,49402,0,49586,0.65,0.1,USA,Rnd,153
15,1.5,184,49322,0,49506,0.65,0.1,USA,Rnd,120
16,1.5,180,49391,0,49571,0.65,0.1,USA,Rnd,137
17,1.5,184,49374,0,49558,0.65,0.1,USA,Rnd,134
18,1.5,157,49319,0,49476,0.65,0.1,USA,Rnd,132
19,1.5,188,49363,0,49551,0.65,0.1,USA,Rnd,129
20,1.5,190,49358,0,49548,0.65,0.1,USA,Rnd,130
21,1.5,173,49398,0,49571,0.65,0.1,USA,Rnd,138
22,1.5,174,49343,0,49517,0.65,0.1,USA,Rnd,143
23,1.5,163,49373,0,49536,0.65,0.1,USA,Rnd,132
24,1.5,177,49359,0,49536,0.65,0.1,USA,Rnd,132
25,1.5,177,49320,0,49497,0.65,0.1,USA,Rnd,139
26,1.5,164,49339,0,49503,0.65,0.1,USA,Rnd,139
27,1.5,189,49340,0,49529,0.65,0.1,USA,Rnd,136
28,1.5,186,49375,0,49561,0.65,0.1,USA,Rnd,128
29,1.5,197,49379,0,49576,0.65,0.1,USA,Rnd,163
30,1.5,178,49375,0,49553,0.65,0.1,USA,Rnd,126
31,1.5,189,49339,0,49528,0.65,0.1,USA,Rnd,122
32,1.5,188,49356,0,49544,0.65,0.1,USA,Rnd,162
33,1.5,178,49363,0,49541,0.65,0.1,USA,Rnd,130
34,1.5,178,49395,0,49573,0.65,0.1,USA,Rnd,179
