,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,166,49390,0,49556,0.65,0.09,USA,Rnd,124
1,1.5,184,49369,0,49553,0.65,0.09,USA,Rnd,178
2,1.5,180,49341,0,49521,0.65,0.09,USA,Rnd,135
3,1.5,178,49393,0,49571,0.65,0.09,USA,Rnd,120
4,1.5,179,49374,0,49553,0.65,0.09,USA,Rnd,130
5,1.5,192,49366,0,49558,0.65,0.09,USA,Rnd,145
6,1.5,187,49352,0,49539,0.65,0.09,USA,Rnd,132
7,1.5,164,49347,0,49511,0.65,0.09,USA,Rnd,122
8,1.5,184,49381,0,49565,0.65,0.09,USA,Rnd,141
9,1.5,160,49385,0,49545,0.65,0.09,USA,Rnd,133
10,1.5,164,49352,0,49516,0.65,0.09,USA,Rnd,139
11,1.5,185,49357,0,49542,0.65,0.09,USA,Rnd,143
12,1.5,175,49363,0,49538,0.65,0.09,USA,Rnd,158
13,1.5,175,49389,0,49564,0.65,0.09,USA,Rnd,174
14,1.5,182,49347,0,49529,0.65,0.09,USA,Rnd,176
15,1.5,181,49366,0,49547,0.65,0.09,USA,Rnd,125
16,1.5,177,49393,0,49570,0.65,0.09,USA,Rnd,140
17,1.5,173,49370,0,49543,0.65,0.09,USA,Rnd,133
18,1.5,167,49366,0,49533,0.65,0.09,USA,Rnd,130
19,1.5,163,49394,0,49557,0.65,0.09,USA,Rnd,133
20,1.5,188,49364,0,49552,0.65,0.09,USA,Rnd,163
21,1.5,177,49342,0,49519,0.65,0.09,USA,Rnd,149
22,1.5,176,49352,0,49528,0.65,0.09,USA,Rnd,130
23,1.5,196,49354,0,49550,0.65,0.09,USA,Rnd,173
24,1.5,175,49364,0,49539,0.65,0.09,USA,Rnd,149
25,1.5,180,49346,0,49526,0.65,0.09,USA,Rnd,138
26,1.5,166,49343,0,49509,0.65,0.09,USA,Rnd,133
27,1.5,173,49332,0,49505,0.65,0.09,USA,Rnd,160
28,1.5,173,49382,0,49555,0.65,0.09,USA,Rnd,135
29,1.5,175,49312,0,49487,0.65,0.09,USA,Rnd,131
30,1.5,177,49408,0,49585,0.65,0.09,USA,Rnd,141
31,1.5,181,49362,0,49543,0.65,0.09,USA,Rnd,170
32,1.5,167,49360,0,49527,0.65,0.09,USA,Rnd,141
33,1.5,179,49351,0,49530,0.65,0.09,USA,Rnd,148
34,1.5,177,49359,0,49536,0.65,0.09,USA,Rnd,143
35,1.5,174,49374,0,49548,0.65,0.09,USA,Rnd,131
36,1.5,185,49367,0,49552,0.65,0.09,USA,Rnd,135
37,1.5,173,49361,0,49534,0.65,0.09,USA,Rnd,147
38,1.5,189,49345,0,49534,0.65,0.09,USA,Rnd,131
39,1.5,180,49354,0,49534,0.65,0.09,USA,Rnd,141
40,1.5,166,49389,0,49555,0.65,0.09,USA,Rnd,140
41,1.5,195,49383,0,49578,0.65,0.09,USA,Rnd,130
42,1.5,178,49355,0,49533,0.65,0.09,USA,Rnd,141
43,1.5,189,49378,0,49567,0.65,0.09,USA,Rnd,144
44,1.5,157,49367,0,49524,0.65,0.09,USA,Rnd,125
45,1.5,158,49337,0,49495,0.65,0.09,USA,Rnd,147
46,1.5,189,49353,0,49542,0.65,0.09,USA,Rnd,134
47,1.5,163,49338,0,49501,0.65,0.09,USA,Rnd,125
48,1.5,169,49369,0,49538,0.65,0.09,USA,Rnd,156
49,1.5,168,49378,0,49546,0.65,0.09,USA,Rnd,130
50,1.5,185,49363,0,49548,0.65,0.09,USA,Rnd,137
51,1.5,176,49332,0,49508,0.65,0.09,USA,Rnd,174
52,1.5,186,49376,0,49562,0.65,0.09,USA,Rnd,190
53,1.5,178,49344,0,49522,0.65,0.09,USA,Rnd,130
54,1.5,186,49353,0,49539,0.65,0.09,USA,Rnd,130
55,1.5,171,49370,0,49541,0.65,0.09,USA,Rnd,143
56,1.5,183,49371,0,49554,0.65,0.09,USA,Rnd,138
57,1.5,187,49378,0,49565,0.65,0.09,USA,Rnd,148
58,1.5,179,49395,0,49574,0.65,0.09,USA,Rnd,128
59,1.5,172,49362,0,49534,0.65,0.09,USA,Rnd,136
60,1.5,182,49369,0,49551,0.65,0.09,USA,Rnd,158
61,1.5,158,49332,0,49490,0.65,0.09,USA,Rnd,134
62,1.5,177,49382,0,49559,0.65,0.09,USA,Rnd,128
63,1.5,184,49336,0,49520,0.65,0.09,USA,Rnd,142
64,1.5,183,49362,0,49545,0.65,0.09,USA,Rnd,126
65,1.5,190,49346,0,49536,0.65,0.09,USA,Rnd,133
66,1.5,177,49378,0,49555,0.65,0.09,USA,Rnd,175
67,1.5,169,49379,0,49548,0.65,0.09,USA,Rnd,131
68,1.5,194,49379,0,49573,0.65,0.09,USA,Rnd,144
69,1.5,189,49371,0,49560,0.65,0.09,USA,Rnd,139
70,1.5,176,49396,0,49572,0.65,0.09,USA,Rnd,127
71,1.5,172,49361,0,49533,0.65,0.09,USA,Rnd,140
72,1.5,163,49361,0,49524,0.65,0.09,USA,Rnd,147
73,1.5,182,49354,0,49536,0.65,0.09,USA,Rnd,157
74,1.5,182,49372,0,49554,0.65,0.09,USA,Rnd,117
75,1.5,163,49410,0,49573,0.65,0.09,USA,Rnd,132
76,1.5,182,49381,0,49563,0.65,0.09,USA,Rnd,127
77,1.5,171,49390,0,49561,0.65,0.09,USA,Rnd,120
78,1.5,194,49356,0,49550,0.65,0.09,USA,Rnd,143
79,1.5,180,49323,0,49503,0.65,0.09,USA,Rnd,133
80,1.5,188,49358,0,49546,0.65,0.09,USA,Rnd,131
81,1.5,163,49393,0,49556,0.65,0.09,USA,Rnd,128
82,1.5,181,49354,0,49535,0.65,0.09,USA,Rnd,125
83,1.5,186,49401,0,49587,0.65,0.09,USA,Rnd,127
84,1.5,178,49410,0,49588,0.65,0.09,USA,Rnd,144
85,1.5,156,49366,0,49522,0.65,0.09,USA,Rnd,170
86,1.5,182,49327,0,49509,0.65,0.09,USA,Rnd,145
87,1.5,174,49340,0,49514,0.65,0.09,USA,Rnd,142
88,1.5,186,49362,0,49548,0.65,0.09,USA,Rnd,144
89,1.5,190,49363,0,49553,0.65,0.09,USA,Rnd,136
90,1.5,150,49330,0,49480,0.65,0.09,USA,Rnd,143
91,1.5,175,49347,0,49522,0.65,0.09,USA,Rnd,134
92,1.5,174,49332,0,49506,0.65,0.09,USA,Rnd,116
93,1.5,174,49353,0,49527,0.65,0.09,USA,Rnd,134
94,1.5,171,49330,0,49501,0.65,0.09,USA,Rnd,148
95,1.5,180,49355,0,49535,0.65,0.09,USA,Rnd,131
96,1.5,179,49345,0,49524,0.65,0.09,USA,Rnd,165
97,1.5,178,49344,0,49522,0.65,0.09,USA,Rnd,145
98,1.5,192,49375,0,49567,0.65,0.09,USA,Rnd,147
99,1.5,181,49369,0,49550,0.65,0.09,USA,Rnd,140
