,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,163,49334,0,49497,0.65,0.04,USA,Rnd,145
1,1.5,172,49350,0,49522,0.65,0.04,USA,Rnd,147
2,1.5,155,49385,0,49540,0.65,0.04,USA,Rnd,146
3,1.5,185,49364,0,49549,0.65,0.04,USA,Rnd,168
4,1.5,154,49383,0,49537,0.65,0.04,USA,Rnd,172
5,1.5,148,49352,0,49500,0.65,0.04,USA,Rnd,127
6,1.5,182,49347,0,49529,0.65,0.04,USA,Rnd,157
7,1.5,174,49359,0,49533,0.65,0.04,USA,Rnd,148
8,1.5,170,49368,0,49538,0.65,0.04,USA,Rnd,137
9,1.5,172,49331,0,49503,0.65,0.04,USA,Rnd,158
10,1.5,176,49383,0,49559,0.65,0.04,USA,Rnd,171
11,1.5,179,49389,0,49568,0.65,0.04,USA,Rnd,149
12,1.5,170,49338,0,49508,0.65,0.04,USA,Rnd,171
13,1.5,187,49389,0,49576,0.65,0.04,USA,Rnd,167
14,1.5,163,49391,0,49554,0.65,0.04,USA,Rnd,144
15,1.5,163,49361,0,49524,0.65,0.04,USA,Rnd,174
16,1.5,192,49369,0,49561,0.65,0.04,USA,Rnd,128
17,1.5,159,49370,0,49529,0.65,0.04,USA,Rnd,171
18,1.5,168,49328,0,49496,0.65,0.04,USA,Rnd,178
19,1.5,161,49340,0,49501,0.65,0.04,USA,Rnd,142
20,1.5,163,49366,0,49529,0.65,0.04,USA,Rnd,133
21,1.5,146,49336,0,49482,0.65,0.04,USA,Rnd,175
22,1.5,181,49314,0,49495,0.65,0.04,USA,Rnd,139
23,1.5,172,49362,0,49534,0.65,0.04,USA,Rnd,151
24,1.5,164,49349,0,49513,0.65,0.04,USA,Rnd,177
25,1.5,139,49335,0,49474,0.65,0.04,USA,Rnd,131
26,1.5,173,49357,0,49530,0.65,0.04,USA,Rnd,132
27,1.5,171,49383,0,49554,0.65,0.04,USA,Rnd,141
28,1.5,159,49329,0,49488,0.65,0.04,USA,Rnd,151
29,1.5,175,49331,0,49506,0.65,0.04,USA,Rnd,155
30,1.5,166,49330,0,49496,0.65,0.04,USA,Rnd,155
31,1.5,184,49387,0,49571,0.65,0.04,USA,Rnd,141
32,1.5,171,49324,0,49495,0.65,0.04,USA,Rnd,178
33,1.5,168,49392,0,49560,0.65,0.04,USA,Rnd,146
34,1.5,171,49357,0,49528,0.65,0.04,USA,Rnd,155
35,1.5,169,49342,0,49511,0.65,0.04,USA,Rnd,127
36,1.5,143,49372,0,49515,0.65,0.04,USA,Rnd,131
37,1.5,176,49386,0,49562,0.65,0.04,USA,Rnd,127
38,1.5,164,49346,0,49510,0.65,0.04,USA,Rnd,126
39,1.5,166,49365,0,49531,0.65,0.04,USA,Rnd,131
40,1.5,176,49376,0,49552,0.65,0.04,USA,Rnd,131
41,1.5,156,49356,0,49512,0.65,0.04,USA,Rnd,143
42,1.5,158,49386,0,49544,0.65,0.04,USA,Rnd,132
43,1.5,158,49389,0,49547,0.65,0.04,USA,Rnd,158
44,1.5,135,49365,0,49500,0.65,0.04,USA,Rnd,148
45,1.5,162,49338,0,49500,0.65,0.04,USA,Rnd,156
46,1.5,174,49373,0,49547,0.65,0.04,USA,Rnd,144
47,1.5,183,49389,0,49572,0.65,0.04,USA,Rnd,122
48,1.5,152,49362,0,49514,0.65,0.04,USA,Rnd,169
49,1.5,171,49379,0,49550,0.65,0.04,USA,Rnd,143
50,1.5,173,49339,0,49512,0.65,0.04,USA,Rnd,141
51,1.5,163,49353,0,49516,0.65,0.04,USA,Rnd,143
52,1.5,172,49354,0,49526,0.65,0.04,USA,Rnd,148
53,1.5,155,49388,0,49543,0.65,0.04,USA,Rnd,131
54,1.5,167,49368,0,49535,0.65,0.04,USA,Rnd,146
55,1.5,156,49339,0,49495,0.65,0.04,USA,Rnd,177
56,1.5,157,49351,0,49508,0.65,0.04,USA,Rnd,133
57,1.5,184,49367,0,49551,0.65,0.04,USA,Rnd,144
58,1.5,162,49345,0,49507,0.65,0.04,USA,Rnd,144
59,1.5,177,49392,0,49569,0.65,0.04,USA,Rnd,164
60,1.5,165,49385,0,49550,0.65,0.04,USA,Rnd,138
61,1.5,172,49367,0,49539,0.65,0.04,USA,Rnd,173
62,1.5,164,49371,0,49535,0.65,0.04,USA,Rnd,155
63,1.5,171,49363,0,49534,0.65,0.04,USA,Rnd,149
64,1.5,177,49356,0,49533,0.65,0.04,USA,Rnd,173
65,1.5,164,49351,0,49515,0.65,0.04,USA,Rnd,146
66,1.5,157,49343,0,49500,0.65,0.04,USA,Rnd,173
67,1.5,155,49354,0,49509,0.65,0.04,USA,Rnd,151
68,1.5,156,49353,0,49509,0.65,0.04,USA,Rnd,153
69,1.5,151,49363,0,49514,0.65,0.04,USA,Rnd,153
