,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,131,49401,0,49532,0.75,0.01,USA,Rnd,180
1,1.5,123,49396,0,49519,0.75,0.01,USA,Rnd,147
2,1.5,109,49360,0,49469,0.75,0.01,USA,Rnd,186
3,1.5,130,49357,0,49487,0.75,0.01,USA,Rnd,199
4,1.5,100,49344,0,49444,0.75,0.01,USA,Rnd,147
5,1.5,125,49349,0,49474,0.75,0.01,USA,Rnd,210
6,1.5,103,49393,0,49496,0.75,0.01,USA,Rnd,204
7,1.5,118,49303,0,49421,0.75,0.01,USA,Rnd,158
8,1.5,128,49345,0,49473,0.75,0.01,USA,Rnd,150
9,1.5,123,49334,0,49457,0.75,0.01,USA,Rnd,191
10,1.5,110,49352,0,49462,0.75,0.01,USA,Rnd,210
11,1.5,113,49380,0,49493,0.75,0.01,USA,Rnd,139
12,1.5,105,49354,0,49459,0.75,0.01,USA,Rnd,185
13,1.5,120,49332,0,49452,0.75,0.01,USA,Rnd,161
14,1.5,144,49377,0,49521,0.75,0.01,USA,Rnd,173
15,1.5,92,49398,0,49490,0.75,0.01,USA,Rnd,216
16,1.5,113,49376,0,49489,0.75,0.01,USA,Rnd,134
17,1.5,122,49382,0,49504,0.75,0.01,USA,Rnd,192
18,1.5,121,49366,0,49487,0.75,0.01,USA,Rnd,197
19,1.5,128,49387,0,49515,0.75,0.01,USA,Rnd,183
20,1.5,115,49368,0,49483,0.75,0.01,USA,Rnd,201
21,1.5,127,49377,0,49504,0.75,0.01,USA,Rnd,151
22,1.5,118,49292,0,49410,0.75,0.01,USA,Rnd,158
23,1.5,125,49385,0,49510,0.75,0.01,USA,Rnd,166
24,1.5,102,49386,0,49488,0.75,0.01,USA,Rnd,173
25,1.5,117,49344,0,49461,0.75,0.01,USA,Rnd,158
26,1.5,119,49331,0,49450,0.75,0.01,USA,Rnd,163
27,1.5,128,49349,0,49477,0.75,0.01,USA,Rnd,164
28,1.5,109,49372,0,49481,0.75,0.01,USA,Rnd,149
29,1.5,116,49380,0,49496,0.75,0.01,USA,Rnd,141
30,1.5,130,49370,0,49500,0.75,0.01,USA,Rnd,150
31,1.5,118,49408,0,49526,0.75,0.01,USA,Rnd,177
32,1.5,122,49353,0,49475,0.75,0.01,USA,Rnd,228
33,1.5,122,49334,0,49456,0.75,0.01,USA,Rnd,197
34,1.5,116,49389,0,49505,0.75,0.01,USA,Rnd,176
35,1.5,142,49349,0,49491,0.75,0.01,USA,Rnd,176
36,1.5,134,49365,0,49499,0.75,0.01,USA,Rnd,162
37,1.5,133,49404,0,49537,0.75,0.01,USA,Rnd,217
38,1.5,121,49344,0,49465,0.75,0.01,USA,Rnd,126
39,1.5,119,49350,0,49469,0.75,0.01,USA,Rnd,139
40,1.5,102,49364,0,49466,0.75,0.01,USA,Rnd,161
41,1.5,119,49340,0,49459,0.75,0.01,USA,Rnd,173
42,1.5,115,49331,0,49446,0.75,0.01,USA,Rnd,182
43,1.5,119,49353,0,49472,0.75,0.01,USA,Rnd,141
44,1.5,115,49385,0,49500,0.75,0.01,USA,Rnd,153
45,1.5,128,49329,0,49457,0.75,0.01,USA,Rnd,155
46,1.5,118,49331,0,49449,0.75,0.01,USA,Rnd,186
47,1.5,129,49327,0,49456,0.75,0.01,USA,Rnd,173
48,1.5,133,49331,0,49464,0.75,0.01,USA,Rnd,132
49,1.5,130,49365,0,49495,0.75,0.01,USA,Rnd,137
50,1.5,107,49322,0,49429,0.75,0.01,USA,Rnd,160
51,1.5,124,49335,0,49459,0.75,0.01,USA,Rnd,157
52,1.5,137,49362,0,49499,0.75,0.01,USA,Rnd,145
53,1.5,118,49331,0,49449,0.75,0.01,USA,Rnd,149
54,1.5,120,49380,0,49500,0.75,0.01,USA,Rnd,168
55,1.5,125,49407,0,49532,0.75,0.01,USA,Rnd,162
56,1.5,125,49399,0,49524,0.75,0.01,USA,Rnd,132
57,1.5,129,49359,0,49488,0.75,0.01,USA,Rnd,194
58,1.5,120,49362,0,49482,0.75,0.01,USA,Rnd,133
59,1.5,127,49326,0,49453,0.75,0.01,USA,Rnd,158
60,1.5,114,49335,0,49449,0.75,0.01,USA,Rnd,185
61,1.5,119,49358,0,49477,0.75,0.01,USA,Rnd,137
62,1.5,138,49379,0,49517,0.75,0.01,USA,Rnd,151
63,1.5,130,49381,0,49511,0.75,0.01,USA,Rnd,298
64,1.5,111,49354,0,49465,0.75,0.01,USA,Rnd,174
65,1.5,121,49350,0,49471,0.75,0.01,USA,Rnd,192
66,1.5,114,49373,0,49487,0.75,0.01,USA,Rnd,137
67,1.5,108,49399,0,49507,0.75,0.01,USA,Rnd,179
68,1.5,138,49342,0,49480,0.75,0.01,USA,Rnd,219
69,1.5,124,49374,0,49498,0.75,0.01,USA,Rnd,159
70,1.5,138,49360,0,49498,0.75,0.01,USA,Rnd,178
71,1.5,120,49362,0,49482,0.75,0.01,USA,Rnd,144
72,1.5,120,49363,0,49483,0.75,0.01,USA,Rnd,160
73,1.5,140,49423,0,49563,0.75,0.01,USA,Rnd,239
74,1.5,140,49352,0,49492,0.75,0.01,USA,Rnd,177
75,1.5,126,49355,0,49481,0.75,0.01,USA,Rnd,164
76,1.5,130,49357,0,49487,0.75,0.01,USA,Rnd,148
77,1.5,117,49363,0,49480,0.75,0.01,USA,Rnd,249
78,1.5,135,49370,0,49505,0.75,0.01,USA,Rnd,174
79,1.5,111,49345,0,49456,0.75,0.01,USA,Rnd,145
80,1.5,134,49396,0,49530,0.75,0.01,USA,Rnd,156
81,1.5,114,0,0,114,0.75,0.01,USA,Rnd,122
82,1.5,119,49342,0,49461,0.75,0.01,USA,Rnd,187
83,1.5,127,49326,0,49453,0.75,0.01,USA,Rnd,190
84,1.5,138,49372,0,49510,0.75,0.01,USA,Rnd,153
85,1.5,132,49343,0,49475,0.75,0.01,USA,Rnd,195
86,1.5,135,49338,0,49473,0.75,0.01,USA,Rnd,138
87,1.5,133,49352,0,49485,0.75,0.01,USA,Rnd,176
88,1.5,113,49348,0,49461,0.75,0.01,USA,Rnd,135
89,1.5,113,49337,0,49450,0.75,0.01,USA,Rnd,142
90,1.5,129,49360,0,49489,0.75,0.01,USA,Rnd,168
91,1.5,125,49323,0,49448,0.75,0.01,USA,Rnd,169
92,1.5,141,49358,0,49499,0.75,0.01,USA,Rnd,185
93,1.5,124,49352,0,49476,0.75,0.01,USA,Rnd,170
94,1.5,136,49408,0,49544,0.75,0.01,USA,Rnd,162
95,1.5,110,49355,0,49465,0.75,0.01,USA,Rnd,145
96,1.5,114,49370,0,49484,0.75,0.01,USA,Rnd,170
97,1.5,126,49376,0,49502,0.75,0.01,USA,Rnd,260
98,1.5,119,49373,0,49492,0.75,0.01,USA,Rnd,139
99,1.5,106,49366,0,49472,0.75,0.01,USA,Rnd,166
