,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,232,49393,0,49625,0.25,0.02,USA,Rnd,119
1,1.5,222,49396,0,49618,0.25,0.02,USA,Rnd,152
2,1.5,232,49341,0,49573,0.25,0.02,USA,Rnd,150
3,1.5,225,49360,0,49585,0.25,0.02,USA,Rnd,138
4,1.5,224,49361,0,49585,0.25,0.02,USA,Rnd,152
5,1.5,211,49347,0,49558,0.25,0.02,USA,Rnd,142
6,1.5,223,49365,0,49588,0.25,0.02,USA,Rnd,138
7,1.5,217,49368,0,49585,0.25,0.02,USA,Rnd,130
8,1.5,223,49376,0,49599,0.25,0.02,USA,Rnd,134
9,1.5,217,49355,0,49572,0.25,0.02,USA,Rnd,138
10,1.5,233,49335,0,49568,0.25,0.02,USA,Rnd,122
11,1.5,224,49350,0,49574,0.25,0.02,USA,Rnd,140
12,1.5,246,49372,0,49618,0.25,0.02,USA,Rnd,146
13,1.5,222,49351,0,49573,0.25,0.02,USA,Rnd,133
14,1.5,230,49353,0,49583,0.25,0.02,USA,Rnd,144
15,1.5,227,49402,0,49629,0.25,0.02,USA,Rnd,150
16,1.5,226,49351,0,49577,0.25,0.02,USA,Rnd,125
17,1.5,223,49344,0,49567,0.25,0.02,USA,Rnd,124
18,1.5,229,49337,0,49566,0.25,0.02,USA,Rnd,152
19,1.5,225,49376,0,49601,0.25,0.02,USA,Rnd,147
20,1.5,207,49378,0,49585,0.25,0.02,USA,Rnd,142
21,1.5,235,49355,0,49590,0.25,0.02,USA,Rnd,142
22,1.5,226,49324,0,49550,0.25,0.02,USA,Rnd,140
23,1.5,235,49338,0,49573,0.25,0.02,USA,Rnd,168
24,1.5,231,49356,0,49587,0.25,0.02,USA,Rnd,148
25,1.5,242,49342,0,49584,0.25,0.02,USA,Rnd,144
26,1.5,219,49377,0,49596,0.25,0.02,USA,Rnd,144
27,1.5,226,49363,0,49589,0.25,0.02,USA,Rnd,167
28,1.5,216,49351,0,49567,0.25,0.02,USA,Rnd,128
29,1.5,231,49363,0,49594,0.25,0.02,USA,Rnd,127
30,1.5,228,49376,0,49604,0.25,0.02,USA,Rnd,150
31,1.5,230,49356,0,49586,0.25,0.02,USA,Rnd,143
32,1.5,222,49336,0,49558,0.25,0.02,USA,Rnd,131
33,1.5,237,49349,0,49586,0.25,0.02,USA,Rnd,130
34,1.5,225,49380,0,49605,0.25,0.02,USA,Rnd,135
35,1.5,209,49377,0,49586,0.25,0.02,USA,Rnd,136
36,1.5,231,49395,0,49626,0.25,0.02,USA,Rnd,119
37,1.5,237,49387,0,49624,0.25,0.02,USA,Rnd,142
38,1.5,230,49372,0,49602,0.25,0.02,USA,Rnd,132
39,1.5,215,49383,0,49598,0.25,0.02,USA,Rnd,144
40,1.5,229,49324,0,49553,0.25,0.02,USA,Rnd,164
41,1.5,218,49348,0,49566,0.25,0.02,USA,Rnd,140
42,1.5,232,49360,0,49592,0.25,0.02,USA,Rnd,123
43,1.5,239,49333,0,49572,0.25,0.02,USA,Rnd,151
44,1.5,248,49377,0,49625,0.25,0.02,USA,Rnd,153
45,1.5,236,49357,0,49593,0.25,0.02,USA,Rnd,138
46,1.5,236,49363,0,49599,0.25,0.02,USA,Rnd,149
47,1.5,205,49357,0,49562,0.25,0.02,USA,Rnd,136
48,1.5,210,49335,0,49545,0.25,0.02,USA,Rnd,137
49,1.5,209,49380,0,49589,0.25,0.02,USA,Rnd,147
50,1.5,229,49332,0,49561,0.25,0.02,USA,Rnd,147
51,1.5,235,49373,0,49608,0.25,0.02,USA,Rnd,133
52,1.5,227,49371,0,49598,0.25,0.02,USA,Rnd,149
53,1.5,205,49382,0,49587,0.25,0.02,USA,Rnd,137
54,1.5,229,49378,0,49607,0.25,0.02,USA,Rnd,136
55,1.5,220,49372,0,49592,0.25,0.02,USA,Rnd,144
56,1.5,228,49335,0,49563,0.25,0.02,USA,Rnd,137
57,1.5,224,49357,0,49581,0.25,0.02,USA,Rnd,135
58,1.5,228,49372,0,49600,0.25,0.02,USA,Rnd,134
59,1.5,229,49337,0,49566,0.25,0.02,USA,Rnd,172
60,1.5,229,49361,0,49590,0.25,0.02,USA,Rnd,143
61,1.5,233,49331,0,49564,0.25,0.02,USA,Rnd,129
62,1.5,239,49344,0,49583,0.25,0.02,USA,Rnd,147
63,1.5,235,49343,0,49578,0.25,0.02,USA,Rnd,134
64,1.5,225,49336,0,49561,0.25,0.02,USA,Rnd,149
65,1.5,214,49375,0,49589,0.25,0.02,USA,Rnd,140
66,1.5,233,49368,0,49601,0.25,0.02,USA,Rnd,137
67,1.5,227,49360,0,49587,0.25,0.02,USA,Rnd,140
68,1.5,221,49382,0,49603,0.25,0.02,USA,Rnd,157
69,1.5,237,49377,0,49614,0.25,0.02,USA,Rnd,135
70,1.5,217,49371,0,49588,0.25,0.02,USA,Rnd,144
71,1.5,224,49394,0,49618,0.25,0.02,USA,Rnd,143
72,1.5,233,49382,0,49615,0.25,0.02,USA,Rnd,139
73,1.5,226,49348,0,49574,0.25,0.02,USA,Rnd,134
74,1.5,220,49380,0,49600,0.25,0.02,USA,Rnd,138
75,1.5,217,49376,0,49593,0.25,0.02,USA,Rnd,137
76,1.5,217,49356,0,49573,0.25,0.02,USA,Rnd,148
77,1.5,222,49425,0,49647,0.25,0.02,USA,Rnd,139
78,1.5,219,49376,0,49595,0.25,0.02,USA,Rnd,133
79,1.5,228,49391,0,49619,0.25,0.02,USA,Rnd,131
80,1.5,219,49377,0,49596,0.25,0.02,USA,Rnd,138
81,1.5,221,49380,0,49601,0.25,0.02,USA,Rnd,128
82,1.5,222,49383,0,49605,0.25,0.02,USA,Rnd,140
83,1.5,234,49368,0,49602,0.25,0.02,USA,Rnd,144
84,1.5,228,49376,0,49604,0.25,0.02,USA,Rnd,146
85,1.5,229,49332,0,49561,0.25,0.02,USA,Rnd,150
86,1.5,224,49382,0,49606,0.25,0.02,USA,Rnd,138
87,1.5,228,49352,0,49580,0.25,0.02,USA,Rnd,138
88,1.5,223,49372,0,49595,0.25,0.02,USA,Rnd,130
89,1.5,226,49345,0,49571,0.25,0.02,USA,Rnd,126
90,1.5,224,49381,0,49605,0.25,0.02,USA,Rnd,137
91,1.5,233,49373,0,49606,0.25,0.02,USA,Rnd,144
92,1.5,217,49354,0,49571,0.25,0.02,USA,Rnd,142
93,1.5,219,49359,0,49578,0.25,0.02,USA,Rnd,136
94,1.5,226,49359,0,49585,0.25,0.02,USA,Rnd,135
95,1.5,230,49380,0,49610,0.25,0.02,USA,Rnd,133
96,1.5,226,49372,0,49598,0.25,0.02,USA,Rnd,137
97,1.5,231,49359,0,49590,0.25,0.02,USA,Rnd,128
98,1.5,239,49409,0,49648,0.25,0.02,USA,Rnd,144
99,1.5,231,49359,0,49590,0.25,0.02,USA,Rnd,142
