,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,3,0,0,3,0.95,0.02,USA,Rnd,45
1,1.5,5,0,0,5,0.95,0.02,USA,Rnd,56
2,1.5,4,0,0,4,0.95,0.02,USA,Rnd,46
3,1.5,7,0,0,7,0.95,0.02,USA,Rnd,67
4,1.5,21,49366,0,49387,0.95,0.02,USA,Rnd,132
5,1.5,19,49360,0,49379,0.95,0.02,USA,Rnd,150
6,1.5,11,49346,0,49357,0.95,0.02,USA,Rnd,146
7,1.5,7,0,0,7,0.95,0.02,USA,Rnd,62
8,1.5,26,49357,0,49383,0.95,0.02,USA,Rnd,140
9,1.5,20,0,0,20,0.95,0.02,USA,Rnd,84
10,1.5,9,0,0,9,0.95,0.02,USA,Rnd,51
11,1.5,7,0,0,7,0.95,0.02,USA,Rnd,47
12,1.5,11,0,0,11,0.95,0.02,USA,Rnd,48
13,1.5,14,0,0,14,0.95,0.02,USA,Rnd,107
14,1.5,11,0,0,11,0.95,0.02,USA,Rnd,46
15,1.5,6,0,0,6,0.95,0.02,USA,Rnd,87
16,1.5,11,0,0,11,0.95,0.02,USA,Rnd,47
17,1.5,8,0,0,8,0.95,0.02,USA,Rnd,47
18,1.5,10,49377,0,49387,0.95,0.02,USA,Rnd,165
19,1.5,10,0,0,10,0.95,0.02,USA,Rnd,58
20,1.5,17,0,0,17,0.95,0.02,USA,Rnd,117
21,1.5,3,0,0,3,0.95,0.02,USA,Rnd,35
22,1.5,23,49374,0,49397,0.95,0.02,USA,Rnd,143
23,1.5,18,49416,0,49434,0.95,0.02,USA,Rnd,171
24,1.5,8,0,0,8,0.95,0.02,USA,Rnd,43
25,1.5,16,0,0,16,0.95,0.02,USA,Rnd,104
26,1.5,6,0,0,6,0.95,0.02,USA,Rnd,53
27,1.5,17,49351,0,49368,0.95,0.02,USA,Rnd,195
28,1.5,10,0,0,10,0.95,0.02,USA,Rnd,69
29,1.5,16,0,0,16,0.95,0.02,USA,Rnd,75
30,1.5,11,0,0,11,0.95,0.02,USA,Rnd,103
31,1.5,15,0,0,15,0.95,0.02,USA,Rnd,69
32,1.5,15,0,0,15,0.95,0.02,USA,Rnd,78
33,1.5,6,0,0,6,0.95,0.02,USA,Rnd,51
34,1.5,3,0,0,3,0.95,0.02,USA,Rnd,39
35,1.5,8,0,0,8,0.95,0.02,USA,Rnd,63
36,1.5,7,0,0,7,0.95,0.02,USA,Rnd,43
37,1.5,2,0,0,2,0.95,0.02,USA,Rnd,31
38,1.5,19,0,0,19,0.95,0.02,USA,Rnd,72
39,1.5,1,0,0,1,0.95,0.02,USA,Rnd,21
40,1.5,19,0,0,19,0.95,0.02,USA,Rnd,99
41,1.5,11,49358,0,49369,0.95,0.02,USA,Rnd,130
42,1.5,7,0,0,7,0.95,0.02,USA,Rnd,64
43,1.5,1,0,0,1,0.95,0.02,USA,Rnd,21
44,1.5,13,0,0,13,0.95,0.02,USA,Rnd,68
45,1.5,4,0,0,4,0.95,0.02,USA,Rnd,75
46,1.5,1,0,0,1,0.95,0.02,USA,Rnd,21
47,1.5,9,0,0,9,0.95,0.02,USA,Rnd,60
48,1.5,13,0,0,13,0.95,0.02,USA,Rnd,104
49,1.5,9,0,0,9,0.95,0.02,USA,Rnd,43
50,1.5,11,0,0,11,0.95,0.02,USA,Rnd,112
51,1.5,2,0,0,2,0.95,0.02,USA,Rnd,40
52,1.5,13,0,0,13,0.95,0.02,USA,Rnd,83
53,1.5,1,0,0,1,0.95,0.02,USA,Rnd,21
54,1.5,4,0,0,4,0.95,0.02,USA,Rnd,47
55,1.5,5,0,0,5,0.95,0.02,USA,Rnd,47
56,1.5,2,0,0,2,0.95,0.02,USA,Rnd,39
57,1.5,14,0,0,14,0.95,0.02,USA,Rnd,77
58,1.5,9,0,0,9,0.95,0.02,USA,Rnd,59
59,1.5,4,0,0,4,0.95,0.02,USA,Rnd,55
60,1.5,5,0,0,5,0.95,0.02,USA,Rnd,62
61,1.5,11,0,0,11,0.95,0.02,USA,Rnd,85
