,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,92,49368,0,49460,0.8,0.02,USA,Rnd,125
1,1.5,86,49369,0,49455,0.8,0.02,USA,Rnd,122
2,1.5,98,49366,0,49464,0.8,0.02,USA,Rnd,147
3,1.5,111,49400,0,49511,0.8,0.02,USA,Rnd,148
4,1.5,76,0,0,76,0.8,0.02,USA,Rnd,107
5,1.5,75,49376,0,49451,0.8,0.02,USA,Rnd,141
6,1.5,92,49361,0,49453,0.8,0.02,USA,Rnd,175
7,1.5,97,49372,0,49469,0.8,0.02,USA,Rnd,140
8,1.5,90,49347,0,49437,0.8,0.02,USA,Rnd,241
9,1.5,97,49360,0,49457,0.8,0.02,USA,Rnd,199
10,1.5,90,49372,0,49462,0.8,0.02,USA,Rnd,281
11,1.5,75,49369,0,49444,0.8,0.02,USA,Rnd,156
12,1.5,111,0,0,111,0.8,0.02,USA,Rnd,154
13,1.5,70,49330,0,49400,0.8,0.02,USA,Rnd,157
14,1.5,131,49372,0,49503,0.8,0.02,USA,Rnd,164
15,1.5,98,49368,0,49466,0.8,0.02,USA,Rnd,190
16,1.5,101,49366,0,49467,0.8,0.02,USA,Rnd,163
17,1.5,110,49376,0,49486,0.8,0.02,USA,Rnd,206
18,1.5,87,49366,0,49453,0.8,0.02,USA,Rnd,127
19,1.5,77,49356,0,49433,0.8,0.02,USA,Rnd,127
20,1.5,88,49352,0,49440,0.8,0.02,USA,Rnd,115
21,1.5,109,49375,0,49484,0.8,0.02,USA,Rnd,158
22,1.5,68,49348,0,49416,0.8,0.02,USA,Rnd,139
23,1.5,108,49361,0,49469,0.8,0.02,USA,Rnd,147
24,1.5,108,49382,0,49490,0.8,0.02,USA,Rnd,157
25,1.5,57,0,0,57,0.8,0.02,USA,Rnd,178
26,1.5,112,49328,0,49440,0.8,0.02,USA,Rnd,139
27,1.5,113,49312,0,49425,0.8,0.02,USA,Rnd,172
28,1.5,88,49394,0,49482,0.8,0.02,USA,Rnd,142
29,1.5,80,0,0,80,0.8,0.02,USA,Rnd,152
30,1.5,78,49316,0,49394,0.8,0.02,USA,Rnd,203
31,1.5,94,49393,0,49487,0.8,0.02,USA,Rnd,230
32,1.5,89,49339,0,49428,0.8,0.02,USA,Rnd,221
33,1.5,106,49375,0,49481,0.8,0.02,USA,Rnd,179
34,1.5,124,49374,0,49498,0.8,0.02,USA,Rnd,160
35,1.5,98,0,0,98,0.8,0.02,USA,Rnd,165
36,1.5,75,0,0,75,0.8,0.02,USA,Rnd,141
37,1.5,73,0,0,73,0.8,0.02,USA,Rnd,131
38,1.5,86,49356,0,49442,0.8,0.02,USA,Rnd,207
39,1.5,73,0,0,73,0.8,0.02,USA,Rnd,158
40,1.5,75,49363,0,49438,0.8,0.02,USA,Rnd,136
41,1.5,99,0,0,99,0.8,0.02,USA,Rnd,273
42,1.5,107,49350,0,49457,0.8,0.02,USA,Rnd,209
43,1.5,103,49324,0,49427,0.8,0.02,USA,Rnd,165
44,1.5,103,49371,0,49474,0.8,0.02,USA,Rnd,196
45,1.5,110,0,0,110,0.8,0.02,USA,Rnd,152
46,1.5,103,49358,0,49461,0.8,0.02,USA,Rnd,186
47,1.5,93,0,0,93,0.8,0.02,USA,Rnd,172
48,1.5,95,49323,0,49418,0.8,0.02,USA,Rnd,227
49,1.5,74,49381,0,49455,0.8,0.02,USA,Rnd,161
50,1.5,126,49343,0,49469,0.8,0.02,USA,Rnd,172
51,1.5,115,49376,0,49491,0.8,0.02,USA,Rnd,182
52,1.5,53,0,0,53,0.8,0.02,USA,Rnd,134
53,1.5,55,49348,0,49403,0.8,0.02,USA,Rnd,161
54,1.5,80,0,0,80,0.8,0.02,USA,Rnd,175
