,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,244,49372,0,49616,0.4,0.5,USA,Rnd,125
1,1.5,238,49381,0,49619,0.4,0.5,USA,Rnd,143
2,1.5,239,49385,0,49624,0.4,0.5,USA,Rnd,122
3,1.5,236,49363,0,49599,0.4,0.5,USA,Rnd,119
4,1.5,243,49337,0,49580,0.4,0.5,USA,Rnd,114
5,1.5,246,49381,0,49627,0.4,0.5,USA,Rnd,123
6,1.5,242,49370,0,49612,0.4,0.5,USA,Rnd,129
7,1.5,245,49391,0,49636,0.4,0.5,USA,Rnd,126
8,1.5,243,49379,0,49622,0.4,0.5,USA,Rnd,121
9,1.5,241,49392,0,49633,0.4,0.5,USA,Rnd,120
10,1.5,246,49354,0,49600,0.4,0.5,USA,Rnd,114
11,1.5,245,49350,0,49595,0.4,0.5,USA,Rnd,121
12,1.5,245,49358,0,49603,0.4,0.5,USA,Rnd,118
13,1.5,235,49370,0,49605,0.4,0.5,USA,Rnd,115
14,1.5,244,49334,0,49578,0.4,0.5,USA,Rnd,116
15,1.5,251,49355,0,49606,0.4,0.5,USA,Rnd,116
16,1.5,248,49364,0,49612,0.4,0.5,USA,Rnd,111
17,1.5,235,49315,0,49550,0.4,0.5,USA,Rnd,119
18,1.5,241,49354,0,49595,0.4,0.5,USA,Rnd,112
19,1.5,250,49375,0,49625,0.4,0.5,USA,Rnd,126
20,1.5,239,49338,0,49577,0.4,0.5,USA,Rnd,133
21,1.5,241,49345,0,49586,0.4,0.5,USA,Rnd,111
22,1.5,247,49362,0,49609,0.4,0.5,USA,Rnd,108
23,1.5,242,49348,0,49590,0.4,0.5,USA,Rnd,117
24,1.5,240,49351,0,49591,0.4,0.5,USA,Rnd,117
25,1.5,239,49358,0,49597,0.4,0.5,USA,Rnd,114
26,1.5,246,49336,0,49582,0.4,0.5,USA,Rnd,114
27,1.5,243,49360,0,49603,0.4,0.5,USA,Rnd,127
28,1.5,247,49379,0,49626,0.4,0.5,USA,Rnd,118
29,1.5,246,49293,0,49539,0.4,0.5,USA,Rnd,116
30,1.5,240,49328,0,49568,0.4,0.5,USA,Rnd,111
31,1.5,247,49384,0,49631,0.4,0.5,USA,Rnd,119
32,1.5,254,49370,0,49624,0.4,0.5,USA,Rnd,119
33,1.5,244,49373,0,49617,0.4,0.5,USA,Rnd,131
34,1.5,246,49377,0,49623,0.4,0.5,USA,Rnd,114
35,1.5,247,49395,0,49642,0.4,0.5,USA,Rnd,125
36,1.5,242,49363,0,49605,0.4,0.5,USA,Rnd,122
37,1.5,237,49361,0,49598,0.4,0.5,USA,Rnd,122
38,1.5,241,49366,0,49607,0.4,0.5,USA,Rnd,121
39,1.5,237,49353,0,49590,0.4,0.5,USA,Rnd,119
40,1.5,240,49360,0,49600,0.4,0.5,USA,Rnd,135
41,1.5,250,49384,0,49634,0.4,0.5,USA,Rnd,117
42,1.5,244,49387,0,49631,0.4,0.5,USA,Rnd,127
43,1.5,246,49394,0,49640,0.4,0.5,USA,Rnd,117
44,1.5,243,49364,0,49607,0.4,0.5,USA,Rnd,118
45,1.5,239,49400,0,49639,0.4,0.5,USA,Rnd,118
46,1.5,242,49372,0,49614,0.4,0.5,USA,Rnd,129
47,1.5,237,49393,0,49630,0.4,0.5,USA,Rnd,116
48,1.5,239,49363,0,49602,0.4,0.5,USA,Rnd,132
49,1.5,238,49370,0,49608,0.4,0.5,USA,Rnd,128
50,1.5,247,49374,0,49621,0.4,0.5,USA,Rnd,142
51,1.5,241,49369,0,49610,0.4,0.5,USA,Rnd,128
52,1.5,243,49349,0,49592,0.4,0.5,USA,Rnd,123
53,1.5,244,49390,0,49634,0.4,0.5,USA,Rnd,116
54,1.5,244,49331,0,49575,0.4,0.5,USA,Rnd,134
55,1.5,243,49337,0,49580,0.4,0.5,USA,Rnd,120
56,1.5,248,49369,0,49617,0.4,0.5,USA,Rnd,124
57,1.5,249,49350,0,49599,0.4,0.5,USA,Rnd,115
58,1.5,246,49368,0,49614,0.4,0.5,USA,Rnd,114
59,1.5,249,49360,0,49609,0.4,0.5,USA,Rnd,123
60,1.5,238,49399,0,49637,0.4,0.5,USA,Rnd,118
61,1.5,234,49364,0,49598,0.4,0.5,USA,Rnd,123
62,1.5,246,49369,0,49615,0.4,0.5,USA,Rnd,124
63,1.5,247,49328,0,49575,0.4,0.5,USA,Rnd,121
64,1.5,247,49383,0,49630,0.4,0.5,USA,Rnd,121
65,1.5,238,49389,0,49627,0.4,0.5,USA,Rnd,123
66,1.5,248,49337,0,49585,0.4,0.5,USA,Rnd,116
67,1.5,239,49361,0,49600,0.4,0.5,USA,Rnd,115
68,1.5,239,49355,0,49594,0.4,0.5,USA,Rnd,113
69,1.5,247,49346,0,49593,0.4,0.5,USA,Rnd,154
70,1.5,244,49379,0,49623,0.4,0.5,USA,Rnd,120
71,1.5,242,49385,0,49627,0.4,0.5,USA,Rnd,116
72,1.5,237,49391,0,49628,0.4,0.5,USA,Rnd,120
73,1.5,238,49331,0,49569,0.4,0.5,USA,Rnd,122
74,1.5,245,49391,0,49636,0.4,0.5,USA,Rnd,109
75,1.5,243,49332,0,49575,0.4,0.5,USA,Rnd,115
76,1.5,250,49354,0,49604,0.4,0.5,USA,Rnd,117
77,1.5,241,49317,0,49558,0.4,0.5,USA,Rnd,111
78,1.5,246,49407,0,49653,0.4,0.5,USA,Rnd,124
79,1.5,249,49322,0,49571,0.4,0.5,USA,Rnd,126
80,1.5,245,49369,0,49614,0.4,0.5,USA,Rnd,113
81,1.5,242,49370,0,49612,0.4,0.5,USA,Rnd,113
82,1.5,246,49378,0,49624,0.4,0.5,USA,Rnd,115
83,1.5,245,49375,0,49620,0.4,0.5,USA,Rnd,122
84,1.5,243,49355,0,49598,0.4,0.5,USA,Rnd,128
85,1.5,247,49363,0,49610,0.4,0.5,USA,Rnd,114
86,1.5,244,49321,0,49565,0.4,0.5,USA,Rnd,125
87,1.5,241,49381,0,49622,0.4,0.5,USA,Rnd,125
88,1.5,245,49329,0,49574,0.4,0.5,USA,Rnd,120
89,1.5,249,49330,0,49579,0.4,0.5,USA,Rnd,121
90,1.5,241,49334,0,49575,0.4,0.5,USA,Rnd,113
91,1.5,242,49378,0,49620,0.4,0.5,USA,Rnd,120
92,1.5,252,49384,0,49636,0.4,0.5,USA,Rnd,119
