,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,191,49364,0,49555,0.6,0.07,USA,Rnd,135
1,1.5,184,49359,0,49543,0.6,0.07,USA,Rnd,142
2,1.5,197,49377,0,49574,0.6,0.07,USA,Rnd,131
3,1.5,189,49343,0,49532,0.6,0.07,USA,Rnd,163
4,1.5,180,49337,0,49517,0.6,0.07,USA,Rnd,139
5,1.5,173,49373,0,49546,0.6,0.07,USA,Rnd,143
6,1.5,202,49355,0,49557,0.6,0.07,USA,Rnd,155
7,1.5,182,49344,0,49526,0.6,0.07,USA,Rnd,187
8,1.5,184,49384,0,49568,0.6,0.07,USA,Rnd,128
9,1.5,200,49356,0,49556,0.6,0.07,USA,Rnd,144
10,1.5,194,49344,0,49538,0.6,0.07,USA,Rnd,125
11,1.5,193,49365,0,49558,0.6,0.07,USA,Rnd,145
12,1.5,182,49399,0,49581,0.6,0.07,USA,Rnd,152
13,1.5,187,49365,0,49552,0.6,0.07,USA,Rnd,142
14,1.5,185,49379,0,49564,0.6,0.07,USA,Rnd,168
15,1.5,174,49322,0,49496,0.6,0.07,USA,Rnd,148
16,1.5,180,49388,0,49568,0.6,0.07,USA,Rnd,131
17,1.5,196,49368,0,49564,0.6,0.07,USA,Rnd,190
18,1.5,181,49333,0,49514,0.6,0.07,USA,Rnd,137
19,1.5,196,49369,0,49565,0.6,0.07,USA,Rnd,172
20,1.5,199,49367,0,49566,0.6,0.07,USA,Rnd,166
21,1.5,208,49340,0,49548,0.6,0.07,USA,Rnd,177
22,1.5,175,49337,0,49512,0.6,0.07,USA,Rnd,146
23,1.5,194,49357,0,49551,0.6,0.07,USA,Rnd,159
24,1.5,180,49381,0,49561,0.6,0.07,USA,Rnd,154
25,1.5,191,49371,0,49562,0.6,0.07,USA,Rnd,143
26,1.5,189,49362,0,49551,0.6,0.07,USA,Rnd,149
27,1.5,183,49374,0,49557,0.6,0.07,USA,Rnd,164
28,1.5,193,49360,0,49553,0.6,0.07,USA,Rnd,149
29,1.5,193,49370,0,49563,0.6,0.07,USA,Rnd,145
30,1.5,193,49383,0,49576,0.6,0.07,USA,Rnd,142
31,1.5,189,49310,0,49499,0.6,0.07,USA,Rnd,152
32,1.5,178,49357,0,49535,0.6,0.07,USA,Rnd,147
33,1.5,202,49356,0,49558,0.6,0.07,USA,Rnd,146
34,1.5,187,49354,0,49541,0.6,0.07,USA,Rnd,146
35,1.5,191,49357,0,49548,0.6,0.07,USA,Rnd,143
36,1.5,166,49338,0,49504,0.6,0.07,USA,Rnd,147
37,1.5,201,49390,0,49591,0.6,0.07,USA,Rnd,135
38,1.5,190,49377,0,49567,0.6,0.07,USA,Rnd,146
39,1.5,184,49356,0,49540,0.6,0.07,USA,Rnd,163
40,1.5,197,49364,0,49561,0.6,0.07,USA,Rnd,148
41,1.5,199,49377,0,49576,0.6,0.07,USA,Rnd,163
42,1.5,181,49346,0,49527,0.6,0.07,USA,Rnd,142
43,1.5,192,49347,0,49539,0.6,0.07,USA,Rnd,139
44,1.5,178,49367,0,49545,0.6,0.07,USA,Rnd,142
45,1.5,189,49337,0,49526,0.6,0.07,USA,Rnd,146
46,1.5,195,49367,0,49562,0.6,0.07,USA,Rnd,171
47,1.5,183,49349,0,49532,0.6,0.07,USA,Rnd,142
48,1.5,182,49351,0,49533,0.6,0.07,USA,Rnd,137
49,1.5,175,49384,0,49559,0.6,0.07,USA,Rnd,148
50,1.5,185,49370,0,49555,0.6,0.07,USA,Rnd,140
51,1.5,213,49360,0,49573,0.6,0.07,USA,Rnd,169
52,1.5,186,49323,0,49509,0.6,0.07,USA,Rnd,129
53,1.5,188,49358,0,49546,0.6,0.07,USA,Rnd,161
54,1.5,200,49359,0,49559,0.6,0.07,USA,Rnd,142
55,1.5,193,49313,0,49506,0.6,0.07,USA,Rnd,129
56,1.5,176,49374,0,49550,0.6,0.07,USA,Rnd,125
57,1.5,186,49345,0,49531,0.6,0.07,USA,Rnd,174
58,1.5,183,49334,0,49517,0.6,0.07,USA,Rnd,129
59,1.5,186,49328,0,49514,0.6,0.07,USA,Rnd,157
60,1.5,178,49346,0,49524,0.6,0.07,USA,Rnd,130
61,1.5,194,49353,0,49547,0.6,0.07,USA,Rnd,144
62,1.5,204,49402,0,49606,0.6,0.07,USA,Rnd,150
63,1.5,199,49317,0,49516,0.6,0.07,USA,Rnd,157
64,1.5,170,49359,0,49529,0.6,0.07,USA,Rnd,129
65,1.5,199,49363,0,49562,0.6,0.07,USA,Rnd,150
66,1.5,186,49350,0,49536,0.6,0.07,USA,Rnd,148
67,1.5,190,49387,0,49577,0.6,0.07,USA,Rnd,136
68,1.5,187,49370,0,49557,0.6,0.07,USA,Rnd,144
69,1.5,194,49367,0,49561,0.6,0.07,USA,Rnd,132
70,1.5,191,49333,0,49524,0.6,0.07,USA,Rnd,122
71,1.5,179,49356,0,49535,0.6,0.07,USA,Rnd,145
72,1.5,186,49353,0,49539,0.6,0.07,USA,Rnd,131
73,1.5,178,49356,0,49534,0.6,0.07,USA,Rnd,129
74,1.5,211,49326,0,49537,0.6,0.07,USA,Rnd,148
75,1.5,188,49355,0,49543,0.6,0.07,USA,Rnd,160
76,1.5,175,49374,0,49549,0.6,0.07,USA,Rnd,176
77,1.5,195,49361,0,49556,0.6,0.07,USA,Rnd,148
78,1.5,195,49371,0,49566,0.6,0.07,USA,Rnd,147
79,1.5,184,49349,0,49533,0.6,0.07,USA,Rnd,147
80,1.5,203,49398,0,49601,0.6,0.07,USA,Rnd,143
81,1.5,186,49367,0,49553,0.6,0.07,USA,Rnd,145
82,1.5,190,49343,0,49533,0.6,0.07,USA,Rnd,143
83,1.5,197,49348,0,49545,0.6,0.07,USA,Rnd,146
84,1.5,188,49374,0,49562,0.6,0.07,USA,Rnd,156
85,1.5,197,49347,0,49544,0.6,0.07,USA,Rnd,131
86,1.5,198,49372,0,49570,0.6,0.07,USA,Rnd,146
87,1.5,183,49359,0,49542,0.6,0.07,USA,Rnd,151
88,1.5,191,49364,0,49555,0.6,0.07,USA,Rnd,139
89,1.5,187,49343,0,49530,0.6,0.07,USA,Rnd,133
90,1.5,187,49374,0,49561,0.6,0.07,USA,Rnd,152
91,1.5,213,49368,0,49581,0.6,0.07,USA,Rnd,131
92,1.5,197,49382,0,49579,0.6,0.07,USA,Rnd,139
93,1.5,191,49352,0,49543,0.6,0.07,USA,Rnd,176
94,1.5,185,49383,0,49568,0.6,0.07,USA,Rnd,137
95,1.5,196,49339,0,49535,0.6,0.07,USA,Rnd,217
96,1.5,200,49357,0,49557,0.6,0.07,USA,Rnd,144
97,1.5,191,49367,0,49558,0.6,0.07,USA,Rnd,140
98,1.5,190,49350,0,49540,0.6,0.07,USA,Rnd,151
99,1.5,185,49352,0,49537,0.6,0.07,USA,Rnd,135
