,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,214,49320,0,49534,0.45,0.05,USA,Rnd,152
1,1.5,223,49376,0,49599,0.45,0.05,USA,Rnd,127
2,1.5,209,49366,0,49575,0.45,0.05,USA,Rnd,140
3,1.5,212,49375,0,49587,0.45,0.05,USA,Rnd,144
4,1.5,214,49370,0,49584,0.45,0.05,USA,Rnd,147
5,1.5,211,49374,0,49585,0.45,0.05,USA,Rnd,142
6,1.5,195,49388,0,49583,0.45,0.05,USA,Rnd,142
7,1.5,212,49374,0,49586,0.45,0.05,USA,Rnd,161
8,1.5,210,49363,0,49573,0.45,0.05,USA,Rnd,145
9,1.5,211,49383,0,49594,0.45,0.05,USA,Rnd,139
10,1.5,217,49374,0,49591,0.45,0.05,USA,Rnd,129
11,1.5,209,49338,0,49547,0.45,0.05,USA,Rnd,147
12,1.5,197,49379,0,49576,0.45,0.05,USA,Rnd,139
13,1.5,217,49323,0,49540,0.45,0.05,USA,Rnd,131
14,1.5,204,49411,0,49615,0.45,0.05,USA,Rnd,140
15,1.5,199,49378,0,49577,0.45,0.05,USA,Rnd,147
16,1.5,206,49357,0,49563,0.45,0.05,USA,Rnd,131
17,1.5,219,49331,0,49550,0.45,0.05,USA,Rnd,133
18,1.5,208,49323,0,49531,0.45,0.05,USA,Rnd,141
19,1.5,195,49379,0,49574,0.45,0.05,USA,Rnd,147
20,1.5,213,49356,0,49569,0.45,0.05,USA,Rnd,139
21,1.5,215,49384,0,49599,0.45,0.05,USA,Rnd,134
22,1.5,212,49355,0,49567,0.45,0.05,USA,Rnd,144
23,1.5,212,49344,0,49556,0.45,0.05,USA,Rnd,131
24,1.5,202,49349,0,49551,0.45,0.05,USA,Rnd,148
25,1.5,204,49356,0,49560,0.45,0.05,USA,Rnd,142
26,1.5,220,49375,0,49595,0.45,0.05,USA,Rnd,173
27,1.5,194,49346,0,49540,0.45,0.05,USA,Rnd,150
28,1.5,207,49359,0,49566,0.45,0.05,USA,Rnd,161
29,1.5,228,49398,0,49626,0.45,0.05,USA,Rnd,139
