,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,135,49346,0,49481,0.75,0.07,USA,Rnd,144
1,1.5,130,49349,0,49479,0.75,0.07,USA,Rnd,130
2,1.5,152,49358,0,49510,0.75,0.07,USA,Rnd,132
3,1.5,140,49366,0,49506,0.75,0.07,USA,Rnd,197
4,1.5,140,49381,0,49521,0.75,0.07,USA,Rnd,132
5,1.5,106,49394,0,49500,0.75,0.07,USA,Rnd,142
6,1.5,138,49319,0,49457,0.75,0.07,USA,Rnd,139
7,1.5,137,49325,0,49462,0.75,0.07,USA,Rnd,158
8,1.5,142,49377,0,49519,0.75,0.07,USA,Rnd,156
9,1.5,133,49362,0,49495,0.75,0.07,USA,Rnd,138
10,1.5,114,49369,0,49483,0.75,0.07,USA,Rnd,128
11,1.5,133,49345,0,49478,0.75,0.07,USA,Rnd,146
12,1.5,147,49383,0,49530,0.75,0.07,USA,Rnd,146
13,1.5,144,49386,0,49530,0.75,0.07,USA,Rnd,130
14,1.5,117,49305,0,49422,0.75,0.07,USA,Rnd,144
15,1.5,139,49365,0,49504,0.75,0.07,USA,Rnd,187
16,1.5,144,49346,0,49490,0.75,0.07,USA,Rnd,158
17,1.5,129,49401,0,49530,0.75,0.07,USA,Rnd,160
18,1.5,117,49365,0,49482,0.75,0.07,USA,Rnd,186
19,1.5,101,49301,0,49402,0.75,0.07,USA,Rnd,138
20,1.5,153,49349,0,49502,0.75,0.07,USA,Rnd,176
21,1.5,141,49402,0,49543,0.75,0.07,USA,Rnd,201
22,1.5,149,49346,0,49495,0.75,0.07,USA,Rnd,152
23,1.5,140,49389,0,49529,0.75,0.07,USA,Rnd,127
24,1.5,127,49365,0,49492,0.75,0.07,USA,Rnd,155
25,1.5,131,49380,0,49511,0.75,0.07,USA,Rnd,141
26,1.5,150,49353,0,49503,0.75,0.07,USA,Rnd,132
27,1.5,152,49382,0,49534,0.75,0.07,USA,Rnd,172
28,1.5,137,49383,0,49520,0.75,0.07,USA,Rnd,168
29,1.5,151,49394,0,49545,0.75,0.07,USA,Rnd,138
30,1.5,150,49345,0,49495,0.75,0.07,USA,Rnd,128
31,1.5,117,49353,0,49470,0.75,0.07,USA,Rnd,159
32,1.5,145,49401,0,49546,0.75,0.07,USA,Rnd,140
