,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,247,49359,0,49606,0.4,0.5,USA,Rnd,118
1,1.5,250,49404,0,49654,0.4,0.5,USA,Rnd,116
2,1.5,242,49382,0,49624,0.4,0.5,USA,Rnd,125
3,1.5,248,49366,0,49614,0.4,0.5,USA,Rnd,129
4,1.5,246,49370,0,49616,0.4,0.5,USA,Rnd,116
5,1.5,245,49356,0,49601,0.4,0.5,USA,Rnd,125
6,1.5,252,49364,0,49616,0.4,0.5,USA,Rnd,125
7,1.5,234,49352,0,49586,0.4,0.5,USA,Rnd,118
8,1.5,242,49338,0,49580,0.4,0.5,USA,Rnd,122
9,1.5,245,49348,0,49593,0.4,0.5,USA,Rnd,118
10,1.5,244,49353,0,49597,0.4,0.5,USA,Rnd,119
11,1.5,239,49402,0,49641,0.4,0.5,USA,Rnd,121
12,1.5,237,49357,0,49594,0.4,0.5,USA,Rnd,116
13,1.5,250,49359,0,49609,0.4,0.5,USA,Rnd,124
14,1.5,241,49337,0,49578,0.4,0.5,USA,Rnd,123
15,1.5,240,49347,0,49587,0.4,0.5,USA,Rnd,116
16,1.5,237,49376,0,49613,0.4,0.5,USA,Rnd,123
17,1.5,242,49359,0,49601,0.4,0.5,USA,Rnd,124
18,1.5,248,49377,0,49625,0.4,0.5,USA,Rnd,117
19,1.5,249,49332,0,49581,0.4,0.5,USA,Rnd,120
20,1.5,245,49343,0,49588,0.4,0.5,USA,Rnd,114
21,1.5,238,49374,0,49612,0.4,0.5,USA,Rnd,121
22,1.5,249,49400,0,49649,0.4,0.5,USA,Rnd,118
23,1.5,240,49341,0,49581,0.4,0.5,USA,Rnd,123
24,1.5,247,49323,0,49570,0.4,0.5,USA,Rnd,117
25,1.5,246,49343,0,49589,0.4,0.5,USA,Rnd,119
26,1.5,238,49410,0,49648,0.4,0.5,USA,Rnd,118
27,1.5,243,49384,0,49627,0.4,0.5,USA,Rnd,114
28,1.5,244,49361,0,49605,0.4,0.5,USA,Rnd,137
29,1.5,240,49374,0,49614,0.4,0.5,USA,Rnd,122
30,1.5,241,49372,0,49613,0.4,0.5,USA,Rnd,126
31,1.5,243,49353,0,49596,0.4,0.5,USA,Rnd,118
32,1.5,240,49353,0,49593,0.4,0.5,USA,Rnd,131
33,1.5,235,49348,0,49583,0.4,0.5,USA,Rnd,112
34,1.5,248,49359,0,49607,0.4,0.5,USA,Rnd,113
35,1.5,240,49365,0,49605,0.4,0.5,USA,Rnd,126
36,1.5,245,49381,0,49626,0.4,0.5,USA,Rnd,114
37,1.5,246,49346,0,49592,0.4,0.5,USA,Rnd,133
38,1.5,249,49337,0,49586,0.4,0.5,USA,Rnd,121
39,1.5,246,49341,0,49587,0.4,0.5,USA,Rnd,120
40,1.5,240,49361,0,49601,0.4,0.5,USA,Rnd,113
41,1.5,245,49347,0,49592,0.4,0.5,USA,Rnd,124
42,1.5,252,49372,0,49624,0.4,0.5,USA,Rnd,115
43,1.5,241,49341,0,49582,0.4,0.5,USA,Rnd,125
44,1.5,245,49354,0,49599,0.4,0.5,USA,Rnd,119
45,1.5,242,49375,0,49617,0.4,0.5,USA,Rnd,132
46,1.5,250,49349,0,49599,0.4,0.5,USA,Rnd,118
47,1.5,249,49374,0,49623,0.4,0.5,USA,Rnd,108
48,1.5,236,49387,0,49623,0.4,0.5,USA,Rnd,117
49,1.5,238,49346,0,49584,0.4,0.5,USA,Rnd,114
50,1.5,248,49353,0,49601,0.4,0.5,USA,Rnd,121
51,1.5,242,49366,0,49608,0.4,0.5,USA,Rnd,123
52,1.5,250,49384,0,49634,0.4,0.5,USA,Rnd,115
53,1.5,252,49340,0,49592,0.4,0.5,USA,Rnd,123
54,1.5,243,49370,0,49613,0.4,0.5,USA,Rnd,121
55,1.5,244,49370,0,49614,0.4,0.5,USA,Rnd,123
56,1.5,245,49332,0,49577,0.4,0.5,USA,Rnd,134
57,1.5,251,49367,0,49618,0.4,0.5,USA,Rnd,109
58,1.5,248,49340,0,49588,0.4,0.5,USA,Rnd,120
59,1.5,250,49369,0,49619,0.4,0.5,USA,Rnd,110
60,1.5,248,49354,0,49602,0.4,0.5,USA,Rnd,116
61,1.5,243,49359,0,49602,0.4,0.5,USA,Rnd,111
62,1.5,247,49368,0,49615,0.4,0.5,USA,Rnd,116
63,1.5,246,49360,0,49606,0.4,0.5,USA,Rnd,123
64,1.5,241,49345,0,49586,0.4,0.5,USA,Rnd,111
65,1.5,245,49396,0,49641,0.4,0.5,USA,Rnd,113
66,1.5,247,49368,0,49615,0.4,0.5,USA,Rnd,115
67,1.5,246,49388,0,49634,0.4,0.5,USA,Rnd,119
68,1.5,248,49347,0,49595,0.4,0.5,USA,Rnd,117
69,1.5,244,49345,0,49589,0.4,0.5,USA,Rnd,112
70,1.5,243,49341,0,49584,0.4,0.5,USA,Rnd,120
71,1.5,252,49368,0,49620,0.4,0.5,USA,Rnd,126
72,1.5,249,49380,0,49629,0.4,0.5,USA,Rnd,116
73,1.5,247,49316,0,49563,0.4,0.5,USA,Rnd,119
74,1.5,244,49331,0,49575,0.4,0.5,USA,Rnd,120
75,1.5,244,49347,0,49591,0.4,0.5,USA,Rnd,115
76,1.5,244,49335,0,49579,0.4,0.5,USA,Rnd,128
77,1.5,243,49351,0,49594,0.4,0.5,USA,Rnd,130
78,1.5,247,49362,0,49609,0.4,0.5,USA,Rnd,120
79,1.5,243,49386,0,49629,0.4,0.5,USA,Rnd,118
80,1.5,250,49335,0,49585,0.4,0.5,USA,Rnd,122
81,1.5,242,49377,0,49619,0.4,0.5,USA,Rnd,123
82,1.5,251,49330,0,49581,0.4,0.5,USA,Rnd,112
83,1.5,241,49373,0,49614,0.4,0.5,USA,Rnd,121
84,1.5,248,49348,0,49596,0.4,0.5,USA,Rnd,117
85,1.5,249,49385,0,49634,0.4,0.5,USA,Rnd,126
86,1.5,236,49374,0,49610,0.4,0.5,USA,Rnd,120
87,1.5,244,49360,0,49604,0.4,0.5,USA,Rnd,113
88,1.5,251,49341,0,49592,0.4,0.5,USA,Rnd,115
89,1.5,247,49341,0,49588,0.4,0.5,USA,Rnd,127
90,1.5,248,49357,0,49605,0.4,0.5,USA,Rnd,113
91,1.5,243,49355,0,49598,0.4,0.5,USA,Rnd,115
92,1.5,242,49378,0,49620,0.4,0.5,USA,Rnd,114
93,1.5,242,49348,0,49590,0.4,0.5,USA,Rnd,120
94,1.5,243,49346,0,49589,0.4,0.5,USA,Rnd,143
95,1.5,253,49336,0,49589,0.4,0.5,USA,Rnd,118
96,1.5,237,49350,0,49587,0.4,0.5,USA,Rnd,118
97,1.5,241,49376,0,49617,0.4,0.5,USA,Rnd,120
98,1.5,246,49364,0,49610,0.4,0.5,USA,Rnd,122
99,1.5,243,49394,0,49637,0.4,0.5,USA,Rnd,116
