,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,203,49369,0,49572,0.45,0.07,USA,Rnd,155
1,1.5,215,49358,0,49573,0.45,0.07,USA,Rnd,165
2,1.5,201,49378,0,49579,0.45,0.07,USA,Rnd,126
3,1.5,195,49410,0,49605,0.45,0.07,USA,Rnd,112
4,1.5,222,49381,0,49603,0.45,0.07,USA,Rnd,130
5,1.5,206,49362,0,49568,0.45,0.07,USA,Rnd,124
6,1.5,192,49354,0,49546,0.45,0.07,USA,Rnd,134
7,1.5,217,49330,0,49547,0.45,0.07,USA,Rnd,124
8,1.5,224,49368,0,49592,0.45,0.07,USA,Rnd,146
9,1.5,187,49344,0,49531,0.45,0.07,USA,Rnd,127
10,1.5,209,49372,0,49581,0.45,0.07,USA,Rnd,128
11,1.5,221,49344,0,49565,0.45,0.07,USA,Rnd,151
12,1.5,205,49360,0,49565,0.45,0.07,USA,Rnd,144
13,1.5,194,49398,0,49592,0.45,0.07,USA,Rnd,135
14,1.5,212,49350,0,49562,0.45,0.07,USA,Rnd,122
15,1.5,210,49338,0,49548,0.45,0.07,USA,Rnd,117
16,1.5,210,49355,0,49565,0.45,0.07,USA,Rnd,138
17,1.5,212,49362,0,49574,0.45,0.07,USA,Rnd,126
18,1.5,213,49369,0,49582,0.45,0.07,USA,Rnd,131
19,1.5,196,49372,0,49568,0.45,0.07,USA,Rnd,171
20,1.5,216,49353,0,49569,0.45,0.07,USA,Rnd,145
21,1.5,212,49346,0,49558,0.45,0.07,USA,Rnd,132
22,1.5,202,49347,0,49549,0.45,0.07,USA,Rnd,120
23,1.5,210,49395,0,49605,0.45,0.07,USA,Rnd,133
24,1.5,210,49361,0,49571,0.45,0.07,USA,Rnd,130
25,1.5,209,49361,0,49570,0.45,0.07,USA,Rnd,129
26,1.5,214,49378,0,49592,0.45,0.07,USA,Rnd,132
27,1.5,214,49356,0,49570,0.45,0.07,USA,Rnd,135
28,1.5,196,49384,0,49580,0.45,0.07,USA,Rnd,127
29,1.5,214,49371,0,49585,0.45,0.07,USA,Rnd,127
30,1.5,219,49366,0,49585,0.45,0.07,USA,Rnd,147
31,1.5,189,49379,0,49568,0.45,0.07,USA,Rnd,133
32,1.5,212,49359,0,49571,0.45,0.07,USA,Rnd,138
33,1.5,213,49395,0,49608,0.45,0.07,USA,Rnd,130
34,1.5,217,49360,0,49577,0.45,0.07,USA,Rnd,134
35,1.5,209,49382,0,49591,0.45,0.07,USA,Rnd,132
