,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,241,49333,0,49574,0.55,0.65,USA,Rnd,124
1,1.5,239,49362,0,49601,0.55,0.65,USA,Rnd,114
2,1.5,238,49383,0,49621,0.55,0.65,USA,Rnd,123
3,1.5,248,49363,0,49611,0.55,0.65,USA,Rnd,114
4,1.5,237,49366,0,49603,0.55,0.65,USA,Rnd,122
5,1.5,242,49375,0,49617,0.55,0.65,USA,Rnd,116
6,1.5,243,49371,0,49614,0.55,0.65,USA,Rnd,125
7,1.5,244,49359,0,49603,0.55,0.65,USA,Rnd,120
8,1.5,239,49394,0,49633,0.55,0.65,USA,Rnd,128
9,1.5,238,49359,0,49597,0.55,0.65,USA,Rnd,120
10,1.5,238,49367,0,49605,0.55,0.65,USA,Rnd,109
11,1.5,238,49310,0,49548,0.55,0.65,USA,Rnd,123
12,1.5,245,49387,0,49632,0.55,0.65,USA,Rnd,123
13,1.5,240,49372,0,49612,0.55,0.65,USA,Rnd,116
14,1.5,237,49368,0,49605,0.55,0.65,USA,Rnd,129
15,1.5,246,49360,0,49606,0.55,0.65,USA,Rnd,115
16,1.5,240,49384,0,49624,0.55,0.65,USA,Rnd,133
17,1.5,237,49335,0,49572,0.55,0.65,USA,Rnd,117
18,1.5,241,49348,0,49589,0.55,0.65,USA,Rnd,123
19,1.5,240,49377,0,49617,0.55,0.65,USA,Rnd,125
20,1.5,239,49374,0,49613,0.55,0.65,USA,Rnd,119
21,1.5,243,49345,0,49588,0.55,0.65,USA,Rnd,124
22,1.5,247,49387,0,49634,0.55,0.65,USA,Rnd,129
23,1.5,239,49348,0,49587,0.55,0.65,USA,Rnd,132
24,1.5,235,49331,0,49566,0.55,0.65,USA,Rnd,117
25,1.5,238,49318,0,49556,0.55,0.65,USA,Rnd,119
26,1.5,239,49332,0,49571,0.55,0.65,USA,Rnd,121
27,1.5,244,49337,0,49581,0.55,0.65,USA,Rnd,123
28,1.5,245,49348,0,49593,0.55,0.65,USA,Rnd,113
29,1.5,235,49363,0,49598,0.55,0.65,USA,Rnd,125
30,1.5,238,49389,0,49627,0.55,0.65,USA,Rnd,117
31,1.5,241,49340,0,49581,0.55,0.65,USA,Rnd,118
32,1.5,242,49350,0,49592,0.55,0.65,USA,Rnd,135
33,1.5,247,49374,0,49621,0.55,0.65,USA,Rnd,139
34,1.5,241,49368,0,49609,0.55,0.65,USA,Rnd,118
35,1.5,238,49347,0,49585,0.55,0.65,USA,Rnd,133
36,1.5,242,49346,0,49588,0.55,0.65,USA,Rnd,111
37,1.5,239,49347,0,49586,0.55,0.65,USA,Rnd,123
38,1.5,243,49373,0,49616,0.55,0.65,USA,Rnd,116
39,1.5,245,49378,0,49623,0.55,0.65,USA,Rnd,111
40,1.5,239,49357,0,49596,0.55,0.65,USA,Rnd,109
41,1.5,245,49400,0,49645,0.55,0.65,USA,Rnd,118
42,1.5,239,49342,0,49581,0.55,0.65,USA,Rnd,122
43,1.5,243,49342,0,49585,0.55,0.65,USA,Rnd,136
44,1.5,239,49366,0,49605,0.55,0.65,USA,Rnd,119
45,1.5,243,49352,0,49595,0.55,0.65,USA,Rnd,111
46,1.5,243,49395,0,49638,0.55,0.65,USA,Rnd,121
47,1.5,244,49351,0,49595,0.55,0.65,USA,Rnd,122
48,1.5,235,49374,0,49609,0.55,0.65,USA,Rnd,125
49,1.5,240,49338,0,49578,0.55,0.65,USA,Rnd,124
50,1.5,245,49380,0,49625,0.55,0.65,USA,Rnd,114
51,1.5,248,49343,0,49591,0.55,0.65,USA,Rnd,132
52,1.5,239,49343,0,49582,0.55,0.65,USA,Rnd,113
