,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,22,49325,0,49347,0.9,0.02,USA,Rnd,160
1,1.5,40,0,0,40,0.9,0.02,USA,Rnd,200
2,1.5,57,49361,0,49418,0.9,0.02,USA,Rnd,202
3,1.5,40,0,0,40,0.9,0.02,USA,Rnd,110
4,1.5,25,49375,0,49400,0.9,0.02,USA,Rnd,151
5,1.5,24,0,0,24,0.9,0.02,USA,Rnd,102
6,1.5,13,0,0,13,0.9,0.02,USA,Rnd,63
7,1.5,23,0,0,23,0.9,0.02,USA,Rnd,109
8,1.5,27,0,0,27,0.9,0.02,USA,Rnd,94
9,1.5,9,0,0,9,0.9,0.02,USA,Rnd,47
10,1.5,22,0,0,22,0.9,0.02,USA,Rnd,78
11,1.5,36,0,0,36,0.9,0.02,USA,Rnd,205
12,1.5,39,0,0,39,0.9,0.02,USA,Rnd,122
13,1.5,34,0,0,34,0.9,0.02,USA,Rnd,88
14,1.5,32,0,0,32,0.9,0.02,USA,Rnd,114
15,1.5,19,0,0,19,0.9,0.02,USA,Rnd,88
16,1.5,47,49370,0,49417,0.9,0.02,USA,Rnd,193
17,1.5,35,0,0,35,0.9,0.02,USA,Rnd,161
18,1.5,21,0,0,21,0.9,0.02,USA,Rnd,85
19,1.5,8,0,0,8,0.9,0.02,USA,Rnd,60
20,1.5,36,49381,0,49417,0.9,0.02,USA,Rnd,210
21,1.5,16,0,0,16,0.9,0.02,USA,Rnd,67
22,1.5,17,0,0,17,0.9,0.02,USA,Rnd,71
23,1.5,11,0,0,11,0.9,0.02,USA,Rnd,77
24,1.5,24,0,0,24,0.9,0.02,USA,Rnd,112
25,1.5,43,0,0,43,0.9,0.02,USA,Rnd,107
26,1.5,40,0,0,40,0.9,0.02,USA,Rnd,129
27,1.5,27,49347,0,49374,0.9,0.02,USA,Rnd,186
28,1.5,18,0,0,18,0.9,0.02,USA,Rnd,119
29,1.5,25,0,0,25,0.9,0.02,USA,Rnd,64
30,1.5,18,0,0,18,0.9,0.02,USA,Rnd,61
31,1.5,9,0,0,9,0.9,0.02,USA,Rnd,46
32,1.5,40,49360,0,49400,0.9,0.02,USA,Rnd,131
33,1.5,40,49321,0,49361,0.9,0.02,USA,Rnd,165
34,1.5,22,0,0,22,0.9,0.02,USA,Rnd,106
35,1.5,17,0,0,17,0.9,0.02,USA,Rnd,72
36,1.5,20,0,0,20,0.9,0.02,USA,Rnd,130
37,1.5,33,0,0,33,0.9,0.02,USA,Rnd,153
38,1.5,31,0,0,31,0.9,0.02,USA,Rnd,130
39,1.5,15,0,0,15,0.9,0.02,USA,Rnd,62
40,1.5,13,0,0,13,0.9,0.02,USA,Rnd,68
41,1.5,31,0,0,31,0.9,0.02,USA,Rnd,125
42,1.5,25,0,0,25,0.9,0.02,USA,Rnd,84
43,1.5,19,0,0,19,0.9,0.02,USA,Rnd,100
44,1.5,45,0,0,45,0.9,0.02,USA,Rnd,170
45,1.5,42,0,0,42,0.9,0.02,USA,Rnd,131
46,1.5,23,0,0,23,0.9,0.02,USA,Rnd,113
