,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,247,49367,0,49614,0.1,0.25,USA,Rnd,119
1,1.5,251,49344,0,49595,0.1,0.25,USA,Rnd,147
2,1.5,250,49352,0,49602,0.1,0.25,USA,Rnd,120
3,1.5,238,49350,0,49588,0.1,0.25,USA,Rnd,120
4,1.5,243,49357,0,49600,0.1,0.25,USA,Rnd,134
5,1.5,240,49354,0,49594,0.1,0.25,USA,Rnd,121
6,1.5,240,49361,0,49601,0.1,0.25,USA,Rnd,125
7,1.5,246,49345,0,49591,0.1,0.25,USA,Rnd,118
8,1.5,244,49333,0,49577,0.1,0.25,USA,Rnd,121
9,1.5,247,49375,0,49622,0.1,0.25,USA,Rnd,124
10,1.5,251,49378,0,49629,0.1,0.25,USA,Rnd,117
11,1.5,250,49384,0,49634,0.1,0.25,USA,Rnd,118
12,1.5,239,49339,0,49578,0.1,0.25,USA,Rnd,124
13,1.5,249,49382,0,49631,0.1,0.25,USA,Rnd,139
14,1.5,254,49406,0,49660,0.1,0.25,USA,Rnd,129
15,1.5,244,49371,0,49615,0.1,0.25,USA,Rnd,127
16,1.5,248,49410,0,49658,0.1,0.25,USA,Rnd,124
17,1.5,250,49379,0,49629,0.1,0.25,USA,Rnd,119
18,1.5,250,49369,0,49619,0.1,0.25,USA,Rnd,114
19,1.5,244,49376,0,49620,0.1,0.25,USA,Rnd,118
20,1.5,241,49338,0,49579,0.1,0.25,USA,Rnd,124
21,1.5,241,49384,0,49625,0.1,0.25,USA,Rnd,120
22,1.5,244,49367,0,49611,0.1,0.25,USA,Rnd,123
23,1.5,248,49364,0,49612,0.1,0.25,USA,Rnd,130
24,1.5,239,49377,0,49616,0.1,0.25,USA,Rnd,120
25,1.5,251,49344,0,49595,0.1,0.25,USA,Rnd,111
26,1.5,245,49348,0,49593,0.1,0.25,USA,Rnd,132
27,1.5,245,49369,0,49614,0.1,0.25,USA,Rnd,122
28,1.5,253,49366,0,49619,0.1,0.25,USA,Rnd,119
29,1.5,252,49371,0,49623,0.1,0.25,USA,Rnd,130
30,1.5,245,49404,0,49649,0.1,0.25,USA,Rnd,128
31,1.5,250,49359,0,49609,0.1,0.25,USA,Rnd,124
32,1.5,248,49366,0,49614,0.1,0.25,USA,Rnd,114
33,1.5,250,49326,0,49576,0.1,0.25,USA,Rnd,117
34,1.5,250,49375,0,49625,0.1,0.25,USA,Rnd,126
35,1.5,244,49385,0,49629,0.1,0.25,USA,Rnd,130
36,1.5,250,49377,0,49627,0.1,0.25,USA,Rnd,133
37,1.5,254,49369,0,49623,0.1,0.25,USA,Rnd,118
38,1.5,245,49388,0,49633,0.1,0.25,USA,Rnd,122
39,1.5,250,49381,0,49631,0.1,0.25,USA,Rnd,131
40,1.5,245,49369,0,49614,0.1,0.25,USA,Rnd,145
41,1.5,247,49325,0,49572,0.1,0.25,USA,Rnd,122
42,1.5,249,49335,0,49584,0.1,0.25,USA,Rnd,126
43,1.5,248,49352,0,49600,0.1,0.25,USA,Rnd,126
44,1.5,250,49380,0,49630,0.1,0.25,USA,Rnd,119
45,1.5,243,49362,0,49605,0.1,0.25,USA,Rnd,124
46,1.5,247,49355,0,49602,0.1,0.25,USA,Rnd,114
47,1.5,248,49361,0,49609,0.1,0.25,USA,Rnd,125
48,1.5,250,49329,0,49579,0.1,0.25,USA,Rnd,122
49,1.5,253,49341,0,49594,0.1,0.25,USA,Rnd,123
50,1.5,256,49378,0,49634,0.1,0.25,USA,Rnd,126
51,1.5,253,49338,0,49591,0.1,0.25,USA,Rnd,118
52,1.5,248,49389,0,49637,0.1,0.25,USA,Rnd,118
53,1.5,251,49408,0,49659,0.1,0.25,USA,Rnd,114
54,1.5,239,49349,0,49588,0.1,0.25,USA,Rnd,130
55,1.5,243,49355,0,49598,0.1,0.25,USA,Rnd,118
56,1.5,247,49388,0,49635,0.1,0.25,USA,Rnd,114
57,1.5,253,49386,0,49639,0.1,0.25,USA,Rnd,121
58,1.5,242,49350,0,49592,0.1,0.25,USA,Rnd,135
59,1.5,244,49360,0,49604,0.1,0.25,USA,Rnd,131
60,1.5,250,49361,0,49611,0.1,0.25,USA,Rnd,128
61,1.5,244,49348,0,49592,0.1,0.25,USA,Rnd,121
62,1.5,243,49383,0,49626,0.1,0.25,USA,Rnd,114
63,1.5,245,49349,0,49594,0.1,0.25,USA,Rnd,123
64,1.5,246,49351,0,49597,0.1,0.25,USA,Rnd,121
65,1.5,241,49325,0,49566,0.1,0.25,USA,Rnd,123
66,1.5,253,49361,0,49614,0.1,0.25,USA,Rnd,117
67,1.5,249,49369,0,49618,0.1,0.25,USA,Rnd,123
68,1.5,244,49342,0,49586,0.1,0.25,USA,Rnd,112
69,1.5,238,49348,0,49586,0.1,0.25,USA,Rnd,121
70,1.5,246,49358,0,49604,0.1,0.25,USA,Rnd,122
71,1.5,243,49359,0,49602,0.1,0.25,USA,Rnd,120
72,1.5,250,49369,0,49619,0.1,0.25,USA,Rnd,118
73,1.5,253,49402,0,49655,0.1,0.25,USA,Rnd,129
74,1.5,250,49364,0,49614,0.1,0.25,USA,Rnd,132
75,1.5,253,49362,0,49615,0.1,0.25,USA,Rnd,119
76,1.5,241,49348,0,49589,0.1,0.25,USA,Rnd,128
77,1.5,250,49334,0,49584,0.1,0.25,USA,Rnd,116
78,1.5,248,49315,0,49563,0.1,0.25,USA,Rnd,132
79,1.5,247,49332,0,49579,0.1,0.25,USA,Rnd,117
80,1.5,248,49349,0,49597,0.1,0.25,USA,Rnd,134
81,1.5,245,49367,0,49612,0.1,0.25,USA,Rnd,114
82,1.5,248,49337,0,49585,0.1,0.25,USA,Rnd,121
83,1.5,243,49355,0,49598,0.1,0.25,USA,Rnd,114
84,1.5,247,49349,0,49596,0.1,0.25,USA,Rnd,133
85,1.5,254,49347,0,49601,0.1,0.25,USA,Rnd,125
86,1.5,248,49347,0,49595,0.1,0.25,USA,Rnd,139
87,1.5,244,49329,0,49573,0.1,0.25,USA,Rnd,128
88,1.5,251,49383,0,49634,0.1,0.25,USA,Rnd,121
89,1.5,244,49357,0,49601,0.1,0.25,USA,Rnd,119
90,1.5,253,49396,0,49649,0.1,0.25,USA,Rnd,132
91,1.5,245,49369,0,49614,0.1,0.25,USA,Rnd,123
92,1.5,255,49370,0,49625,0.1,0.25,USA,Rnd,138
93,1.5,252,49349,0,49601,0.1,0.25,USA,Rnd,123
94,1.5,254,49395,0,49649,0.1,0.25,USA,Rnd,116
95,1.5,247,49409,0,49656,0.1,0.25,USA,Rnd,118
96,1.5,249,49369,0,49618,0.1,0.25,USA,Rnd,121
97,1.5,244,49394,0,49638,0.1,0.25,USA,Rnd,120
98,1.5,252,49386,0,49638,0.1,0.25,USA,Rnd,121
99,1.5,249,49361,0,49610,0.1,0.25,USA,Rnd,121
