,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,200,49362,0,49562,0.45,0.04,USA,Rnd,131
1,1.5,198,49413,0,49611,0.45,0.04,USA,Rnd,123
2,1.5,199,49349,0,49548,0.45,0.04,USA,Rnd,134
3,1.5,212,49359,0,49571,0.45,0.04,USA,Rnd,135
4,1.5,188,49348,0,49536,0.45,0.04,USA,Rnd,134
5,1.5,198,49381,0,49579,0.45,0.04,USA,Rnd,127
6,1.5,207,49375,0,49582,0.45,0.04,USA,Rnd,151
7,1.5,202,49388,0,49590,0.45,0.04,USA,Rnd,147
8,1.5,204,49369,0,49573,0.45,0.04,USA,Rnd,169
9,1.5,208,49381,0,49589,0.45,0.04,USA,Rnd,148
10,1.5,213,49365,0,49578,0.45,0.04,USA,Rnd,139
11,1.5,213,49338,0,49551,0.45,0.04,USA,Rnd,145
12,1.5,234,49352,0,49586,0.45,0.04,USA,Rnd,135
13,1.5,202,49341,0,49543,0.45,0.04,USA,Rnd,133
14,1.5,219,49382,0,49601,0.45,0.04,USA,Rnd,162
15,1.5,204,49390,0,49594,0.45,0.04,USA,Rnd,136
16,1.5,197,49345,0,49542,0.45,0.04,USA,Rnd,142
17,1.5,217,49346,0,49563,0.45,0.04,USA,Rnd,124
18,1.5,207,49392,0,49599,0.45,0.04,USA,Rnd,120
19,1.5,196,49379,0,49575,0.45,0.04,USA,Rnd,137
20,1.5,206,49403,0,49609,0.45,0.04,USA,Rnd,126
21,1.5,217,49373,0,49590,0.45,0.04,USA,Rnd,133
22,1.5,195,49326,0,49521,0.45,0.04,USA,Rnd,121
23,1.5,210,49370,0,49580,0.45,0.04,USA,Rnd,127
24,1.5,219,49356,0,49575,0.45,0.04,USA,Rnd,147
25,1.5,217,49378,0,49595,0.45,0.04,USA,Rnd,164
26,1.5,219,49379,0,49598,0.45,0.04,USA,Rnd,150
27,1.5,183,49364,0,49547,0.45,0.04,USA,Rnd,139
28,1.5,223,49376,0,49599,0.45,0.04,USA,Rnd,135
29,1.5,207,49369,0,49576,0.45,0.04,USA,Rnd,131
30,1.5,210,49357,0,49567,0.45,0.04,USA,Rnd,152
31,1.5,210,49336,0,49546,0.45,0.04,USA,Rnd,148
32,1.5,199,49355,0,49554,0.45,0.04,USA,Rnd,128
33,1.5,212,49325,0,49537,0.45,0.04,USA,Rnd,149
34,1.5,203,49362,0,49565,0.45,0.04,USA,Rnd,133
35,1.5,208,49346,0,49554,0.45,0.04,USA,Rnd,135
36,1.5,205,49353,0,49558,0.45,0.04,USA,Rnd,123
37,1.5,214,49375,0,49589,0.45,0.04,USA,Rnd,136
38,1.5,205,49397,0,49602,0.45,0.04,USA,Rnd,136
39,1.5,209,49346,0,49555,0.45,0.04,USA,Rnd,135
40,1.5,202,49326,0,49528,0.45,0.04,USA,Rnd,131
41,1.5,216,49303,0,49519,0.45,0.04,USA,Rnd,135
42,1.5,215,49385,0,49600,0.45,0.04,USA,Rnd,153
43,1.5,198,49343,0,49541,0.45,0.04,USA,Rnd,144
44,1.5,214,49367,0,49581,0.45,0.04,USA,Rnd,125
45,1.5,196,49366,0,49562,0.45,0.04,USA,Rnd,144
