,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,201,49351,0,49552,0.5,0.06,USA,Rnd,136
1,1.5,195,49341,0,49536,0.5,0.06,USA,Rnd,161
2,1.5,200,49378,0,49578,0.5,0.06,USA,Rnd,148
3,1.5,219,49371,0,49590,0.5,0.06,USA,Rnd,141
4,1.5,208,49357,0,49565,0.5,0.06,USA,Rnd,160
5,1.5,203,49368,0,49571,0.5,0.06,USA,Rnd,134
6,1.5,208,49386,0,49594,0.5,0.06,USA,Rnd,146
7,1.5,212,49370,0,49582,0.5,0.06,USA,Rnd,146
8,1.5,196,49324,0,49520,0.5,0.06,USA,Rnd,129
9,1.5,210,49394,0,49604,0.5,0.06,USA,Rnd,157
10,1.5,180,49345,0,49525,0.5,0.06,USA,Rnd,126
11,1.5,216,49345,0,49561,0.5,0.06,USA,Rnd,152
12,1.5,196,49390,0,49586,0.5,0.06,USA,Rnd,143
13,1.5,204,49352,0,49556,0.5,0.06,USA,Rnd,136
14,1.5,193,49335,0,49528,0.5,0.06,USA,Rnd,135
15,1.5,198,49346,0,49544,0.5,0.06,USA,Rnd,126
16,1.5,197,49374,0,49571,0.5,0.06,USA,Rnd,150
17,1.5,197,49360,0,49557,0.5,0.06,USA,Rnd,148
18,1.5,180,49318,0,49498,0.5,0.06,USA,Rnd,139
19,1.5,202,49360,0,49562,0.5,0.06,USA,Rnd,144
20,1.5,193,49360,0,49553,0.5,0.06,USA,Rnd,129
21,1.5,181,49344,0,49525,0.5,0.06,USA,Rnd,137
22,1.5,194,49362,0,49556,0.5,0.06,USA,Rnd,142
23,1.5,214,49357,0,49571,0.5,0.06,USA,Rnd,139
24,1.5,215,49389,0,49604,0.5,0.06,USA,Rnd,141
25,1.5,199,49380,0,49579,0.5,0.06,USA,Rnd,133
26,1.5,211,49373,0,49584,0.5,0.06,USA,Rnd,142
27,1.5,196,49360,0,49556,0.5,0.06,USA,Rnd,140
28,1.5,202,49367,0,49569,0.5,0.06,USA,Rnd,140
29,1.5,199,49343,0,49542,0.5,0.06,USA,Rnd,147
30,1.5,205,49372,0,49577,0.5,0.06,USA,Rnd,137
31,1.5,181,49365,0,49546,0.5,0.06,USA,Rnd,154
32,1.5,205,49347,0,49552,0.5,0.06,USA,Rnd,128
33,1.5,196,49387,0,49583,0.5,0.06,USA,Rnd,137
34,1.5,209,49361,0,49570,0.5,0.06,USA,Rnd,131
35,1.5,198,49351,0,49549,0.5,0.06,USA,Rnd,144
36,1.5,197,49359,0,49556,0.5,0.06,USA,Rnd,148
37,1.5,190,49399,0,49589,0.5,0.06,USA,Rnd,136
38,1.5,189,49417,0,49606,0.5,0.06,USA,Rnd,139
39,1.5,189,49340,0,49529,0.5,0.06,USA,Rnd,140
40,1.5,201,49325,0,49526,0.5,0.06,USA,Rnd,151
41,1.5,198,49368,0,49566,0.5,0.06,USA,Rnd,157
42,1.5,198,49373,0,49571,0.5,0.06,USA,Rnd,142
43,1.5,194,49370,0,49564,0.5,0.06,USA,Rnd,147
44,1.5,209,49357,0,49566,0.5,0.06,USA,Rnd,144
45,1.5,203,49386,0,49589,0.5,0.06,USA,Rnd,152
46,1.5,197,49359,0,49556,0.5,0.06,USA,Rnd,153
47,1.5,196,49358,0,49554,0.5,0.06,USA,Rnd,133
48,1.5,213,49365,0,49578,0.5,0.06,USA,Rnd,150
49,1.5,185,49396,0,49581,0.5,0.06,USA,Rnd,140
50,1.5,196,49366,0,49562,0.5,0.06,USA,Rnd,135
51,1.5,203,49376,0,49579,0.5,0.06,USA,Rnd,156
52,1.5,194,49380,0,49574,0.5,0.06,USA,Rnd,136
53,1.5,203,49371,0,49574,0.5,0.06,USA,Rnd,140
54,1.5,224,49346,0,49570,0.5,0.06,USA,Rnd,144
55,1.5,213,49355,0,49568,0.5,0.06,USA,Rnd,158
56,1.5,193,49364,0,49557,0.5,0.06,USA,Rnd,148
57,1.5,187,49363,0,49550,0.5,0.06,USA,Rnd,131
58,1.5,205,49347,0,49552,0.5,0.06,USA,Rnd,134
59,1.5,187,49362,0,49549,0.5,0.06,USA,Rnd,141
60,1.5,207,49387,0,49594,0.5,0.06,USA,Rnd,144
61,1.5,201,49351,0,49552,0.5,0.06,USA,Rnd,130
62,1.5,213,49361,0,49574,0.5,0.06,USA,Rnd,152
63,1.5,196,49368,0,49564,0.5,0.06,USA,Rnd,128
64,1.5,179,49384,0,49563,0.5,0.06,USA,Rnd,132
65,1.5,207,49364,0,49571,0.5,0.06,USA,Rnd,128
66,1.5,209,49356,0,49565,0.5,0.06,USA,Rnd,124
67,1.5,197,49374,0,49571,0.5,0.06,USA,Rnd,131
68,1.5,198,49351,0,49549,0.5,0.06,USA,Rnd,149
69,1.5,209,49371,0,49580,0.5,0.06,USA,Rnd,139
70,1.5,201,49328,0,49529,0.5,0.06,USA,Rnd,131
71,1.5,187,49362,0,49549,0.5,0.06,USA,Rnd,145
72,1.5,202,49337,0,49539,0.5,0.06,USA,Rnd,137
73,1.5,202,49351,0,49553,0.5,0.06,USA,Rnd,133
74,1.5,208,49346,0,49554,0.5,0.06,USA,Rnd,148
75,1.5,192,49399,0,49591,0.5,0.06,USA,Rnd,136
76,1.5,199,49369,0,49568,0.5,0.06,USA,Rnd,154
77,1.5,193,49348,0,49541,0.5,0.06,USA,Rnd,150
78,1.5,198,49389,0,49587,0.5,0.06,USA,Rnd,158
79,1.5,195,49357,0,49552,0.5,0.06,USA,Rnd,129
80,1.5,200,49356,0,49556,0.5,0.06,USA,Rnd,131
81,1.5,197,49364,0,49561,0.5,0.06,USA,Rnd,129
82,1.5,200,49347,0,49547,0.5,0.06,USA,Rnd,142
83,1.5,196,49351,0,49547,0.5,0.06,USA,Rnd,138
84,1.5,211,49372,0,49583,0.5,0.06,USA,Rnd,138
85,1.5,200,49386,0,49586,0.5,0.06,USA,Rnd,128
86,1.5,207,49366,0,49573,0.5,0.06,USA,Rnd,132
87,1.5,194,49369,0,49563,0.5,0.06,USA,Rnd,144
88,1.5,196,49330,0,49526,0.5,0.06,USA,Rnd,130
89,1.5,195,49384,0,49579,0.5,0.06,USA,Rnd,158
90,1.5,205,49336,0,49541,0.5,0.06,USA,Rnd,146
91,1.5,203,49376,0,49579,0.5,0.06,USA,Rnd,133
92,1.5,189,49402,0,49591,0.5,0.06,USA,Rnd,128
93,1.5,205,49352,0,49557,0.5,0.06,USA,Rnd,142
94,1.5,203,49386,0,49589,0.5,0.06,USA,Rnd,140
95,1.5,210,49385,0,49595,0.5,0.06,USA,Rnd,142
96,1.5,199,49332,0,49531,0.5,0.06,USA,Rnd,125
97,1.5,207,49356,0,49563,0.5,0.06,USA,Rnd,134
98,1.5,204,49348,0,49552,0.5,0.06,USA,Rnd,146
99,1.5,203,49393,0,49596,0.5,0.06,USA,Rnd,133
