,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,255,49365,0,49620,0.0,0.5,USA,Rnd,111
1,1.5,255,49332,0,49587,0.0,0.5,USA,Rnd,114
2,1.5,259,49371,0,49630,0.0,0.5,USA,Rnd,115
3,1.5,251,49372,0,49623,0.0,0.5,USA,Rnd,117
4,1.5,253,49374,0,49627,0.0,0.5,USA,Rnd,125
5,1.5,249,49362,0,49611,0.0,0.5,USA,Rnd,127
6,1.5,254,49348,0,49602,0.0,0.5,USA,Rnd,121
7,1.5,257,49355,0,49612,0.0,0.5,USA,Rnd,137
8,1.5,255,49342,0,49597,0.0,0.5,USA,Rnd,111
9,1.5,256,49347,0,49603,0.0,0.5,USA,Rnd,116
10,1.5,253,49362,0,49615,0.0,0.5,USA,Rnd,115
11,1.5,253,49391,0,49644,0.0,0.5,USA,Rnd,122
12,1.5,251,49364,0,49615,0.0,0.5,USA,Rnd,131
13,1.5,255,49346,0,49601,0.0,0.5,USA,Rnd,114
14,1.5,253,49390,0,49643,0.0,0.5,USA,Rnd,117
15,1.5,252,49368,0,49620,0.0,0.5,USA,Rnd,123
16,1.5,253,49372,0,49625,0.0,0.5,USA,Rnd,119
17,1.5,250,49367,0,49617,0.0,0.5,USA,Rnd,111
18,1.5,256,49355,0,49611,0.0,0.5,USA,Rnd,115
19,1.5,252,49369,0,49621,0.0,0.5,USA,Rnd,126
20,1.5,256,49351,0,49607,0.0,0.5,USA,Rnd,115
21,1.5,259,49382,0,49641,0.0,0.5,USA,Rnd,122
22,1.5,254,49397,0,49651,0.0,0.5,USA,Rnd,112
23,1.5,257,49319,0,49576,0.0,0.5,USA,Rnd,113
24,1.5,257,49337,0,49594,0.0,0.5,USA,Rnd,117
25,1.5,257,49380,0,49637,0.0,0.5,USA,Rnd,123
26,1.5,253,49357,0,49610,0.0,0.5,USA,Rnd,125
27,1.5,250,49338,0,49588,0.0,0.5,USA,Rnd,112
28,1.5,254,49389,0,49643,0.0,0.5,USA,Rnd,119
29,1.5,254,49326,0,49580,0.0,0.5,USA,Rnd,124
30,1.5,259,49366,0,49625,0.0,0.5,USA,Rnd,113
31,1.5,252,49334,0,49586,0.0,0.5,USA,Rnd,109
32,1.5,255,49396,0,49651,0.0,0.5,USA,Rnd,114
33,1.5,255,49364,0,49619,0.0,0.5,USA,Rnd,113
34,1.5,257,49341,0,49598,0.0,0.5,USA,Rnd,117
35,1.5,254,49360,0,49614,0.0,0.5,USA,Rnd,113
36,1.5,254,49342,0,49596,0.0,0.5,USA,Rnd,113
37,1.5,257,49382,0,49639,0.0,0.5,USA,Rnd,120
38,1.5,249,49332,0,49581,0.0,0.5,USA,Rnd,111
39,1.5,254,49366,0,49620,0.0,0.5,USA,Rnd,127
40,1.5,253,49351,0,49604,0.0,0.5,USA,Rnd,115
41,1.5,257,49350,0,49607,0.0,0.5,USA,Rnd,112
42,1.5,256,49353,0,49609,0.0,0.5,USA,Rnd,124
43,1.5,255,49369,0,49624,0.0,0.5,USA,Rnd,122
44,1.5,256,49375,0,49631,0.0,0.5,USA,Rnd,119
45,1.5,257,49379,0,49636,0.0,0.5,USA,Rnd,123
46,1.5,254,49370,0,49624,0.0,0.5,USA,Rnd,118
47,1.5,255,49378,0,49633,0.0,0.5,USA,Rnd,119
48,1.5,258,49337,0,49595,0.0,0.5,USA,Rnd,119
49,1.5,255,49342,0,49597,0.0,0.5,USA,Rnd,124
50,1.5,258,49378,0,49636,0.0,0.5,USA,Rnd,115
51,1.5,254,49303,0,49557,0.0,0.5,USA,Rnd,114
52,1.5,254,49357,0,49611,0.0,0.5,USA,Rnd,124
53,1.5,249,49371,0,49620,0.0,0.5,USA,Rnd,118
54,1.5,256,49349,0,49605,0.0,0.5,USA,Rnd,115
55,1.5,256,49377,0,49633,0.0,0.5,USA,Rnd,113
56,1.5,255,49345,0,49600,0.0,0.5,USA,Rnd,113
57,1.5,256,49343,0,49599,0.0,0.5,USA,Rnd,116
58,1.5,251,49379,0,49630,0.0,0.5,USA,Rnd,119
59,1.5,255,49352,0,49607,0.0,0.5,USA,Rnd,115
60,1.5,254,49371,0,49625,0.0,0.5,USA,Rnd,116
61,1.5,250,49359,0,49609,0.0,0.5,USA,Rnd,120
62,1.5,255,49359,0,49614,0.0,0.5,USA,Rnd,125
63,1.5,249,49377,0,49626,0.0,0.5,USA,Rnd,119
64,1.5,250,49364,0,49614,0.0,0.5,USA,Rnd,121
65,1.5,253,49386,0,49639,0.0,0.5,USA,Rnd,127
66,1.5,249,49357,0,49606,0.0,0.5,USA,Rnd,112
67,1.5,255,49339,0,49594,0.0,0.5,USA,Rnd,116
68,1.5,254,49388,0,49642,0.0,0.5,USA,Rnd,120
69,1.5,255,49366,0,49621,0.0,0.5,USA,Rnd,119
70,1.5,252,49336,0,49588,0.0,0.5,USA,Rnd,119
71,1.5,256,49383,0,49639,0.0,0.5,USA,Rnd,119
72,1.5,257,49351,0,49608,0.0,0.5,USA,Rnd,141
73,1.5,254,49321,0,49575,0.0,0.5,USA,Rnd,125
74,1.5,255,49354,0,49609,0.0,0.5,USA,Rnd,118
75,1.5,251,49354,0,49605,0.0,0.5,USA,Rnd,120
76,1.5,257,49383,0,49640,0.0,0.5,USA,Rnd,115
77,1.5,257,49344,0,49601,0.0,0.5,USA,Rnd,119
78,1.5,254,49356,0,49610,0.0,0.5,USA,Rnd,114
79,1.5,255,49331,0,49586,0.0,0.5,USA,Rnd,114
80,1.5,256,49370,0,49626,0.0,0.5,USA,Rnd,123
81,1.5,256,49346,0,49602,0.0,0.5,USA,Rnd,113
82,1.5,254,49330,0,49584,0.0,0.5,USA,Rnd,116
83,1.5,255,49351,0,49606,0.0,0.5,USA,Rnd,114
84,1.5,253,49348,0,49601,0.0,0.5,USA,Rnd,112
85,1.5,256,49366,0,49622,0.0,0.5,USA,Rnd,121
86,1.5,255,49352,0,49607,0.0,0.5,USA,Rnd,121
87,1.5,256,49366,0,49622,0.0,0.5,USA,Rnd,123
88,1.5,259,49378,0,49637,0.0,0.5,USA,Rnd,117
89,1.5,255,49394,0,49649,0.0,0.5,USA,Rnd,117
90,1.5,257,49348,0,49605,0.0,0.5,USA,Rnd,119
91,1.5,251,49395,0,49646,0.0,0.5,USA,Rnd,111
92,1.5,255,49390,0,49645,0.0,0.5,USA,Rnd,115
93,1.5,256,49376,0,49632,0.0,0.5,USA,Rnd,126
94,1.5,257,49375,0,49632,0.0,0.5,USA,Rnd,127
95,1.5,252,49383,0,49635,0.0,0.5,USA,Rnd,120
96,1.5,253,49337,0,49590,0.0,0.5,USA,Rnd,113
97,1.5,256,49363,0,49619,0.0,0.5,USA,Rnd,110
98,1.5,250,49310,0,49560,0.0,0.5,USA,Rnd,120
99,1.5,254,49383,0,49637,0.0,0.5,USA,Rnd,113
