,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,11,0,0,11,0.85,0.025,USA,Rnd,151
1,1.5,65,49382,0,49447,0.85,0.025,USA,Rnd,131
2,1.5,55,49337,0,49392,0.85,0.025,USA,Rnd,239
3,1.5,49,49374,0,49423,0.85,0.025,USA,Rnd,192
4,1.5,55,0,0,55,0.85,0.025,USA,Rnd,99
5,1.5,71,49357,0,49428,0.85,0.025,USA,Rnd,152
6,1.5,59,49380,0,49439,0.85,0.025,USA,Rnd,158
7,1.5,57,49375,0,49432,0.85,0.025,USA,Rnd,144
8,1.5,101,49378,0,49479,0.85,0.025,USA,Rnd,337
9,1.5,75,0,0,75,0.85,0.025,USA,Rnd,168
10,1.5,56,0,0,56,0.85,0.025,USA,Rnd,154
11,1.5,22,0,0,22,0.85,0.025,USA,Rnd,103
12,1.5,69,49368,0,49437,0.85,0.025,USA,Rnd,170
13,1.5,79,49366,0,49445,0.85,0.025,USA,Rnd,191
14,1.5,71,49362,0,49433,0.85,0.025,USA,Rnd,170
15,1.5,57,49365,0,49422,0.85,0.025,USA,Rnd,161
16,1.5,73,49370,0,49443,0.85,0.025,USA,Rnd,187
17,1.5,71,0,0,71,0.85,0.025,USA,Rnd,105
18,1.5,57,49370,0,49427,0.85,0.025,USA,Rnd,188
19,1.5,66,49371,0,49437,0.85,0.025,USA,Rnd,222
20,1.5,56,49349,0,49405,0.85,0.025,USA,Rnd,203
21,1.5,68,49368,0,49436,0.85,0.025,USA,Rnd,134
22,1.5,67,49345,0,49412,0.85,0.025,USA,Rnd,128
23,1.5,57,0,0,57,0.85,0.025,USA,Rnd,144
24,1.5,33,0,0,33,0.85,0.025,USA,Rnd,87
25,1.5,65,49328,0,49393,0.85,0.025,USA,Rnd,161
26,1.5,70,49348,0,49418,0.85,0.025,USA,Rnd,274
27,1.5,86,49329,0,49415,0.85,0.025,USA,Rnd,198
28,1.5,73,49353,0,49426,0.85,0.025,USA,Rnd,150
29,1.5,62,49351,0,49413,0.85,0.025,USA,Rnd,136
30,1.5,64,49369,0,49433,0.85,0.025,USA,Rnd,194
31,1.5,75,49383,0,49458,0.85,0.025,USA,Rnd,199
32,1.5,63,49364,0,49427,0.85,0.025,USA,Rnd,174
33,1.5,70,49347,0,49417,0.85,0.025,USA,Rnd,141
34,1.5,40,49355,0,49395,0.85,0.025,USA,Rnd,214
35,1.5,60,49352,0,49412,0.85,0.025,USA,Rnd,218
36,1.5,39,0,0,39,0.85,0.025,USA,Rnd,147
37,1.5,80,49394,0,49474,0.85,0.025,USA,Rnd,146
38,1.5,64,49337,0,49401,0.85,0.025,USA,Rnd,174
39,1.5,49,49370,0,49419,0.85,0.025,USA,Rnd,135
40,1.5,77,49380,0,49457,0.85,0.025,USA,Rnd,190
41,1.5,72,49323,0,49395,0.85,0.025,USA,Rnd,158
42,1.5,28,49369,0,49397,0.85,0.025,USA,Rnd,128
43,1.5,59,49352,0,49411,0.85,0.025,USA,Rnd,156
44,1.5,57,49374,0,49431,0.85,0.025,USA,Rnd,203
45,1.5,61,49337,0,49398,0.85,0.025,USA,Rnd,172
46,1.5,43,0,0,43,0.85,0.025,USA,Rnd,179
47,1.5,57,49368,0,49425,0.85,0.025,USA,Rnd,175
48,1.5,82,49363,0,49445,0.85,0.025,USA,Rnd,186
49,1.5,21,49343,0,49364,0.85,0.025,USA,Rnd,128
50,1.5,65,49329,0,49394,0.85,0.025,USA,Rnd,281
51,1.5,57,49390,0,49447,0.85,0.025,USA,Rnd,151
52,1.5,78,49376,0,49454,0.85,0.025,USA,Rnd,158
53,1.5,75,49341,0,49416,0.85,0.025,USA,Rnd,168
54,1.5,78,49370,0,49448,0.85,0.025,USA,Rnd,221
55,1.5,76,49426,0,49502,0.85,0.025,USA,Rnd,226
56,1.5,42,49350,0,49392,0.85,0.025,USA,Rnd,140
57,1.5,64,49347,0,49411,0.85,0.025,USA,Rnd,153
58,1.5,82,49395,0,49477,0.85,0.025,USA,Rnd,219
59,1.5,68,49331,0,49399,0.85,0.025,USA,Rnd,217
60,1.5,79,49373,0,49452,0.85,0.025,USA,Rnd,175
61,1.5,87,49364,0,49451,0.85,0.025,USA,Rnd,176
62,1.5,59,49357,0,49416,0.85,0.025,USA,Rnd,228
63,1.5,71,49384,0,49455,0.85,0.025,USA,Rnd,191
64,1.5,75,49394,0,49469,0.85,0.025,USA,Rnd,188
65,1.5,36,0,0,36,0.85,0.025,USA,Rnd,144
66,1.5,46,49370,0,49416,0.85,0.025,USA,Rnd,178
67,1.5,91,49367,0,49458,0.85,0.025,USA,Rnd,165
68,1.5,67,49346,0,49413,0.85,0.025,USA,Rnd,170
69,1.5,98,49343,0,49441,0.85,0.025,USA,Rnd,194
70,1.5,63,49341,0,49404,0.85,0.025,USA,Rnd,177
71,1.5,76,49371,0,49447,0.85,0.025,USA,Rnd,151
72,1.5,73,49319,0,49392,0.85,0.025,USA,Rnd,174
73,1.5,44,49348,0,49392,0.85,0.025,USA,Rnd,127
74,1.5,56,0,0,56,0.85,0.025,USA,Rnd,235
75,1.5,68,49379,0,49447,0.85,0.025,USA,Rnd,154
76,1.5,103,49373,0,49476,0.85,0.025,USA,Rnd,226
77,1.5,66,49335,0,49401,0.85,0.025,USA,Rnd,262
78,1.5,60,49387,0,49447,0.85,0.025,USA,Rnd,147
79,1.5,78,49350,0,49428,0.85,0.025,USA,Rnd,141
80,1.5,74,49339,0,49413,0.85,0.025,USA,Rnd,152
81,1.5,81,49333,0,49414,0.85,0.025,USA,Rnd,271
82,1.5,84,49394,0,49478,0.85,0.025,USA,Rnd,287
83,1.5,63,49378,0,49441,0.85,0.025,USA,Rnd,123
84,1.5,67,49380,0,49447,0.85,0.025,USA,Rnd,168
85,1.5,80,49357,0,49437,0.85,0.025,USA,Rnd,229
86,1.5,81,49368,0,49449,0.85,0.025,USA,Rnd,207
87,1.5,93,49318,0,49411,0.85,0.025,USA,Rnd,344
88,1.5,64,0,0,64,0.85,0.025,USA,Rnd,131
89,1.5,71,49346,0,49417,0.85,0.025,USA,Rnd,283
90,1.5,86,49380,0,49466,0.85,0.025,USA,Rnd,194
91,1.5,32,0,0,32,0.85,0.025,USA,Rnd,112
92,1.5,63,49347,0,49410,0.85,0.025,USA,Rnd,268
93,1.5,58,49373,0,49431,0.85,0.025,USA,Rnd,252
94,1.5,69,49359,0,49428,0.85,0.025,USA,Rnd,241
95,1.5,55,0,0,55,0.85,0.025,USA,Rnd,101
96,1.5,56,49322,0,49378,0.85,0.025,USA,Rnd,160
97,1.5,44,49345,0,49389,0.85,0.025,USA,Rnd,182
98,1.5,78,49328,0,49406,0.85,0.025,USA,Rnd,158
99,1.5,68,49350,0,49418,0.85,0.025,USA,Rnd,249
