,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,101,49368,0,49469,0.8,0.045,USA,Rnd,189
1,1.5,127,49371,0,49498,0.8,0.045,USA,Rnd,225
2,1.5,131,49375,0,49506,0.8,0.045,USA,Rnd,184
3,1.5,95,49393,0,49488,0.8,0.045,USA,Rnd,160
4,1.5,96,49365,0,49461,0.8,0.045,USA,Rnd,179
5,1.5,91,49381,0,49472,0.8,0.045,USA,Rnd,167
6,1.5,103,49375,0,49478,0.8,0.045,USA,Rnd,186
7,1.5,125,49393,0,49518,0.8,0.045,USA,Rnd,214
8,1.5,99,49333,0,49432,0.8,0.045,USA,Rnd,156
9,1.5,101,49347,0,49448,0.8,0.045,USA,Rnd,148
10,1.5,128,49389,0,49517,0.8,0.045,USA,Rnd,152
11,1.5,100,49357,0,49457,0.8,0.045,USA,Rnd,162
12,1.5,71,49374,0,49445,0.8,0.045,USA,Rnd,198
13,1.5,108,49386,0,49494,0.8,0.045,USA,Rnd,133
14,1.5,112,49344,0,49456,0.8,0.045,USA,Rnd,169
15,1.5,120,49368,0,49488,0.8,0.045,USA,Rnd,175
16,1.5,76,49328,0,49404,0.8,0.045,USA,Rnd,188
17,1.5,107,49363,0,49470,0.8,0.045,USA,Rnd,150
18,1.5,125,49349,0,49474,0.8,0.045,USA,Rnd,186
19,1.5,127,49396,0,49523,0.8,0.045,USA,Rnd,185
20,1.5,104,49349,0,49453,0.8,0.045,USA,Rnd,148
21,1.5,86,49369,0,49455,0.8,0.045,USA,Rnd,157
22,1.5,85,49334,0,49419,0.8,0.045,USA,Rnd,187
23,1.5,94,49358,0,49452,0.8,0.045,USA,Rnd,172
24,1.5,116,49409,0,49525,0.8,0.045,USA,Rnd,178
25,1.5,121,49361,0,49482,0.8,0.045,USA,Rnd,186
26,1.5,101,49391,0,49492,0.8,0.045,USA,Rnd,132
27,1.5,121,49375,0,49496,0.8,0.045,USA,Rnd,188
28,1.5,95,49395,0,49490,0.8,0.045,USA,Rnd,134
29,1.5,98,49337,0,49435,0.8,0.045,USA,Rnd,159
30,1.5,97,49339,0,49436,0.8,0.045,USA,Rnd,145
31,1.5,105,49373,0,49478,0.8,0.045,USA,Rnd,157
32,1.5,130,49379,0,49509,0.8,0.045,USA,Rnd,206
33,1.5,123,49361,0,49484,0.8,0.045,USA,Rnd,200
34,1.5,95,49378,0,49473,0.8,0.045,USA,Rnd,154
35,1.5,87,49350,0,49437,0.8,0.045,USA,Rnd,189
36,1.5,135,49357,0,49492,0.8,0.045,USA,Rnd,139
37,1.5,124,49372,0,49496,0.8,0.045,USA,Rnd,159
38,1.5,114,49378,0,49492,0.8,0.045,USA,Rnd,166
39,1.5,104,49319,0,49423,0.8,0.045,USA,Rnd,207
40,1.5,102,49317,0,49419,0.8,0.045,USA,Rnd,139
41,1.5,104,49348,0,49452,0.8,0.045,USA,Rnd,166
42,1.5,104,49400,0,49504,0.8,0.045,USA,Rnd,149
43,1.5,99,49336,0,49435,0.8,0.045,USA,Rnd,149
44,1.5,115,49367,0,49482,0.8,0.045,USA,Rnd,176
45,1.5,93,49366,0,49459,0.8,0.045,USA,Rnd,239
46,1.5,87,49388,0,49475,0.8,0.045,USA,Rnd,173
47,1.5,118,49366,0,49484,0.8,0.045,USA,Rnd,185
48,1.5,91,49369,0,49460,0.8,0.045,USA,Rnd,161
49,1.5,91,49337,0,49428,0.8,0.045,USA,Rnd,139
50,1.5,119,49395,0,49514,0.8,0.045,USA,Rnd,145
51,1.5,94,49347,0,49441,0.8,0.045,USA,Rnd,183
52,1.5,96,49333,0,49429,0.8,0.045,USA,Rnd,224
53,1.5,116,49401,0,49517,0.8,0.045,USA,Rnd,202
54,1.5,96,49378,0,49474,0.8,0.045,USA,Rnd,156
55,1.5,96,49338,0,49434,0.8,0.045,USA,Rnd,152
56,1.5,80,49367,0,49447,0.8,0.045,USA,Rnd,151
57,1.5,86,49371,0,49457,0.8,0.045,USA,Rnd,161
58,1.5,106,49378,0,49484,0.8,0.045,USA,Rnd,214
59,1.5,115,49341,0,49456,0.8,0.045,USA,Rnd,126
60,1.5,108,49374,0,49482,0.8,0.045,USA,Rnd,215
61,1.5,110,49356,0,49466,0.8,0.045,USA,Rnd,166
62,1.5,106,49325,0,49431,0.8,0.045,USA,Rnd,140
63,1.5,142,49340,0,49482,0.8,0.045,USA,Rnd,158
64,1.5,93,49361,0,49454,0.8,0.045,USA,Rnd,176
65,1.5,126,49349,0,49475,0.8,0.045,USA,Rnd,226
66,1.5,103,49389,0,49492,0.8,0.045,USA,Rnd,144
67,1.5,118,49325,0,49443,0.8,0.045,USA,Rnd,173
68,1.5,97,49368,0,49465,0.8,0.045,USA,Rnd,179
69,1.5,115,49337,0,49452,0.8,0.045,USA,Rnd,146
70,1.5,114,49382,0,49496,0.8,0.045,USA,Rnd,200
71,1.5,115,49356,0,49471,0.8,0.045,USA,Rnd,170
72,1.5,121,49378,0,49499,0.8,0.045,USA,Rnd,152
73,1.5,105,49387,0,49492,0.8,0.045,USA,Rnd,161
74,1.5,112,49409,0,49521,0.8,0.045,USA,Rnd,196
75,1.5,100,49358,0,49458,0.8,0.045,USA,Rnd,145
76,1.5,97,49384,0,49481,0.8,0.045,USA,Rnd,134
77,1.5,105,49368,0,49473,0.8,0.045,USA,Rnd,211
78,1.5,114,49382,0,49496,0.8,0.045,USA,Rnd,158
79,1.5,94,49396,0,49490,0.8,0.045,USA,Rnd,161
80,1.5,91,49387,0,49478,0.8,0.045,USA,Rnd,133
81,1.5,99,49349,0,49448,0.8,0.045,USA,Rnd,169
82,1.5,105,49331,0,49436,0.8,0.045,USA,Rnd,136
83,1.5,97,49372,0,49469,0.8,0.045,USA,Rnd,178
84,1.5,92,49378,0,49470,0.8,0.045,USA,Rnd,188
