,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,85,49337,0,49422,0.8,0.015,USA,Rnd,196
1,1.5,103,49387,0,49490,0.8,0.015,USA,Rnd,179
2,1.5,84,49345,0,49429,0.8,0.015,USA,Rnd,260
3,1.5,96,49361,0,49457,0.8,0.015,USA,Rnd,138
4,1.5,91,49359,0,49450,0.8,0.015,USA,Rnd,181
5,1.5,78,49364,0,49442,0.8,0.015,USA,Rnd,210
6,1.5,79,0,0,79,0.8,0.015,USA,Rnd,226
7,1.5,86,49356,0,49442,0.8,0.015,USA,Rnd,284
8,1.5,98,49356,0,49454,0.8,0.015,USA,Rnd,173
9,1.5,101,49378,0,49479,0.8,0.015,USA,Rnd,133
10,1.5,98,49353,0,49451,0.8,0.015,USA,Rnd,190
11,1.5,109,49340,0,49449,0.8,0.015,USA,Rnd,157
12,1.5,95,0,0,95,0.8,0.015,USA,Rnd,145
13,1.5,55,49357,0,49412,0.8,0.015,USA,Rnd,262
14,1.5,90,49390,0,49480,0.8,0.015,USA,Rnd,159
15,1.5,123,49389,0,49512,0.8,0.015,USA,Rnd,183
16,1.5,85,49316,0,49401,0.8,0.015,USA,Rnd,209
17,1.5,101,49365,0,49466,0.8,0.015,USA,Rnd,158
18,1.5,100,49363,0,49463,0.8,0.015,USA,Rnd,147
19,1.5,71,49388,0,49459,0.8,0.015,USA,Rnd,166
20,1.5,131,49383,0,49514,0.8,0.015,USA,Rnd,156
21,1.5,60,0,0,60,0.8,0.015,USA,Rnd,271
22,1.5,107,49336,0,49443,0.8,0.015,USA,Rnd,135
23,1.5,110,49378,0,49488,0.8,0.015,USA,Rnd,162
24,1.5,104,49350,0,49454,0.8,0.015,USA,Rnd,264
25,1.5,90,49324,0,49414,0.8,0.015,USA,Rnd,197
26,1.5,93,49349,0,49442,0.8,0.015,USA,Rnd,223
27,1.5,83,0,0,83,0.8,0.015,USA,Rnd,131
28,1.5,98,49385,0,49483,0.8,0.015,USA,Rnd,208
29,1.5,83,49392,0,49475,0.8,0.015,USA,Rnd,159
30,1.5,97,49357,0,49454,0.8,0.015,USA,Rnd,136
31,1.5,76,49342,0,49418,0.8,0.015,USA,Rnd,147
32,1.5,94,49343,0,49437,0.8,0.015,USA,Rnd,173
33,1.5,113,49384,0,49497,0.8,0.015,USA,Rnd,173
34,1.5,109,49360,0,49469,0.8,0.015,USA,Rnd,234
35,1.5,76,49316,0,49392,0.8,0.015,USA,Rnd,193
36,1.5,76,0,0,76,0.8,0.015,USA,Rnd,118
37,1.5,87,49387,0,49474,0.8,0.015,USA,Rnd,186
38,1.5,80,49331,0,49411,0.8,0.015,USA,Rnd,197
39,1.5,100,49392,0,49492,0.8,0.015,USA,Rnd,184
40,1.5,103,49344,0,49447,0.8,0.015,USA,Rnd,243
41,1.5,75,0,0,75,0.8,0.015,USA,Rnd,134
42,1.5,78,49354,0,49432,0.8,0.015,USA,Rnd,192
43,1.5,117,49357,0,49474,0.8,0.015,USA,Rnd,180
44,1.5,109,49388,0,49497,0.8,0.015,USA,Rnd,166
45,1.5,98,49305,0,49403,0.8,0.015,USA,Rnd,224
46,1.5,100,49376,0,49476,0.8,0.015,USA,Rnd,157
47,1.5,101,49346,0,49447,0.8,0.015,USA,Rnd,210
48,1.5,99,49329,0,49428,0.8,0.015,USA,Rnd,289
49,1.5,105,49361,0,49466,0.8,0.015,USA,Rnd,190
50,1.5,92,49376,0,49468,0.8,0.015,USA,Rnd,132
51,1.5,90,49373,0,49463,0.8,0.015,USA,Rnd,163
52,1.5,101,49330,0,49431,0.8,0.015,USA,Rnd,192
53,1.5,84,0,0,84,0.8,0.015,USA,Rnd,108
54,1.5,99,49362,0,49461,0.8,0.015,USA,Rnd,187
55,1.5,100,49400,0,49500,0.8,0.015,USA,Rnd,126
56,1.5,99,49377,0,49476,0.8,0.015,USA,Rnd,199
57,1.5,98,49361,0,49459,0.8,0.015,USA,Rnd,316
58,1.5,96,49339,0,49435,0.8,0.015,USA,Rnd,168
59,1.5,82,49378,0,49460,0.8,0.015,USA,Rnd,216
60,1.5,99,49349,0,49448,0.8,0.015,USA,Rnd,142
61,1.5,76,49324,0,49400,0.8,0.015,USA,Rnd,195
62,1.5,118,49379,0,49497,0.8,0.015,USA,Rnd,251
63,1.5,84,49335,0,49419,0.8,0.015,USA,Rnd,143
64,1.5,62,49360,0,49422,0.8,0.015,USA,Rnd,148
65,1.5,84,49370,0,49454,0.8,0.015,USA,Rnd,241
66,1.5,90,49332,0,49422,0.8,0.015,USA,Rnd,225
67,1.5,51,49347,0,49398,0.8,0.015,USA,Rnd,218
68,1.5,99,49352,0,49451,0.8,0.015,USA,Rnd,202
69,1.5,53,49356,0,49409,0.8,0.015,USA,Rnd,175
70,1.5,136,49353,0,49489,0.8,0.015,USA,Rnd,229
71,1.5,102,49361,0,49463,0.8,0.015,USA,Rnd,216
72,1.5,77,49341,0,49418,0.8,0.015,USA,Rnd,167
73,1.5,73,49363,0,49436,0.8,0.015,USA,Rnd,205
74,1.5,98,0,0,98,0.8,0.015,USA,Rnd,209
75,1.5,61,49371,0,49432,0.8,0.015,USA,Rnd,176
76,1.5,112,49319,0,49431,0.8,0.015,USA,Rnd,159
77,1.5,106,49394,0,49500,0.8,0.015,USA,Rnd,229
78,1.5,84,0,0,84,0.8,0.015,USA,Rnd,175
79,1.5,97,0,0,97,0.8,0.015,USA,Rnd,222
80,1.5,88,49350,0,49438,0.8,0.015,USA,Rnd,136
81,1.5,109,49332,0,49441,0.8,0.015,USA,Rnd,229
82,1.5,97,49325,0,49422,0.8,0.015,USA,Rnd,221
83,1.5,90,49390,0,49480,0.8,0.015,USA,Rnd,135
84,1.5,92,49367,0,49459,0.8,0.015,USA,Rnd,177
85,1.5,90,49350,0,49440,0.8,0.015,USA,Rnd,185
86,1.5,64,49348,0,49412,0.8,0.015,USA,Rnd,136
87,1.5,82,49367,0,49449,0.8,0.015,USA,Rnd,192
88,1.5,84,49352,0,49436,0.8,0.015,USA,Rnd,152
89,1.5,83,49384,0,49467,0.8,0.015,USA,Rnd,208
90,1.5,86,49363,0,49449,0.8,0.015,USA,Rnd,155
91,1.5,130,49317,0,49447,0.8,0.015,USA,Rnd,233
92,1.5,120,49357,0,49477,0.8,0.015,USA,Rnd,205
93,1.5,97,49358,0,49455,0.8,0.015,USA,Rnd,170
94,1.5,89,49340,0,49429,0.8,0.015,USA,Rnd,207
95,1.5,64,49359,0,49423,0.8,0.015,USA,Rnd,155
96,1.5,101,49348,0,49449,0.8,0.015,USA,Rnd,127
97,1.5,98,49402,0,49500,0.8,0.015,USA,Rnd,146
98,1.5,97,49345,0,49442,0.8,0.015,USA,Rnd,234
99,1.5,120,49328,0,49448,0.8,0.015,USA,Rnd,163
