,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,170,49352,0,49522,0.85,0.4,USA,Rnd,140
1,1.5,167,49349,0,49516,0.85,0.4,USA,Rnd,125
2,1.5,173,49346,0,49519,0.85,0.4,USA,Rnd,136
3,1.5,174,49344,0,49518,0.85,0.4,USA,Rnd,158
4,1.5,159,49380,0,49539,0.85,0.4,USA,Rnd,128
5,1.5,181,49343,0,49524,0.85,0.4,USA,Rnd,129
6,1.5,163,49391,0,49554,0.85,0.4,USA,Rnd,126
7,1.5,174,49393,0,49567,0.85,0.4,USA,Rnd,154
8,1.5,163,49350,0,49513,0.85,0.4,USA,Rnd,125
9,1.5,178,49382,0,49560,0.85,0.4,USA,Rnd,128
10,1.5,174,49376,0,49550,0.85,0.4,USA,Rnd,131
11,1.5,164,49358,0,49522,0.85,0.4,USA,Rnd,122
12,1.5,167,49338,0,49505,0.85,0.4,USA,Rnd,164
13,1.5,176,49395,0,49571,0.85,0.4,USA,Rnd,133
14,1.5,161,49366,0,49527,0.85,0.4,USA,Rnd,127
15,1.5,168,49367,0,49535,0.85,0.4,USA,Rnd,118
16,1.5,183,49374,0,49557,0.85,0.4,USA,Rnd,135
17,1.5,170,49385,0,49555,0.85,0.4,USA,Rnd,122
18,1.5,175,49325,0,49500,0.85,0.4,USA,Rnd,127
19,1.5,180,49393,0,49573,0.85,0.4,USA,Rnd,126
20,1.5,165,49342,0,49507,0.85,0.4,USA,Rnd,121
21,1.5,173,49377,0,49550,0.85,0.4,USA,Rnd,121
22,1.5,171,49370,0,49541,0.85,0.4,USA,Rnd,133
23,1.5,172,49378,0,49550,0.85,0.4,USA,Rnd,138
24,1.5,174,49349,0,49523,0.85,0.4,USA,Rnd,136
25,1.5,175,49336,0,49511,0.85,0.4,USA,Rnd,119
26,1.5,175,49332,0,49507,0.85,0.4,USA,Rnd,133
27,1.5,168,49361,0,49529,0.85,0.4,USA,Rnd,130
28,1.5,156,49361,0,49517,0.85,0.4,USA,Rnd,130
29,1.5,173,49381,0,49554,0.85,0.4,USA,Rnd,124
30,1.5,165,49387,0,49552,0.85,0.4,USA,Rnd,127
31,1.5,173,49382,0,49555,0.85,0.4,USA,Rnd,129
32,1.5,179,49334,0,49513,0.85,0.4,USA,Rnd,121
33,1.5,174,49391,0,49565,0.85,0.4,USA,Rnd,117
34,1.5,163,49372,0,49535,0.85,0.4,USA,Rnd,117
35,1.5,177,49376,0,49553,0.85,0.4,USA,Rnd,124
36,1.5,153,49375,0,49528,0.85,0.4,USA,Rnd,127
37,1.5,174,49341,0,49515,0.85,0.4,USA,Rnd,141
38,1.5,172,49356,0,49528,0.85,0.4,USA,Rnd,125
39,1.5,168,49352,0,49520,0.85,0.4,USA,Rnd,126
40,1.5,173,49356,0,49529,0.85,0.4,USA,Rnd,124
41,1.5,167,49373,0,49540,0.85,0.4,USA,Rnd,121
42,1.5,171,49392,0,49563,0.85,0.4,USA,Rnd,128
43,1.5,175,49369,0,49544,0.85,0.4,USA,Rnd,122
44,1.5,173,49354,0,49527,0.85,0.4,USA,Rnd,114
45,1.5,174,49317,0,49491,0.85,0.4,USA,Rnd,130
46,1.5,164,49393,0,49557,0.85,0.4,USA,Rnd,126
47,1.5,167,49332,0,49499,0.85,0.4,USA,Rnd,116
48,1.5,170,49378,0,49548,0.85,0.4,USA,Rnd,128
49,1.5,182,49349,0,49531,0.85,0.4,USA,Rnd,170
50,1.5,173,49369,0,49542,0.85,0.4,USA,Rnd,138
51,1.5,169,49343,0,49512,0.85,0.4,USA,Rnd,132
52,1.5,172,49350,0,49522,0.85,0.4,USA,Rnd,162
53,1.5,171,49386,0,49557,0.85,0.4,USA,Rnd,122
54,1.5,163,49346,0,49509,0.85,0.4,USA,Rnd,129
55,1.5,168,49327,0,49495,0.85,0.4,USA,Rnd,138
56,1.5,170,49365,0,49535,0.85,0.4,USA,Rnd,122
57,1.5,172,49323,0,49495,0.85,0.4,USA,Rnd,139
58,1.5,178,49341,0,49519,0.85,0.4,USA,Rnd,142
59,1.5,180,49363,0,49543,0.85,0.4,USA,Rnd,126
60,1.5,182,49360,0,49542,0.85,0.4,USA,Rnd,124
61,1.5,166,49320,0,49486,0.85,0.4,USA,Rnd,134
62,1.5,168,49361,0,49529,0.85,0.4,USA,Rnd,130
63,1.5,175,49369,0,49544,0.85,0.4,USA,Rnd,117
64,1.5,158,49361,0,49519,0.85,0.4,USA,Rnd,125
65,1.5,171,49370,0,49541,0.85,0.4,USA,Rnd,122
66,1.5,159,49359,0,49518,0.85,0.4,USA,Rnd,136
67,1.5,168,49391,0,49559,0.85,0.4,USA,Rnd,121
68,1.5,167,49345,0,49512,0.85,0.4,USA,Rnd,131
69,1.5,178,49342,0,49520,0.85,0.4,USA,Rnd,119
70,1.5,164,49335,0,49499,0.85,0.4,USA,Rnd,131
71,1.5,159,49358,0,49517,0.85,0.4,USA,Rnd,121
72,1.5,172,49385,0,49557,0.85,0.4,USA,Rnd,117
73,1.5,176,49350,0,49526,0.85,0.4,USA,Rnd,121
74,1.5,183,49364,0,49547,0.85,0.4,USA,Rnd,141
75,1.5,174,49360,0,49534,0.85,0.4,USA,Rnd,123
76,1.5,187,49376,0,49563,0.85,0.4,USA,Rnd,123
77,1.5,164,49378,0,49542,0.85,0.4,USA,Rnd,141
78,1.5,163,49397,0,49560,0.85,0.4,USA,Rnd,125
79,1.5,175,49369,0,49544,0.85,0.4,USA,Rnd,124
80,1.5,157,49304,0,49461,0.85,0.4,USA,Rnd,139
81,1.5,170,49360,0,49530,0.85,0.4,USA,Rnd,145
82,1.5,163,49358,0,49521,0.85,0.4,USA,Rnd,135
83,1.5,178,49372,0,49550,0.85,0.4,USA,Rnd,120
84,1.5,167,49337,0,49504,0.85,0.4,USA,Rnd,126
85,1.5,167,49362,0,49529,0.85,0.4,USA,Rnd,141
86,1.5,166,49409,0,49575,0.85,0.4,USA,Rnd,120
87,1.5,167,49349,0,49516,0.85,0.4,USA,Rnd,140
88,1.5,165,49389,0,49554,0.85,0.4,USA,Rnd,127
89,1.5,160,49343,0,49503,0.85,0.4,USA,Rnd,125
90,1.5,181,49384,0,49565,0.85,0.4,USA,Rnd,116
91,1.5,168,49358,0,49526,0.85,0.4,USA,Rnd,132
92,1.5,180,49362,0,49542,0.85,0.4,USA,Rnd,137
93,1.5,161,49378,0,49539,0.85,0.4,USA,Rnd,122
94,1.5,168,49364,0,49532,0.85,0.4,USA,Rnd,120
95,1.5,189,49381,0,49570,0.85,0.4,USA,Rnd,142
96,1.5,178,49348,0,49526,0.85,0.4,USA,Rnd,121
97,1.5,174,49390,0,49564,0.85,0.4,USA,Rnd,129
98,1.5,176,49377,0,49553,0.85,0.4,USA,Rnd,149
99,1.5,178,49382,0,49560,0.85,0.4,USA,Rnd,123
