,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,54,49353,0,49407,0.9,0.07,USA,Rnd,135
1,1.5,29,0,0,29,0.9,0.07,USA,Rnd,98
2,1.5,46,49395,0,49441,0.9,0.07,USA,Rnd,217
3,1.5,56,49339,0,49395,0.9,0.07,USA,Rnd,169
4,1.5,72,49371,0,49443,0.9,0.07,USA,Rnd,143
5,1.5,60,49343,0,49403,0.9,0.07,USA,Rnd,148
6,1.5,67,49346,0,49413,0.9,0.07,USA,Rnd,150
7,1.5,4,0,0,4,0.9,0.07,USA,Rnd,68
8,1.5,70,49343,0,49413,0.9,0.07,USA,Rnd,140
9,1.5,56,49365,0,49421,0.9,0.07,USA,Rnd,130
10,1.5,44,49404,0,49448,0.9,0.07,USA,Rnd,122
11,1.5,54,49350,0,49404,0.9,0.07,USA,Rnd,188
12,1.5,9,0,0,9,0.9,0.07,USA,Rnd,73
13,1.5,58,49328,0,49386,0.9,0.07,USA,Rnd,145
14,1.5,66,49339,0,49405,0.9,0.07,USA,Rnd,170
15,1.5,84,49381,0,49465,0.9,0.07,USA,Rnd,156
16,1.5,52,49351,0,49403,0.9,0.07,USA,Rnd,149
17,1.5,49,49381,0,49430,0.9,0.07,USA,Rnd,143
18,1.5,18,0,0,18,0.9,0.07,USA,Rnd,122
19,1.5,68,49336,0,49404,0.9,0.07,USA,Rnd,185
20,1.5,44,49395,0,49439,0.9,0.07,USA,Rnd,139
21,1.5,56,49375,0,49431,0.9,0.07,USA,Rnd,149
22,1.5,60,49378,0,49438,0.9,0.07,USA,Rnd,164
23,1.5,20,0,0,20,0.9,0.07,USA,Rnd,98
24,1.5,62,49348,0,49410,0.9,0.07,USA,Rnd,164
25,1.5,47,49375,0,49422,0.9,0.07,USA,Rnd,146
26,1.5,47,49359,0,49406,0.9,0.07,USA,Rnd,150
27,1.5,50,49353,0,49403,0.9,0.07,USA,Rnd,164
28,1.5,50,49351,0,49401,0.9,0.07,USA,Rnd,159
29,1.5,58,49356,0,49414,0.9,0.07,USA,Rnd,149
30,1.5,51,49361,0,49412,0.9,0.07,USA,Rnd,158
31,1.5,53,49350,0,49403,0.9,0.07,USA,Rnd,124
32,1.5,76,49351,0,49427,0.9,0.07,USA,Rnd,183
33,1.5,11,0,0,11,0.9,0.07,USA,Rnd,47
34,1.5,55,49396,0,49451,0.9,0.07,USA,Rnd,151
35,1.5,58,49308,0,49366,0.9,0.07,USA,Rnd,134
36,1.5,15,0,0,15,0.9,0.07,USA,Rnd,75
37,1.5,58,49355,0,49413,0.9,0.07,USA,Rnd,201
38,1.5,50,49357,0,49407,0.9,0.07,USA,Rnd,128
39,1.5,9,0,0,9,0.9,0.07,USA,Rnd,59
40,1.5,51,49337,0,49388,0.9,0.07,USA,Rnd,156
41,1.5,56,49397,0,49453,0.9,0.07,USA,Rnd,154
42,1.5,17,0,0,17,0.9,0.07,USA,Rnd,75
43,1.5,72,49353,0,49425,0.9,0.07,USA,Rnd,139
44,1.5,73,49360,0,49433,0.9,0.07,USA,Rnd,146
45,1.5,58,49359,0,49417,0.9,0.07,USA,Rnd,143
