,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,100,49359,0,49459,0.75,0.01,USA,Rnd,194
1,1.5,132,49391,0,49523,0.75,0.01,USA,Rnd,194
2,1.5,125,49366,0,49491,0.75,0.01,USA,Rnd,189
3,1.5,146,0,0,146,0.75,0.01,USA,Rnd,138
4,1.5,140,49352,0,49492,0.75,0.01,USA,Rnd,171
5,1.5,129,49356,0,49485,0.75,0.01,USA,Rnd,153
6,1.5,109,0,0,109,0.75,0.01,USA,Rnd,165
7,1.5,137,49329,0,49466,0.75,0.01,USA,Rnd,186
8,1.5,126,49330,0,49456,0.75,0.01,USA,Rnd,170
9,1.5,142,49370,0,49512,0.75,0.01,USA,Rnd,190
10,1.5,101,49345,0,49446,0.75,0.01,USA,Rnd,177
11,1.5,136,49320,0,49456,0.75,0.01,USA,Rnd,155
12,1.5,124,49390,0,49514,0.75,0.01,USA,Rnd,143
13,1.5,147,49340,0,49487,0.75,0.01,USA,Rnd,138
14,1.5,118,49366,0,49484,0.75,0.01,USA,Rnd,123
15,1.5,122,49349,0,49471,0.75,0.01,USA,Rnd,152
16,1.5,107,0,0,107,0.75,0.01,USA,Rnd,158
17,1.5,102,49341,0,49443,0.75,0.01,USA,Rnd,207
18,1.5,146,49379,0,49525,0.75,0.01,USA,Rnd,154
19,1.5,139,49342,0,49481,0.75,0.01,USA,Rnd,191
20,1.5,133,49361,0,49494,0.75,0.01,USA,Rnd,188
21,1.5,130,49354,0,49484,0.75,0.01,USA,Rnd,185
22,1.5,110,49333,0,49443,0.75,0.01,USA,Rnd,143
23,1.5,112,49341,0,49453,0.75,0.01,USA,Rnd,141
24,1.5,114,49385,0,49499,0.75,0.01,USA,Rnd,137
25,1.5,123,49353,0,49476,0.75,0.01,USA,Rnd,132
26,1.5,141,49316,0,49457,0.75,0.01,USA,Rnd,149
27,1.5,134,49341,0,49475,0.75,0.01,USA,Rnd,165
28,1.5,108,49350,0,49458,0.75,0.01,USA,Rnd,193
29,1.5,126,49368,0,49494,0.75,0.01,USA,Rnd,154
30,1.5,128,49373,0,49501,0.75,0.01,USA,Rnd,170
31,1.5,131,49375,0,49506,0.75,0.01,USA,Rnd,130
32,1.5,115,49369,0,49484,0.75,0.01,USA,Rnd,155
33,1.5,129,49337,0,49466,0.75,0.01,USA,Rnd,162
34,1.5,140,49375,0,49515,0.75,0.01,USA,Rnd,142
35,1.5,144,49343,0,49487,0.75,0.01,USA,Rnd,197
36,1.5,115,49371,0,49486,0.75,0.01,USA,Rnd,131
37,1.5,134,49344,0,49478,0.75,0.01,USA,Rnd,214
38,1.5,110,49359,0,49469,0.75,0.01,USA,Rnd,133
39,1.5,111,49383,0,49494,0.75,0.01,USA,Rnd,168
40,1.5,114,49355,0,49469,0.75,0.01,USA,Rnd,154
41,1.5,129,49357,0,49486,0.75,0.01,USA,Rnd,158
42,1.5,112,49396,0,49508,0.75,0.01,USA,Rnd,213
43,1.5,113,49366,0,49479,0.75,0.01,USA,Rnd,132
44,1.5,106,49353,0,49459,0.75,0.01,USA,Rnd,166
45,1.5,116,49369,0,49485,0.75,0.01,USA,Rnd,147
46,1.5,137,49358,0,49495,0.75,0.01,USA,Rnd,157
47,1.5,115,49373,0,49488,0.75,0.01,USA,Rnd,232
48,1.5,107,49367,0,49474,0.75,0.01,USA,Rnd,166
49,1.5,123,49378,0,49501,0.75,0.01,USA,Rnd,242
50,1.5,83,0,0,83,0.75,0.01,USA,Rnd,164
51,1.5,128,49369,0,49497,0.75,0.01,USA,Rnd,145
52,1.5,114,49374,0,49488,0.75,0.01,USA,Rnd,131
53,1.5,111,49348,0,49459,0.75,0.01,USA,Rnd,162
54,1.5,145,49369,0,49514,0.75,0.01,USA,Rnd,190
55,1.5,114,49391,0,49505,0.75,0.01,USA,Rnd,164
56,1.5,129,49354,0,49483,0.75,0.01,USA,Rnd,167
57,1.5,137,49356,0,49493,0.75,0.01,USA,Rnd,181
58,1.5,129,49339,0,49468,0.75,0.01,USA,Rnd,134
59,1.5,130,49375,0,49505,0.75,0.01,USA,Rnd,203
