,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,222,49339,0.0,49561,0.4,0.045,USA,Rnd,168
1,1.5,206,49342,0.0,49548,0.4,0.045,USA,Rnd,141
2,1.5,207,49374,0.0,49581,0.4,0.045,USA,Rnd,133
3,1.5,212,49375,0.0,49587,0.4,0.045,USA,Rnd,156
4,1.5,221,49361,0.0,49582,0.4,0.045,USA,Rnd,134
5,1.5,213,49365,0.0,49578,0.4,0.045,USA,Rnd,131
6,1.5,199,49358,0.0,49557,0.4,0.045,USA,Rnd,135
7,1.5,207,49393,0.0,49600,0.4,0.045,USA,Rnd,135
8,1.5,219,49376,0.0,49595,0.4,0.045,USA,Rnd,144
9,1.5,208,49376,0.0,49584,0.4,0.045,USA,Rnd,143
10,1.5,221,49319,0.0,49540,0.4,0.045,USA,Rnd,140
11,1.5,223,49365,0.0,49588,0.4,0.045,USA,Rnd,152
12,1.5,208,49360,0.0,49568,0.4,0.045,USA,Rnd,132
13,1.5,212,49401,0.0,49613,0.4,0.045,USA,Rnd,157
14,1.5,218,49347,0.0,49565,0.4,0.045,USA,Rnd,171
15,1.5,201,49350,0.0,49551,0.4,0.045,USA,Rnd,134
16,1.5,207,49371,0.0,49578,0.4,0.045,USA,Rnd,135
17,1.5,204,49361,0.0,49565,0.4,0.045,USA,Rnd,128
18,1.5,214,49363,0.0,49577,0.4,0.045,USA,Rnd,156
19,1.5,207,49372,0.0,49579,0.4,0.045,USA,Rnd,133
20,1.5,214,49346,0.0,49560,0.4,0.045,USA,Rnd,132
21,1.5,210,49399,0.0,49609,0.4,0.045,USA,Rnd,132
22,1.5,210,49363,0.0,49573,0.4,0.045,USA,Rnd,130
23,1.5,223,49342,0.0,49565,0.4,0.045,USA,Rnd,150
24,1.5,214,49345,0.0,49559,0.4,0.045,USA,Rnd,155
25,1.5,218,49382,0.0,49600,0.4,0.045,USA,Rnd,130
26,1.5,219,49385,0.0,49604,0.4,0.045,USA,Rnd,134
27,1.5,203,49363,0.0,49566,0.4,0.045,USA,Rnd,131
28,1.5,202,49357,0.0,49559,0.4,0.045,USA,Rnd,145
29,1.5,216,49344,0.0,49560,0.4,0.045,USA,Rnd,146
30,1.5,215,49379,0.0,49594,0.4,0.045,USA,Rnd,143
31,1.5,210,49330,0.0,49540,0.4,0.045,USA,Rnd,146
32,1.5,211,49375,0.0,49586,0.4,0.045,USA,Rnd,144
33,1.5,222,49347,0.0,49569,0.4,0.045,USA,Rnd,147
34,1.5,219,49382,0.0,49601,0.4,0.045,USA,Rnd,142
35,1.5,208,49376,0.0,49584,0.4,0.045,USA,Rnd,126
36,1.5,212,49364,0.0,49576,0.4,0.045,USA,Rnd,134
37,1.5,209,49357,0.0,49566,0.4,0.045,USA,Rnd,165
38,1.5,217,49383,0.0,49600,0.4,0.045,USA,Rnd,142
39,1.5,221,49374,0.0,49595,0.4,0.045,USA,Rnd,129
40,1.5,209,49351,0.0,49560,0.4,0.045,USA,Rnd,155
41,1.5,206,49360,0.0,49566,0.4,0.045,USA,Rnd,141
42,1.5,230,49341,0.0,49571,0.4,0.045,USA,Rnd,175
43,1.5,226,49367,0.0,49593,0.4,0.045,USA,Rnd,148
44,1.5,211,49398,0.0,49609,0.4,0.045,USA,Rnd,150
45,1.5,220,49370,0.0,49590,0.4,0.045,USA,Rnd,156
46,1.5,221,49353,0.0,49574,0.4,0.045,USA,Rnd,144
47,1.5,219,49386,0.0,49605,0.4,0.045,USA,Rnd,133
48,1.5,224,49391,0.0,49615,0.4,0.045,USA,Rnd,138
49,1.5,194,49404,0.0,49598,0.4,0.045,USA,Rnd,136
50,1.5,205,49336,0.0,49541,0.4,0.045,USA,Rnd,159
51,1.5,228,49388,0.0,49616,0.4,0.045,USA,Rnd,176
52,1.5,224,49358,0.0,49582,0.4,0.045,USA,Rnd,129
53,1.5,205,49358,0.0,49563,0.4,0.045,USA,Rnd,138
54,1.5,228,49352,0.0,49580,0.4,0.045,USA,Rnd,148
55,1.5,208,49374,0.0,49582,0.4,0.045,USA,Rnd,137
56,1.5,218,49394,0.0,49612,0.4,0.045,USA,Rnd,137
57,1.5,213,49386,0.0,49599,0.4,0.045,USA,Rnd,141
58,1.5,209,49351,0.0,49560,0.4,0.045,USA,Rnd,149
59,1.5,206,49379,0.0,49585,0.4,0.045,USA,Rnd,128
60,1.5,199,49369,0.0,49568,0.4,0.045,USA,Rnd,154
61,1.5,218,49374,0.0,49592,0.4,0.045,USA,Rnd,125
62,1.5,218,49375,0.0,49593,0.4,0.045,USA,Rnd,138
63,1.5,210,49402,0.0,49612,0.4,0.045,USA,Rnd,137
64,1.5,221,49389,0.0,49610,0.4,0.045,USA,Rnd,133
65,1.5,206,49360,0.0,49566,0.4,0.045,USA,Rnd,126
66,1.5,210,49335,0.0,49545,0.4,0.045,USA,Rnd,135
67,1.5,208,49346,0.0,49554,0.4,0.045,USA,Rnd,150
68,1.5,229,49351,0.0,49580,0.4,0.045,USA,Rnd,132
69,1.5,195,49353,0.0,49548,0.4,0.045,USA,Rnd,149
70,1.5,214,49369,0.0,49583,0.4,0.045,USA,Rnd,131
71,1.5,217,49365,0.0,49582,0.4,0.045,USA,Rnd,129
72,1.5,216,49381,0.0,49597,0.4,0.045,USA,Rnd,138
73,1.5,204,49371,0.0,49575,0.4,0.045,USA,Rnd,157
74,1.5,217,49333,0.0,49550,0.4,0.045,USA,Rnd,128
75,1.5,212,49391,0.0,49603,0.4,0.045,USA,Rnd,137
76,1.5,230,49395,0.0,49625,0.4,0.045,USA,Rnd,142
77,1.5,203,49370,0.0,49573,0.4,0.045,USA,Rnd,146
78,1.5,211,49344,0.0,49555,0.4,0.045,USA,Rnd,124
