,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,141,49384,0,49525,0.8,0.15,USA,Rnd,180
1,1.5,138,49343,0,49481,0.8,0.15,USA,Rnd,129
2,1.5,144,49361,0,49505,0.8,0.15,USA,Rnd,154
3,1.5,154,49323,0,49477,0.8,0.15,USA,Rnd,166
4,1.5,141,49370,0,49511,0.8,0.15,USA,Rnd,168
5,1.5,140,49378,0,49518,0.8,0.15,USA,Rnd,128
6,1.5,130,49323,0,49453,0.8,0.15,USA,Rnd,120
7,1.5,122,49370,0,49492,0.8,0.15,USA,Rnd,180
8,1.5,140,49373,0,49513,0.8,0.15,USA,Rnd,131
9,1.5,148,49361,0,49509,0.8,0.15,USA,Rnd,120
10,1.5,135,49349,0,49484,0.8,0.15,USA,Rnd,152
11,1.5,142,49380,0,49522,0.8,0.15,USA,Rnd,132
12,1.5,126,49377,0,49503,0.8,0.15,USA,Rnd,137
13,1.5,131,49331,0,49462,0.8,0.15,USA,Rnd,160
14,1.5,130,49377,0,49507,0.8,0.15,USA,Rnd,120
15,1.5,151,49363,0,49514,0.8,0.15,USA,Rnd,159
16,1.5,127,49368,0,49495,0.8,0.15,USA,Rnd,133
17,1.5,135,49376,0,49511,0.8,0.15,USA,Rnd,126
18,1.5,132,49391,0,49523,0.8,0.15,USA,Rnd,156
19,1.5,138,49346,0,49484,0.8,0.15,USA,Rnd,137
20,1.5,124,49345,0,49469,0.8,0.15,USA,Rnd,132
21,1.5,143,49407,0,49550,0.8,0.15,USA,Rnd,142
22,1.5,146,49367,0,49513,0.8,0.15,USA,Rnd,169
23,1.5,139,49376,0,49515,0.8,0.15,USA,Rnd,134
24,1.5,140,49340,0,49480,0.8,0.15,USA,Rnd,172
25,1.5,147,49401,0,49548,0.8,0.15,USA,Rnd,179
26,1.5,107,49332,0,49439,0.8,0.15,USA,Rnd,143
27,1.5,141,49382,0,49523,0.8,0.15,USA,Rnd,142
28,1.5,129,49369,0,49498,0.8,0.15,USA,Rnd,155
29,1.5,121,49374,0,49495,0.8,0.15,USA,Rnd,132
30,1.5,143,49357,0,49500,0.8,0.15,USA,Rnd,147
31,1.5,124,49387,0,49511,0.8,0.15,USA,Rnd,127
32,1.5,140,49379,0,49519,0.8,0.15,USA,Rnd,132
33,1.5,127,49327,0,49454,0.8,0.15,USA,Rnd,130
34,1.5,129,49342,0,49471,0.8,0.15,USA,Rnd,184
35,1.5,145,49377,0,49522,0.8,0.15,USA,Rnd,165
36,1.5,146,49387,0,49533,0.8,0.15,USA,Rnd,143
37,1.5,147,49358,0,49505,0.8,0.15,USA,Rnd,159
38,1.5,139,49279,0,49418,0.8,0.15,USA,Rnd,133
39,1.5,140,49355,0,49495,0.8,0.15,USA,Rnd,146
40,1.5,151,49358,0,49509,0.8,0.15,USA,Rnd,133
41,1.5,138,49335,0,49473,0.8,0.15,USA,Rnd,128
42,1.5,137,49382,0,49519,0.8,0.15,USA,Rnd,190
43,1.5,148,49351,0,49499,0.8,0.15,USA,Rnd,136
44,1.5,148,49393,0,49541,0.8,0.15,USA,Rnd,135
45,1.5,140,49337,0,49477,0.8,0.15,USA,Rnd,141
46,1.5,122,49363,0,49485,0.8,0.15,USA,Rnd,133
47,1.5,132,49346,0,49478,0.8,0.15,USA,Rnd,161
48,1.5,132,49365,0,49497,0.8,0.15,USA,Rnd,159
49,1.5,139,49352,0,49491,0.8,0.15,USA,Rnd,135
50,1.5,147,49391,0,49538,0.8,0.15,USA,Rnd,162
51,1.5,142,49390,0,49532,0.8,0.15,USA,Rnd,179
52,1.5,155,49360,0,49515,0.8,0.15,USA,Rnd,150
53,1.5,147,49353,0,49500,0.8,0.15,USA,Rnd,120
54,1.5,142,49367,0,49509,0.8,0.15,USA,Rnd,129
55,1.5,138,49365,0,49503,0.8,0.15,USA,Rnd,149
56,1.5,126,49344,0,49470,0.8,0.15,USA,Rnd,145
57,1.5,144,49385,0,49529,0.8,0.15,USA,Rnd,146
58,1.5,136,49344,0,49480,0.8,0.15,USA,Rnd,131
59,1.5,118,49344,0,49462,0.8,0.15,USA,Rnd,139
60,1.5,149,49375,0,49524,0.8,0.15,USA,Rnd,132
61,1.5,143,49383,0,49526,0.8,0.15,USA,Rnd,164
62,1.5,139,49366,0,49505,0.8,0.15,USA,Rnd,148
63,1.5,143,49352,0,49495,0.8,0.15,USA,Rnd,135
64,1.5,144,49340,0,49484,0.8,0.15,USA,Rnd,161
65,1.5,129,49343,0,49472,0.8,0.15,USA,Rnd,142
66,1.5,140,49351,0,49491,0.8,0.15,USA,Rnd,149
67,1.5,144,49353,0,49497,0.8,0.15,USA,Rnd,144
68,1.5,124,49363,0,49487,0.8,0.15,USA,Rnd,120
69,1.5,141,49358,0,49499,0.8,0.15,USA,Rnd,162
70,1.5,122,49365,0,49487,0.8,0.15,USA,Rnd,124
71,1.5,125,49380,0,49505,0.8,0.15,USA,Rnd,155
72,1.5,147,49365,0,49512,0.8,0.15,USA,Rnd,162
73,1.5,121,49359,0,49480,0.8,0.15,USA,Rnd,147
74,1.5,120,49371,0,49491,0.8,0.15,USA,Rnd,129
75,1.5,133,49368,0,49501,0.8,0.15,USA,Rnd,154
76,1.5,140,49408,0,49548,0.8,0.15,USA,Rnd,157
77,1.5,141,49381,0,49522,0.8,0.15,USA,Rnd,147
78,1.5,133,49389,0,49522,0.8,0.15,USA,Rnd,129
79,1.5,134,49340,0,49474,0.8,0.15,USA,Rnd,131
80,1.5,141,49375,0,49516,0.8,0.15,USA,Rnd,150
81,1.5,135,49371,0,49506,0.8,0.15,USA,Rnd,133
82,1.5,139,49381,0,49520,0.8,0.15,USA,Rnd,190
83,1.5,126,49352,0,49478,0.8,0.15,USA,Rnd,141
84,1.5,129,49359,0,49488,0.8,0.15,USA,Rnd,170
85,1.5,115,49382,0,49497,0.8,0.15,USA,Rnd,130
86,1.5,127,49377,0,49504,0.8,0.15,USA,Rnd,133
87,1.5,129,49410,0,49539,0.8,0.15,USA,Rnd,120
88,1.5,135,49368,0,49503,0.8,0.15,USA,Rnd,134
89,1.5,135,49363,0,49498,0.8,0.15,USA,Rnd,132
90,1.5,130,49363,0,49493,0.8,0.15,USA,Rnd,175
91,1.5,134,49380,0,49514,0.8,0.15,USA,Rnd,129
92,1.5,154,49328,0,49482,0.8,0.15,USA,Rnd,155
93,1.5,138,49377,0,49515,0.8,0.15,USA,Rnd,129
94,1.5,130,49340,0,49470,0.8,0.15,USA,Rnd,147
95,1.5,134,49382,0,49516,0.8,0.15,USA,Rnd,136
96,1.5,126,49332,0,49458,0.8,0.15,USA,Rnd,152
97,1.5,145,49363,0,49508,0.8,0.15,USA,Rnd,116
98,1.5,122,49353,0,49475,0.8,0.15,USA,Rnd,174
99,1.5,139,49336,0,49475,0.8,0.15,USA,Rnd,144
