,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,245,49349,0,49594,0.2,0.09,USA,Rnd,118
1,1.5,227,49375,0,49602,0.2,0.09,USA,Rnd,119
2,1.5,240,49376,0,49616,0.2,0.09,USA,Rnd,130
3,1.5,246,49363,0,49609,0.2,0.09,USA,Rnd,135
4,1.5,242,49404,0,49646,0.2,0.09,USA,Rnd,151
5,1.5,226,49360,0,49586,0.2,0.09,USA,Rnd,124
6,1.5,234,49352,0,49586,0.2,0.09,USA,Rnd,132
7,1.5,236,49364,0,49600,0.2,0.09,USA,Rnd,153
8,1.5,229,49382,0,49611,0.2,0.09,USA,Rnd,134
9,1.5,239,49363,0,49602,0.2,0.09,USA,Rnd,130
10,1.5,238,49356,0,49594,0.2,0.09,USA,Rnd,131
11,1.5,231,49386,0,49617,0.2,0.09,USA,Rnd,127
12,1.5,235,49391,0,49626,0.2,0.09,USA,Rnd,116
13,1.5,238,49375,0,49613,0.2,0.09,USA,Rnd,128
14,1.5,229,49382,0,49611,0.2,0.09,USA,Rnd,117
15,1.5,241,49355,0,49596,0.2,0.09,USA,Rnd,132
16,1.5,242,49369,0,49611,0.2,0.09,USA,Rnd,137
17,1.5,241,49338,0,49579,0.2,0.09,USA,Rnd,132
18,1.5,224,49381,0,49605,0.2,0.09,USA,Rnd,129
19,1.5,227,49314,0,49541,0.2,0.09,USA,Rnd,123
20,1.5,235,49391,0,49626,0.2,0.09,USA,Rnd,123
21,1.5,241,49377,0,49618,0.2,0.09,USA,Rnd,132
22,1.5,246,49331,0,49577,0.2,0.09,USA,Rnd,146
23,1.5,234,49348,0,49582,0.2,0.09,USA,Rnd,121
24,1.5,235,49383,0,49618,0.2,0.09,USA,Rnd,124
25,1.5,223,49367,0,49590,0.2,0.09,USA,Rnd,124
26,1.5,244,49360,0,49604,0.2,0.09,USA,Rnd,146
27,1.5,236,49352,0,49588,0.2,0.09,USA,Rnd,132
28,1.5,231,49340,0,49571,0.2,0.09,USA,Rnd,139
29,1.5,239,49335,0,49574,0.2,0.09,USA,Rnd,118
30,1.5,236,49372,0,49608,0.2,0.09,USA,Rnd,134
31,1.5,245,49351,0,49596,0.2,0.09,USA,Rnd,131
32,1.5,231,49360,0,49591,0.2,0.09,USA,Rnd,128
33,1.5,239,49366,0,49605,0.2,0.09,USA,Rnd,118
34,1.5,231,49372,0,49603,0.2,0.09,USA,Rnd,134
35,1.5,240,49395,0,49635,0.2,0.09,USA,Rnd,129
36,1.5,246,49356,0,49602,0.2,0.09,USA,Rnd,126
37,1.5,241,49361,0,49602,0.2,0.09,USA,Rnd,126
38,1.5,245,49354,0,49599,0.2,0.09,USA,Rnd,154
39,1.5,236,49384,0,49620,0.2,0.09,USA,Rnd,131
40,1.5,228,49318,0,49546,0.2,0.09,USA,Rnd,144
41,1.5,239,49353,0,49592,0.2,0.09,USA,Rnd,125
42,1.5,234,49401,0,49635,0.2,0.09,USA,Rnd,125
43,1.5,245,49345,0,49590,0.2,0.09,USA,Rnd,136
44,1.5,241,49326,0,49567,0.2,0.09,USA,Rnd,132
45,1.5,242,49386,0,49628,0.2,0.09,USA,Rnd,134
46,1.5,229,49359,0,49588,0.2,0.09,USA,Rnd,145
47,1.5,231,49380,0,49611,0.2,0.09,USA,Rnd,128
48,1.5,240,49401,0,49641,0.2,0.09,USA,Rnd,130
49,1.5,238,49374,0,49612,0.2,0.09,USA,Rnd,127
50,1.5,238,49377,0,49615,0.2,0.09,USA,Rnd,138
51,1.5,232,49349,0,49581,0.2,0.09,USA,Rnd,127
52,1.5,232,49370,0,49602,0.2,0.09,USA,Rnd,124
53,1.5,240,49360,0,49600,0.2,0.09,USA,Rnd,124
54,1.5,220,49390,0,49610,0.2,0.09,USA,Rnd,124
55,1.5,238,49377,0,49615,0.2,0.09,USA,Rnd,123
56,1.5,232,49375,0,49607,0.2,0.09,USA,Rnd,138
57,1.5,241,49371,0,49612,0.2,0.09,USA,Rnd,127
58,1.5,234,49366,0,49600,0.2,0.09,USA,Rnd,140
59,1.5,239,49349,0,49588,0.2,0.09,USA,Rnd,119
60,1.5,229,49323,0,49552,0.2,0.09,USA,Rnd,132
61,1.5,227,49358,0,49585,0.2,0.09,USA,Rnd,141
62,1.5,243,49338,0,49581,0.2,0.09,USA,Rnd,126
63,1.5,240,49407,0,49647,0.2,0.09,USA,Rnd,128
64,1.5,230,49346,0,49576,0.2,0.09,USA,Rnd,120
65,1.5,226,49335,0,49561,0.2,0.09,USA,Rnd,124
