,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,205,49345,0,49550,0.5,0.09,USA,Rnd,138
1,1.5,212,49359,0,49571,0.5,0.09,USA,Rnd,129
2,1.5,211,49392,0,49603,0.5,0.09,USA,Rnd,136
3,1.5,206,49332,0,49538,0.5,0.09,USA,Rnd,157
4,1.5,216,49381,0,49597,0.5,0.09,USA,Rnd,122
5,1.5,205,49369,0,49574,0.5,0.09,USA,Rnd,163
6,1.5,225,49368,0,49593,0.5,0.09,USA,Rnd,137
7,1.5,214,49351,0,49565,0.5,0.09,USA,Rnd,154
8,1.5,207,49327,0,49534,0.5,0.09,USA,Rnd,132
9,1.5,225,49375,0,49600,0.5,0.09,USA,Rnd,137
10,1.5,203,49361,0,49564,0.5,0.09,USA,Rnd,130
11,1.5,193,49335,0,49528,0.5,0.09,USA,Rnd,127
12,1.5,219,49369,0,49588,0.5,0.09,USA,Rnd,160
13,1.5,215,49340,0,49555,0.5,0.09,USA,Rnd,135
14,1.5,219,49337,0,49556,0.5,0.09,USA,Rnd,154
15,1.5,207,49371,0,49578,0.5,0.09,USA,Rnd,144
16,1.5,198,49376,0,49574,0.5,0.09,USA,Rnd,136
17,1.5,211,49370,0,49581,0.5,0.09,USA,Rnd,148
18,1.5,208,49392,0,49600,0.5,0.09,USA,Rnd,137
19,1.5,205,49349,0,49554,0.5,0.09,USA,Rnd,128
20,1.5,216,49337,0,49553,0.5,0.09,USA,Rnd,151
21,1.5,197,49349,0,49546,0.5,0.09,USA,Rnd,150
22,1.5,217,49403,0,49620,0.5,0.09,USA,Rnd,132
23,1.5,210,49325,0,49535,0.5,0.09,USA,Rnd,148
24,1.5,210,49357,0,49567,0.5,0.09,USA,Rnd,139
25,1.5,212,49329,0,49541,0.5,0.09,USA,Rnd,137
26,1.5,215,49362,0,49577,0.5,0.09,USA,Rnd,135
27,1.5,206,49339,0,49545,0.5,0.09,USA,Rnd,135
28,1.5,202,49342,0,49544,0.5,0.09,USA,Rnd,131
29,1.5,210,49363,0,49573,0.5,0.09,USA,Rnd,137
30,1.5,214,49334,0,49548,0.5,0.09,USA,Rnd,166
31,1.5,217,49372,0,49589,0.5,0.09,USA,Rnd,144
32,1.5,228,49323,0,49551,0.5,0.09,USA,Rnd,134
33,1.5,224,49366,0,49590,0.5,0.09,USA,Rnd,140
34,1.5,204,49370,0,49574,0.5,0.09,USA,Rnd,135
35,1.5,205,49356,0,49561,0.5,0.09,USA,Rnd,139
