,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,7,0,0,7,0.95,0.08,USA,Rnd,74
1,1.5,4,0,0,4,0.95,0.08,USA,Rnd,50
2,1.5,29,49371,0,49400,0.95,0.08,USA,Rnd,133
3,1.5,34,49355,0,49389,0.95,0.08,USA,Rnd,129
4,1.5,11,0,0,11,0.95,0.08,USA,Rnd,68
5,1.5,7,0,0,7,0.95,0.08,USA,Rnd,81
6,1.5,9,0,0,9,0.95,0.08,USA,Rnd,62
7,1.5,30,49356,0,49386,0.95,0.08,USA,Rnd,139
8,1.5,7,0,0,7,0.95,0.08,USA,Rnd,55
9,1.5,6,0,0,6,0.95,0.08,USA,Rnd,49
10,1.5,8,0,0,8,0.95,0.08,USA,Rnd,92
11,1.5,39,49319,0,49358,0.95,0.08,USA,Rnd,132
12,1.5,32,49361,0,49393,0.95,0.08,USA,Rnd,122
13,1.5,12,0,0,12,0.95,0.08,USA,Rnd,108
14,1.5,2,0,0,2,0.95,0.08,USA,Rnd,45
15,1.5,5,0,0,5,0.95,0.08,USA,Rnd,62
16,1.5,8,0,0,8,0.95,0.08,USA,Rnd,88
17,1.5,3,0,0,3,0.95,0.08,USA,Rnd,41
18,1.5,37,49359,0,49396,0.95,0.08,USA,Rnd,134
19,1.5,58,49372,0,49430,0.95,0.08,USA,Rnd,174
20,1.5,39,49359,0,49398,0.95,0.08,USA,Rnd,194
21,1.5,30,49367,0,49397,0.95,0.08,USA,Rnd,139
22,1.5,2,0,0,2,0.95,0.08,USA,Rnd,39
23,1.5,35,49419,0,49454,0.95,0.08,USA,Rnd,131
24,1.5,24,49365,0,49389,0.95,0.08,USA,Rnd,123
25,1.5,28,49363,0,49391,0.95,0.08,USA,Rnd,147
26,1.5,32,49349,0,49381,0.95,0.08,USA,Rnd,130
27,1.5,47,49380,0,49427,0.95,0.08,USA,Rnd,153
28,1.5,5,0,0,5,0.95,0.08,USA,Rnd,67
29,1.5,4,0,0,4,0.95,0.08,USA,Rnd,37
30,1.5,33,49376,0,49409,0.95,0.08,USA,Rnd,129
31,1.5,42,49349,0,49391,0.95,0.08,USA,Rnd,129
32,1.5,3,0,0,3,0.95,0.08,USA,Rnd,56
33,1.5,32,49320,0,49352,0.95,0.08,USA,Rnd,133
34,1.5,37,49360,0,49397,0.95,0.08,USA,Rnd,135
35,1.5,37,49350,0,49387,0.95,0.08,USA,Rnd,140
36,1.5,23,49397,0,49420,0.95,0.08,USA,Rnd,122
37,1.5,41,49315,0,49356,0.95,0.08,USA,Rnd,142
38,1.5,9,0,0,9,0.95,0.08,USA,Rnd,46
39,1.5,28,49335,0,49363,0.95,0.08,USA,Rnd,127
40,1.5,39,49368,0,49407,0.95,0.08,USA,Rnd,144
41,1.5,13,0,0,13,0.95,0.08,USA,Rnd,58
42,1.5,8,0,0,8,0.95,0.08,USA,Rnd,50
43,1.5,46,49363,0,49409,0.95,0.08,USA,Rnd,128
44,1.5,4,0,0,4,0.95,0.08,USA,Rnd,40
45,1.5,35,49347,0,49382,0.95,0.08,USA,Rnd,156
46,1.5,37,49356,0,49393,0.95,0.08,USA,Rnd,126
47,1.5,11,0,0,11,0.95,0.08,USA,Rnd,68
48,1.5,4,0,0,4,0.95,0.08,USA,Rnd,49
49,1.5,37,49361,0,49398,0.95,0.08,USA,Rnd,138
50,1.5,24,49334,0,49358,0.95,0.08,USA,Rnd,142
51,1.5,11,0,0,11,0.95,0.08,USA,Rnd,114
52,1.5,4,0,0,4,0.95,0.08,USA,Rnd,48
53,1.5,36,49373,0,49409,0.95,0.08,USA,Rnd,140
54,1.5,5,0,0,5,0.95,0.08,USA,Rnd,47
55,1.5,5,0,0,5,0.95,0.08,USA,Rnd,34
