,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
0,1.5,146,49336,0,49482,0.7,0.08,USA,Rnd,133
1,1.5,168,49377,0,49545,0.7,0.08,USA,Rnd,150
2,1.5,157,49417,0,49574,0.7,0.08,USA,Rnd,139
3,1.5,145,49375,0,49520,0.7,0.08,USA,Rnd,161
4,1.5,155,49351,0,49506,0.7,0.08,USA,Rnd,131
5,1.5,165,49355,0,49520,0.7,0.08,USA,Rnd,137
6,1.5,159,49352,0,49511,0.7,0.08,USA,Rnd,145
7,1.5,165,49371,0,49536,0.7,0.08,USA,Rnd,126
8,1.5,148,49362,0,49510,0.7,0.08,USA,Rnd,139
9,1.5,168,49383,0,49551,0.7,0.08,USA,Rnd,129
10,1.5,159,49343,0,49502,0.7,0.08,USA,Rnd,183
11,1.5,141,49411,0,49552,0.7,0.08,USA,Rnd,137
12,1.5,159,49366,0,49525,0.7,0.08,USA,Rnd,132
13,1.5,157,49360,0,49517,0.7,0.08,USA,Rnd,166
14,1.5,160,49341,0,49501,0.7,0.08,USA,Rnd,154
15,1.5,147,49373,0,49520,0.7,0.08,USA,Rnd,130
16,1.5,144,49373,0,49517,0.7,0.08,USA,Rnd,128
17,1.5,150,49358,0,49508,0.7,0.08,USA,Rnd,158
18,1.5,166,49304,0,49470,0.7,0.08,USA,Rnd,155
19,1.5,167,49365,0,49532,0.7,0.08,USA,Rnd,134
20,1.5,142,49350,0,49492,0.7,0.08,USA,Rnd,180
21,1.5,162,49369,0,49531,0.7,0.08,USA,Rnd,182
22,1.5,153,49343,0,49496,0.7,0.08,USA,Rnd,135
23,1.5,147,49373,0,49520,0.7,0.08,USA,Rnd,116
24,1.5,165,49347,0,49512,0.7,0.08,USA,Rnd,158
25,1.5,158,49373,0,49531,0.7,0.08,USA,Rnd,132
26,1.5,165,49326,0,49491,0.7,0.08,USA,Rnd,131
27,1.5,148,49366,0,49514,0.7,0.08,USA,Rnd,126
28,1.5,159,49379,0,49538,0.7,0.08,USA,Rnd,142
29,1.5,164,49335,0,49499,0.7,0.08,USA,Rnd,170
30,1.5,170,49354,0,49524,0.7,0.08,USA,Rnd,137
31,1.5,161,49342,0,49503,0.7,0.08,USA,Rnd,170
32,1.5,161,49351,0,49512,0.7,0.08,USA,Rnd,128
33,1.5,161,49345,0,49506,0.7,0.08,USA,Rnd,135
34,1.5,147,49337,0,49484,0.7,0.08,USA,Rnd,129
35,1.5,161,49350,0,49511,0.7,0.08,USA,Rnd,115
36,1.5,161,49389,0,49550,0.7,0.08,USA,Rnd,123
37,1.5,157,49379,0,49536,0.7,0.08,USA,Rnd,124
