,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
61,1.5,136,49339,0.7,49475,0.7,0.01,USA,Rnd,171
62,1.5,158,49389,0.7,49547,0.7,0.01,USA,Rnd,145
63,1.5,138,49385,0.7,49523,0.7,0.01,USA,Rnd,158
64,1.5,159,49370,0.7,49529,0.7,0.01,USA,Rnd,213
65,1.5,128,49338,0.7,49466,0.7,0.01,USA,Rnd,148
66,1.5,139,49371,0.7,49510,0.7,0.01,USA,Rnd,136
67,1.5,162,49339,0.7,49501,0.7,0.01,USA,Rnd,148
68,1.5,147,49390,0.7,49537,0.7,0.01,USA,Rnd,148
69,1.5,121,49348,0.7,49469,0.7,0.01,USA,Rnd,165
70,1.5,132,49364,0.7,49496,0.7,0.01,USA,Rnd,157
71,1.5,138,49334,0.7,49472,0.7,0.01,USA,Rnd,157
72,1.5,149,49344,0.7,49493,0.7,0.01,USA,Rnd,159
73,1.5,149,49351,0.7,49500,0.7,0.01,USA,Rnd,150
74,1.5,149,49354,0.7,49503,0.7,0.01,USA,Rnd,149
75,1.5,147,49321,0.7,49468,0.7,0.01,USA,Rnd,148
76,1.5,141,49372,0.7,49513,0.7,0.01,USA,Rnd,159
77,1.5,154,49367,0.7,49521,0.7,0.01,USA,Rnd,149
78,1.5,149,49344,0.7,49493,0.7,0.01,USA,Rnd,130
79,1.5,139,49381,0.7,49520,0.7,0.01,USA,Rnd,157
80,1.5,127,49356,0.7,49483,0.7,0.01,USA,Rnd,201
81,1.5,150,49344,0.7,49494,0.7,0.01,USA,Rnd,148
82,1.5,149,49404,0.7,49553,0.7,0.01,USA,Rnd,131
83,1.5,134,49343,0.7,49477,0.7,0.01,USA,Rnd,134
84,1.5,146,49373,0.7,49519,0.7,0.01,USA,Rnd,146
85,1.5,139,49379,0.7,49518,0.7,0.01,USA,Rnd,145
86,1.5,149,49346,0.7,49495,0.7,0.01,USA,Rnd,138
87,1.5,157,49371,0.7,49528,0.7,0.01,USA,Rnd,145
88,1.5,142,49368,0.7,49510,0.7,0.01,USA,Rnd,159
89,1.5,134,49364,0.7,49498,0.7,0.01,USA,Rnd,146
90,1.5,130,49319,0.7,49449,0.7,0.01,USA,Rnd,158
91,1.5,120,49343,0.7,49463,0.7,0.01,USA,Rnd,207
92,1.5,143,49355,0.7,49498,0.7,0.01,USA,Rnd,180
93,1.5,152,49366,0.7,49518,0.7,0.01,USA,Rnd,145
94,1.5,136,49373,0.7,49509,0.7,0.01,USA,Rnd,143
95,1.5,145,49384,0.7,49529,0.7,0.01,USA,Rnd,136
96,1.5,147,49338,0.7,49485,0.7,0.01,USA,Rnd,146
97,1.5,121,49350,0.7,49471,0.7,0.01,USA,Rnd,176
98,1.5,146,49354,0.7,49500,0.7,0.01,USA,Rnd,176
99,1.5,151,49350,0.7,49501,0.7,0.01,USA,Rnd,153
