,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
70,1.5,150,49349,0.4,49499,0.7,0.01,USA,Rnd,150
71,1.5,136,49347,0.4,49483,0.7,0.01,USA,Rnd,161
72,1.5,163,49375,0.4,49538,0.7,0.01,USA,Rnd,207
73,1.5,131,49302,0.4,49433,0.7,0.01,USA,Rnd,178
74,1.5,160,49350,0.4,49510,0.7,0.01,USA,Rnd,154
75,1.5,132,49375,0.4,49507,0.7,0.01,USA,Rnd,170
76,1.5,165,0,0.4,165,0.7,0.01,USA,Rnd,192
77,1.5,169,49353,0.4,49522,0.7,0.01,USA,Rnd,211
78,1.5,141,49380,0.4,49521,0.7,0.01,USA,Rnd,180
79,1.5,118,49345,0.4,49463,0.7,0.01,USA,Rnd,163
80,1.5,140,49346,0.4,49486,0.7,0.01,USA,Rnd,189
81,1.5,144,49354,0.4,49498,0.7,0.01,USA,Rnd,163
82,1.5,139,49403,0.4,49542,0.7,0.01,USA,Rnd,206
83,1.5,159,49373,0.4,49532,0.7,0.01,USA,Rnd,143
84,1.5,105,49355,0.4,49460,0.7,0.01,USA,Rnd,169
85,1.5,163,49346,0.4,49509,0.7,0.01,USA,Rnd,146
86,1.5,154,49338,0.4,49492,0.7,0.01,USA,Rnd,146
87,1.5,136,49349,0.4,49485,0.7,0.01,USA,Rnd,201
88,1.5,147,49373,0.4,49520,0.7,0.01,USA,Rnd,152
89,1.5,146,49345,0.4,49491,0.7,0.01,USA,Rnd,184
90,1.5,143,49351,0.4,49494,0.7,0.01,USA,Rnd,142
91,1.5,159,0,0.4,159,0.7,0.01,USA,Rnd,137
92,1.5,151,49393,0.4,49544,0.7,0.01,USA,Rnd,164
93,1.5,147,49348,0.4,49495,0.7,0.01,USA,Rnd,202
94,1.5,132,49329,0.4,49461,0.7,0.01,USA,Rnd,159
95,1.5,152,49310,0.4,49462,0.7,0.01,USA,Rnd,150
96,1.5,134,0,0.4,134,0.7,0.01,USA,Rnd,137
97,1.5,163,0,0.4,163,0.7,0.01,USA,Rnd,212
98,1.5,155,49381,0.4,49536,0.7,0.01,USA,Rnd,166
99,1.5,136,49379,0.4,49515,0.7,0.01,USA,Rnd,229
