,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
80,1.5,149,49338,0.6,49487,0.7,0.01,USA,Rnd,141
81,1.5,139,49374,0.6,49513,0.7,0.01,USA,Rnd,166
82,1.5,144,49372,0.6,49516,0.7,0.01,USA,Rnd,179
83,1.5,153,49379,0.6,49532,0.7,0.01,USA,Rnd,175
84,1.5,139,49364,0.6,49503,0.7,0.01,USA,Rnd,151
85,1.5,141,49315,0.6,49456,0.7,0.01,USA,Rnd,156
86,1.5,150,49316,0.6,49466,0.7,0.01,USA,Rnd,207
87,1.5,127,49325,0.6,49452,0.7,0.01,USA,Rnd,162
88,1.5,158,49341,0.6,49499,0.7,0.01,USA,Rnd,149
89,1.5,133,49347,0.6,49480,0.7,0.01,USA,Rnd,152
90,1.5,122,49360,0.6,49482,0.7,0.01,USA,Rnd,163
91,1.5,158,49385,0.6,49543,0.7,0.01,USA,Rnd,171
92,1.5,149,49358,0.6,49507,0.7,0.01,USA,Rnd,211
93,1.5,146,49355,0.6,49501,0.7,0.01,USA,Rnd,153
94,1.5,123,49348,0.6,49471,0.7,0.01,USA,Rnd,143
95,1.5,162,49363,0.6,49525,0.7,0.01,USA,Rnd,170
96,1.5,144,49347,0.6,49491,0.7,0.01,USA,Rnd,159
97,1.5,160,49375,0.6,49535,0.7,0.01,USA,Rnd,164
98,1.5,136,49379,0.6,49515,0.7,0.01,USA,Rnd,199
99,1.5,152,49335,0.6,49487,0.7,0.01,USA,Rnd,162
