,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
45,1.5,194,49364,0.7,49558,0.5,0.05,USA,Rnd,155
46,1.5,205,49373,0.7,49578,0.5,0.05,USA,Rnd,135
47,1.5,198,49390,0.7,49588,0.5,0.05,USA,Rnd,150
48,1.5,205,49371,0.7,49576,0.5,0.05,USA,Rnd,150
49,1.5,203,49407,0.7,49610,0.5,0.05,USA,Rnd,163
50,1.5,223,49368,0.7,49591,0.5,0.05,USA,Rnd,159
51,1.5,211,49383,0.7,49594,0.5,0.05,USA,Rnd,144
52,1.5,212,49345,0.7,49557,0.5,0.05,USA,Rnd,173
53,1.5,197,49358,0.7,49555,0.5,0.05,USA,Rnd,155
54,1.5,203,49380,0.7,49583,0.5,0.05,USA,Rnd,138
55,1.5,207,49318,0.7,49525,0.5,0.05,USA,Rnd,159
56,1.5,196,49358,0.7,49554,0.5,0.05,USA,Rnd,168
57,1.5,194,49377,0.7,49571,0.5,0.05,USA,Rnd,147
58,1.5,192,49370,0.7,49562,0.5,0.05,USA,Rnd,154
59,1.5,193,49332,0.7,49525,0.5,0.05,USA,Rnd,160
60,1.5,202,49328,0.7,49530,0.5,0.05,USA,Rnd,163
61,1.5,205,49353,0.7,49558,0.5,0.05,USA,Rnd,132
62,1.5,195,49349,0.7,49544,0.5,0.05,USA,Rnd,165
63,1.5,212,49343,0.7,49555,0.5,0.05,USA,Rnd,135
64,1.5,227,49408,0.7,49635,0.5,0.05,USA,Rnd,133
65,1.5,193,49374,0.7,49567,0.5,0.05,USA,Rnd,163
66,1.5,188,49340,0.7,49528,0.5,0.05,USA,Rnd,162
67,1.5,200,49373,0.7,49573,0.5,0.05,USA,Rnd,147
68,1.5,198,49342,0.7,49540,0.5,0.05,USA,Rnd,145
69,1.5,205,49320,0.7,49525,0.5,0.05,USA,Rnd,130
70,1.5,209,49362,0.7,49571,0.5,0.05,USA,Rnd,160
71,1.5,204,49355,0.7,49559,0.5,0.05,USA,Rnd,159
72,1.5,203,49323,0.7,49526,0.5,0.05,USA,Rnd,133
73,1.5,198,49369,0.7,49567,0.5,0.05,USA,Rnd,148
74,1.5,206,49375,0.7,49581,0.5,0.05,USA,Rnd,151
75,1.5,203,49360,0.7,49563,0.5,0.05,USA,Rnd,149
76,1.5,197,49338,0.7,49535,0.5,0.05,USA,Rnd,127
77,1.5,209,49332,0.7,49541,0.5,0.05,USA,Rnd,148
78,1.5,217,49371,0.7,49588,0.5,0.05,USA,Rnd,160
79,1.5,199,49366,0.7,49565,0.5,0.05,USA,Rnd,153
80,1.5,194,49410,0.7,49604,0.5,0.05,USA,Rnd,136
81,1.5,189,49349,0.7,49538,0.5,0.05,USA,Rnd,153
82,1.5,206,49360,0.7,49566,0.5,0.05,USA,Rnd,140
83,1.5,212,49374,0.7,49586,0.5,0.05,USA,Rnd,154
84,1.5,184,49354,0.7,49538,0.5,0.05,USA,Rnd,143
85,1.5,210,49392,0.7,49602,0.5,0.05,USA,Rnd,131
86,1.5,210,49402,0.7,49612,0.5,0.05,USA,Rnd,137
87,1.5,192,49368,0.7,49560,0.5,0.05,USA,Rnd,133
88,1.5,188,49327,0.7,49515,0.5,0.05,USA,Rnd,127
89,1.5,195,49362,0.7,49557,0.5,0.05,USA,Rnd,156
90,1.5,197,49370,0.7,49567,0.5,0.05,USA,Rnd,141
91,1.5,198,49395,0.7,49593,0.5,0.05,USA,Rnd,152
92,1.5,219,49349,0.7,49568,0.5,0.05,USA,Rnd,133
93,1.5,185,49329,0.7,49514,0.5,0.05,USA,Rnd,143
94,1.5,193,49327,0.7,49520,0.5,0.05,USA,Rnd,154
95,1.5,201,49356,0.7,49557,0.5,0.05,USA,Rnd,142
96,1.5,187,49349,0.7,49536,0.5,0.05,USA,Rnd,131
97,1.5,187,49333,0.7,49520,0.5,0.05,USA,Rnd,150
98,1.5,196,49374,0.7,49570,0.5,0.05,USA,Rnd,156
99,1.5,194,49355,0.7,49549,0.5,0.05,USA,Rnd,139
