,R0,MSM_recov,HET_recov,red_HET,TOT_recov,red,bridge,country,strat,outbreak_time
26,1.5,201,49377,0.95,49578,0.5,0.05,USA,Rnd,156
27,1.5,185,49374,0.95,49559,0.5,0.05,USA,Rnd,159
28,1.5,207,49392,0.95,49599,0.5,0.05,USA,Rnd,179
29,1.5,206,49378,0.95,49584,0.5,0.05,USA,Rnd,148
30,1.5,208,49376,0.95,49584,0.5,0.05,USA,Rnd,151
31,1.5,193,49356,0.95,49549,0.5,0.05,USA,Rnd,146
32,1.5,204,49309,0.95,49513,0.5,0.05,USA,Rnd,147
33,1.5,201,49397,0.95,49598,0.5,0.05,USA,Rnd,131
34,1.5,206,49409,0.95,49615,0.5,0.05,USA,Rnd,170
35,1.5,197,49405,0.95,49602,0.5,0.05,USA,Rnd,147
36,1.5,205,49353,0.95,49558,0.5,0.05,USA,Rnd,156
37,1.5,203,49336,0.95,49539,0.5,0.05,USA,Rnd,137
38,1.5,202,49303,0.95,49505,0.5,0.05,USA,Rnd,145
39,1.5,195,49359,0.95,49554,0.5,0.05,USA,Rnd,148
40,1.5,213,49364,0.95,49577,0.5,0.05,USA,Rnd,146
41,1.5,211,49332,0.95,49543,0.5,0.05,USA,Rnd,142
42,1.5,194,49401,0.95,49595,0.5,0.05,USA,Rnd,216
43,1.5,198,49352,0.95,49550,0.5,0.05,USA,Rnd,183
44,1.5,203,49344,0.95,49547,0.5,0.05,USA,Rnd,147
45,1.5,205,49361,0.95,49566,0.5,0.05,USA,Rnd,149
46,1.5,198,49338,0.95,49536,0.5,0.05,USA,Rnd,154
47,1.5,201,49364,0.95,49565,0.5,0.05,USA,Rnd,151
48,1.5,196,49390,0.95,49586,0.5,0.05,USA,Rnd,161
49,1.5,197,49338,0.95,49535,0.5,0.05,USA,Rnd,145
50,1.5,202,49352,0.95,49554,0.5,0.05,USA,Rnd,141
51,1.5,199,49353,0.95,49552,0.5,0.05,USA,Rnd,164
52,1.5,197,49340,0.95,49537,0.5,0.05,USA,Rnd,142
53,1.5,199,49353,0.95,49552,0.5,0.05,USA,Rnd,140
54,1.5,203,49336,0.95,49539,0.5,0.05,USA,Rnd,139
55,1.5,204,49367,0.95,49571,0.5,0.05,USA,Rnd,142
56,1.5,191,49335,0.95,49526,0.5,0.05,USA,Rnd,131
57,1.5,202,49339,0.95,49541,0.5,0.05,USA,Rnd,144
58,1.5,187,49327,0.95,49514,0.5,0.05,USA,Rnd,139
59,1.5,207,49393,0.95,49600,0.5,0.05,USA,Rnd,141
60,1.5,208,49338,0.95,49546,0.5,0.05,USA,Rnd,167
61,1.5,188,49363,0.95,49551,0.5,0.05,USA,Rnd,151
62,1.5,200,49343,0.95,49543,0.5,0.05,USA,Rnd,159
63,1.5,191,49367,0.95,49558,0.5,0.05,USA,Rnd,150
64,1.5,205,49329,0.95,49534,0.5,0.05,USA,Rnd,151
65,1.5,194,49398,0.95,49592,0.5,0.05,USA,Rnd,140
66,1.5,195,49329,0.95,49524,0.5,0.05,USA,Rnd,158
67,1.5,216,49338,0.95,49554,0.5,0.05,USA,Rnd,141
68,1.5,205,49376,0.95,49581,0.5,0.05,USA,Rnd,144
69,1.5,197,49377,0.95,49574,0.5,0.05,USA,Rnd,164
70,1.5,205,49356,0.95,49561,0.5,0.05,USA,Rnd,140
71,1.5,175,49308,0.95,49483,0.5,0.05,USA,Rnd,135
72,1.5,200,49345,0.95,49545,0.5,0.05,USA,Rnd,140
73,1.5,201,49342,0.95,49543,0.5,0.05,USA,Rnd,146
74,1.5,207,49344,0.95,49551,0.5,0.05,USA,Rnd,145
75,1.5,195,49357,0.95,49552,0.5,0.05,USA,Rnd,128
76,1.5,203,49325,0.95,49528,0.5,0.05,USA,Rnd,131
77,1.5,186,49336,0.95,49522,0.5,0.05,USA,Rnd,153
78,1.5,197,49298,0.95,49495,0.5,0.05,USA,Rnd,140
79,1.5,192,49355,0.95,49547,0.5,0.05,USA,Rnd,149
80,1.5,189,49383,0.95,49572,0.5,0.05,USA,Rnd,151
81,1.5,186,49352,0.95,49538,0.5,0.05,USA,Rnd,139
82,1.5,190,49397,0.95,49587,0.5,0.05,USA,Rnd,141
83,1.5,212,49362,0.95,49574,0.5,0.05,USA,Rnd,138
84,1.5,190,49354,0.95,49544,0.5,0.05,USA,Rnd,151
85,1.5,179,49369,0.95,49548,0.5,0.05,USA,Rnd,151
86,1.5,200,49357,0.95,49557,0.5,0.05,USA,Rnd,140
87,1.5,197,49361,0.95,49558,0.5,0.05,USA,Rnd,141
88,1.5,188,49334,0.95,49522,0.5,0.05,USA,Rnd,151
89,1.5,207,49318,0.95,49525,0.5,0.05,USA,Rnd,139
90,1.5,202,49372,0.95,49574,0.5,0.05,USA,Rnd,155
91,1.5,187,49367,0.95,49554,0.5,0.05,USA,Rnd,150
92,1.5,212,49407,0.95,49619,0.5,0.05,USA,Rnd,141
93,1.5,199,49346,0.95,49545,0.5,0.05,USA,Rnd,159
94,1.5,196,49379,0.95,49575,0.5,0.05,USA,Rnd,163
95,1.5,197,49378,0.95,49575,0.5,0.05,USA,Rnd,155
96,1.5,192,49339,0.95,49531,0.5,0.05,USA,Rnd,135
97,1.5,184,49334,0.95,49518,0.5,0.05,USA,Rnd,137
98,1.5,212,49311,0.95,49523,0.5,0.05,USA,Rnd,150
99,1.5,181,49365,0.95,49546,0.5,0.05,USA,Rnd,142
